190.56	300.000
190.94	300.000
191.32	300.000
191.70	-231.250
192.08	-900.000
192.46	500.000
192.84	524.706
193.22	400.901
193.60	681.356
193.98	354.054
194.36	371.186
194.74	367.857
195.13	298.437
195.51	340.299
195.89	249.153
196.27	608.333
196.65	-43.243
197.03	98.936
197.40	70.122
197.78	35.057
198.16	38.767
198.54	88.688
198.92	47.451
199.30	58.182
199.68	3.302
200.06	-11.203
200.44	19.685
200.82	4.455
201.20	21.912
201.58	27.863
201.96	55.378
202.34	56.342
202.72	38.402
203.10	55.220
203.48	53.053
203.86	58.707
204.24	58.364
204.62	45.053
205.00	38.462
205.38	21.713
205.76	18.476
206.13	15.385
206.51	13.033
206.89	3.874
207.27	-7.444
207.65	-10.360
208.03	-37.396
208.41	-53.846
208.79	-50.000
209.17	-63.139
209.55	-51.290
209.93	-52.234
210.30	-35.362
210.68	-28.389
211.06	-20.698
211.44	-25.121
211.82	-61.567
212.20	-37.324
212.58	-30.409
212.96	-37.500
213.33	-11.134
213.71	-10.190
214.09	-5.060
214.47	-7.745
214.85	-3.678
215.23	1.389
215.61	1.669
215.98	2.614
216.36	0.248
216.74	2.456
217.12	10.124
217.50	2.682
217.88	3.872
218.25	-8.173
218.63	-16.866
219.01	-35.484
219.39	-49.574
219.77	-37.767
220.14	-34.206
220.52	-32.023
220.90	-28.591
221.28	-30.453
221.66	-24.211
222.03	-13.789
222.41	-2.852
222.79	-2.677
223.17	0.833
223.55	5.439
223.92	2.368
224.30	5.993
224.68	4.222
225.06	1.153
225.43	1.335
225.81	0.230
226.19	-0.267
226.57	-3.349
226.95	-0.377
227.32	0.519
227.70	-0.840
228.08	1.069
228.46	-0.172
228.83	0.915
229.21	1.899
229.59	2.254
229.96	2.525
230.34	1.323
230.72	2.855
231.10	1.906
231.47	1.909
231.85	2.883
232.23	1.134
232.60	2.485
232.98	1.390
233.36	1.197
233.74	-0.055
234.11	-1.274
234.49	-0.019
234.87	-0.072
235.24	1.010
235.62	0.523
236.00	-0.395
236.37	0.051
236.75	-0.733
237.13	-0.851
237.50	-0.461
237.88	-0.364
238.26	0.261
238.63	0.059
239.01	-0.733
239.39	-1.723
239.76	-2.533
240.14	-1.537
240.52	-0.915
240.89	-0.236
241.27	0.603
241.65	0.595
242.02	0.770
242.40	0.606
242.77	0.842
243.15	0.996
243.53	1.171
243.90	2.035
244.28	2.483
244.66	2.497
245.03	2.180
245.41	1.495
245.78	1.098
246.16	0.854
246.54	1.269
246.91	1.268
247.29	1.123
247.66	1.404
248.04	1.288
248.41	0.704
248.79	0.518
249.17	0.671
249.54	0.993
249.92	1.674
250.29	2.183
250.67	2.246
251.04	2.601
251.42	3.324
251.80	3.103
252.17	2.533
252.55	3.354
252.92	3.221
253.30	2.532
253.67	2.839
254.05	2.424
254.42	2.443
254.80	1.931
255.17	1.735
255.55	1.359
255.92	0.646
256.30	1.541
256.67	0.961
257.05	1.155
257.42	1.186
257.80	0.837
258.17	0.694
258.55	0.489
258.92	0.547
259.30	0.381
259.67	0.205
260.05	0.496
260.42	0.403
260.80	0.663
261.17	0.656
261.55	0.643
261.92	0.838
262.30	0.970
262.67	1.379
263.05	1.476
263.42	1.817
263.79	1.981
264.17	1.824
264.54	1.306
264.92	1.024
265.29	0.692
265.67	0.658
266.04	0.427
266.42	-0.117
266.79	-0.548
267.16	-0.588
267.54	-0.917
267.91	-1.051
268.29	-0.771
268.66	-0.386
269.03	-0.253
269.41	-0.190
269.78	0.101
270.16	0.228
270.53	0.534
270.90	0.639
271.28	0.685
271.65	0.815
272.03	1.238
272.40	1.261
272.77	1.344
273.15	1.191
273.52	1.416
273.89	1.369
274.27	1.156
274.64	1.332
275.01	1.238
275.39	1.136
275.76	0.868
276.14	0.574
276.51	0.551
276.88	0.382
277.26	0.674
277.63	0.475
278.00	0.498
278.38	0.941
278.75	0.989
279.12	1.152
279.49	1.098
279.87	1.304
280.24	1.252
280.61	1.334
280.99	1.507
281.36	1.347
281.73	1.403
282.11	1.554
282.48	1.347
282.85	1.216
283.22	1.121
283.60	1.460
283.97	1.722
284.34	1.624
284.71	1.724
285.09	1.672
285.46	1.569
285.83	1.662
286.21	1.601
286.58	1.682
286.95	1.816
287.32	2.005
287.70	1.768
288.07	1.475
288.44	1.614
288.81	1.167
289.18	1.206
289.56	1.314
289.93	1.255
290.30	1.129
290.67	1.036
291.05	1.042
291.42	1.033
291.79	1.361
292.16	1.348
292.53	1.398
292.91	1.664
293.28	1.714
293.65	1.657
294.02	1.721
294.39	1.822
294.76	1.906
295.14	1.821
295.51	1.608
295.88	1.617
296.25	1.791
296.62	1.890
297.00	1.927
297.37	1.963
297.74	1.948
298.11	2.072
298.48	2.104
298.85	2.241
299.22	2.225
299.60	2.483
299.97	2.450
300.34	2.345
300.71	2.226
301.08	2.460
301.45	2.192
301.82	2.485
302.19	2.619
302.56	2.647
302.94	2.796
303.31	3.010
303.68	3.104
304.05	3.099
304.42	3.443
304.79	3.613
305.16	3.442
305.53	3.616
305.90	3.298
306.27	3.119
306.64	3.105
307.02	2.993
307.39	2.859
307.76	2.809
308.13	2.969
308.50	2.846
308.87	3.041
309.24	3.030
309.61	3.199
309.98	3.503
310.35	3.542
310.72	3.669
311.09	3.676
311.46	3.927
311.83	4.014
312.20	3.903
312.57	3.977
312.94	3.890
313.31	4.334
313.68	4.328
314.05	4.473
314.42	4.437
314.79	4.483
315.16	4.451
315.53	4.579
315.90	4.366
316.27	4.446
316.64	4.513
317.01	4.657
317.38	4.377
317.75	4.215
318.12	4.012
