190.56	-136.364
190.94	-136.364
191.32	-136.364
191.70	247.059
192.08	137.500
192.46	-7233.333
192.84	-307.407
193.22	-204.082
193.60	-359.459
193.98	-358.333
194.36	-202.632
194.74	-395.000
195.13	175.862
195.51	35.000
195.89	15.493
196.27	43.750
196.65	31.206
197.03	46.243
197.40	74.667
197.78	31.111
198.16	-50.820
198.54	-49.541
198.92	-324.390
199.30	254.412
199.68	167.521
200.06	163.522
200.44	198.473
200.82	309.589
201.20	904.762
201.58	-427.027
201.96	-436.111
202.34	-206.897
202.72	57.143
203.10	15.094
203.48	96.667
203.86	145.349
204.24	259.649
204.62	16300.000
205.00	-966.667
205.38	-143.529
205.76	-68.750
206.13	-86.900
206.51	-139.645
206.89	-105.988
207.27	-290.000
207.65	-111.538
208.03	-104.167
208.41	-109.615
208.79	-125.403
209.17	-90.132
209.55	-133.065
209.93	-138.679
210.30	-57.823
210.68	-36.979
211.06	-31.217
211.44	-12.441
211.82	-13.928
212.20	0.309
212.58	-0.272
212.96	-0.560
213.33	2.639
213.71	13.376
214.09	11.405
214.47	-7.080
214.85	8.268
215.23	-45.665
215.61	-48.095
215.98	-9.877
216.36	0.000
216.74	-8.661
217.12	-4.213
217.50	-10.526
217.88	-56.308
218.25	-53.963
218.63	-54.500
219.01	-69.586
219.39	-57.294
219.77	-57.930
220.14	-67.662
220.52	-95.751
220.90	-56.132
221.28	-48.675
221.66	-18.761
222.03	3.300
222.41	7.299
222.79	12.689
223.17	18.707
223.55	21.863
223.92	16.879
224.30	14.402
224.68	13.276
225.06	14.867
225.43	16.337
225.81	13.145
226.19	9.431
226.57	4.547
226.95	6.664
227.32	5.017
227.70	4.926
228.08	5.928
228.46	5.534
228.83	6.394
229.21	4.930
229.59	3.607
229.96	2.202
230.34	3.194
230.72	4.737
231.10	4.411
231.47	4.596
231.85	3.961
232.23	5.307
232.60	5.002
232.98	3.512
233.36	4.798
233.74	4.864
234.11	5.821
234.49	5.150
234.87	4.577
235.24	3.436
235.62	3.246
236.00	2.854
236.37	-0.141
236.75	-0.507
237.13	-0.281
237.50	-1.134
237.88	-0.665
238.26	0.335
238.63	1.123
239.01	1.367
239.39	1.858
239.76	2.098
240.14	2.880
240.52	3.507
240.89	3.407
241.27	3.818
241.65	3.889
242.02	3.316
242.40	2.700
242.77	2.482
243.15	1.880
243.53	1.714
243.90	1.926
244.28	1.637
244.66	2.085
245.03	2.115
245.41	2.226
245.78	2.419
246.16	2.608
246.54	2.915
246.91	3.341
247.29	3.585
247.66	3.647
248.04	3.552
248.41	3.757
248.79	3.555
249.17	3.873
249.54	4.123
249.92	3.906
250.29	3.837
250.67	3.605
251.04	3.320
251.42	3.124
251.80	3.290
252.17	2.873
252.55	2.605
252.92	2.955
253.30	2.947
253.67	2.261
254.05	2.130
254.42	2.233
254.80	2.365
255.17	1.951
255.55	1.661
255.92	1.205
256.30	1.309
256.67	0.634
257.05	0.218
257.42	-0.429
257.80	-0.157
258.17	-0.058
258.55	0.069
258.92	0.008
259.30	0.060
259.67	0.047
260.05	0.121
260.42	0.204
260.80	0.597
261.17	0.796
261.55	1.120
261.92	1.193
262.30	1.468
262.67	1.655
263.05	1.751
263.42	1.974
263.79	2.590
264.17	2.492
264.54	2.499
264.92	2.546
265.29	2.442
265.67	2.804
266.04	2.636
266.42	2.390
266.79	2.089
267.16	1.997
267.54	1.750
267.91	1.688
268.29	1.961
268.66	1.937
269.03	1.822
269.41	1.618
269.78	1.126
270.16	1.666
270.53	1.800
270.90	1.766
271.28	1.820
271.65	1.935
272.03	1.571
272.40	1.520
272.77	1.799
273.15	1.790
273.52	1.968
273.89	1.992
274.27	1.555
274.64	1.521
275.01	1.485
275.39	1.686
275.76	1.552
276.14	1.744
276.51	1.813
276.88	1.720
277.26	1.441
277.63	1.260
278.00	1.387
278.38	1.386
278.75	1.327
279.12	1.407
279.49	1.490
279.87	1.503
280.24	1.476
280.61	1.373
280.99	1.299
281.36	1.671
281.73	1.814
282.11	1.821
282.48	1.858
282.85	1.816
283.22	1.893
283.60	1.834
283.97	1.902
284.34	1.913
284.71	1.986
285.09	1.954
285.46	1.825
285.83	1.777
286.21	1.785
286.58	1.646
286.95	1.595
287.32	1.581
287.70	1.423
288.07	1.562
288.44	1.625
288.81	1.536
289.18	1.491
289.56	1.527
289.93	1.493
290.30	1.638
290.67	1.816
291.05	1.850
291.42	2.167
291.79	2.527
292.16	2.540
292.53	2.440
292.91	2.473
293.28	2.571
293.65	2.813
294.02	2.914
294.39	2.932
294.76	2.995
295.14	3.107
295.51	3.030
295.88	2.790
296.25	2.596
296.62	2.816
297.00	2.626
297.37	2.472
297.74	2.296
298.11	2.322
298.48	2.282
298.85	2.274
299.22	2.174
299.60	1.951
299.97	1.998
300.34	2.171
300.71	2.134
301.08	2.425
301.45	2.607
301.82	2.589
302.19	2.553
302.56	2.445
302.94	2.343
303.31	2.430
303.68	2.556
304.05	2.447
304.42	2.406
304.79	2.414
305.16	2.659
305.53	2.816
305.90	2.977
306.27	2.962
306.64	3.067
307.02	3.309
307.39	3.158
307.76	3.014
308.13	3.114
308.50	3.099
308.87	2.911
309.24	2.842
309.61	2.675
309.98	2.722
310.35	2.706
310.72	2.733
311.09	2.437
311.46	2.581
311.83	2.591
312.20	2.650
312.57	2.491
312.94	2.569
313.31	2.712
313.68	2.648
314.05	2.596
314.42	2.553
314.79	2.538
315.16	2.551
315.53	2.547
315.90	2.750
316.27	2.668
316.64	2.753
317.01	2.711
317.38	2.293
317.75	2.260
318.12	2.107
318.49	2.278
318.86	2.244
319.23	2.315
319.60	2.310
319.97	2.017
320.34	1.936
320.71	1.849
321.08	1.867
321.45	1.969
321.82	1.861
322.19	1.696
322.55	1.341
322.92	1.242
323.29	1.108
323.66	1.085
324.03	1.184
324.40	1.197
324.77	1.220
