190.56	121643.478
190.94	121643.478
191.32	121643.478
191.70	50.000
192.08	-171.429
192.46	322996.154
192.84	63740.909
193.22	32281.609
193.60	63.043
193.98	154.167
194.36	1325.000
194.74	-121.212
195.13	-3700.000
195.51	-12.821
195.89	-1225.000
196.27	-75.000
196.65	193.103
197.03	113.492
197.40	65.094
197.78	67.327
198.16	115.909
198.54	-116.667
198.92	-156.522
199.30	2750.000
199.68	559.259
200.06	-456.410
200.44	-236.923
200.82	-189.908
201.20	-153.020
201.58	-214.286
201.96	-156.376
202.34	-146.429
202.72	-130.645
203.10	-68.722
203.48	-41.509
203.86	-17.687
204.24	-1.931
204.62	-20.992
205.00	-13.311
205.38	-9.091
205.76	0.000
206.13	23.151
206.51	40.933
206.89	29.130
207.27	22.314
207.65	42.857
208.03	25.205
208.41	29.024
208.79	16.193
209.17	14.506
209.55	7.748
209.93	3.769
210.30	-8.213
210.68	-10.945
211.06	-0.435
211.44	2.723
211.82	11.359
212.20	10.609
212.58	5.579
212.96	16.135
213.33	16.497
213.71	26.910
214.09	25.081
214.47	23.639
214.85	12.090
215.23	13.938
215.61	10.276
215.98	5.958
216.36	10.282
216.74	13.722
217.12	20.572
217.50	23.956
217.88	16.526
218.25	6.581
218.63	1.945
219.01	7.489
219.39	4.735
219.77	5.986
220.14	-0.516
220.52	-7.849
220.90	-4.766
221.28	-7.538
221.66	-1.908
222.03	-4.265
222.41	3.697
222.79	0.332
223.17	1.062
223.55	0.291
223.92	3.232
224.30	3.728
224.68	6.362
225.06	4.965
225.43	-0.377
225.81	-3.219
226.19	2.553
226.57	-0.472
226.95	2.267
227.32	2.915
227.70	3.087
228.08	2.641
228.46	2.810
228.83	1.644
229.21	2.203
229.59	2.928
229.96	3.839
230.34	2.468
230.72	3.703
231.10	3.442
231.47	1.524
231.85	1.496
232.23	2.247
232.60	2.981
232.98	4.476
233.36	2.452
233.74	2.992
234.11	1.907
234.49	2.699
234.87	1.118
235.24	0.792
235.62	2.970
236.00	3.046
236.37	2.576
236.75	0.418
237.13	1.098
237.50	2.322
237.88	2.181
238.26	2.227
238.63	2.171
239.01	3.201
239.39	3.972
239.76	3.585
240.14	4.170
240.52	3.725
240.89	4.552
241.27	4.446
241.65	4.795
242.02	4.705
242.40	4.986
242.77	5.057
243.15	5.625
243.53	5.396
243.90	5.312
244.28	4.406
244.66	4.141
245.03	4.285
245.41	4.222
245.78	3.912
246.16	3.940
246.54	4.195
246.91	3.761
247.29	3.126
247.66	3.145
248.04	3.366
248.41	3.661
248.79	3.673
249.17	3.616
249.54	3.650
249.92	3.567
250.29	3.915
250.67	3.611
251.04	3.890
251.42	4.165
251.80	4.854
252.17	4.773
252.55	5.000
252.92	5.559
253.30	5.472
253.67	5.212
254.05	4.968
254.42	4.205
254.80	4.156
255.17	4.314
255.55	4.186
255.92	3.208
256.30	3.367
256.67	2.920
257.05	2.462
257.42	2.592
257.80	2.972
258.17	3.255
258.55	3.550
258.92	3.444
259.30	3.231
259.67	3.130
260.05	3.313
260.42	3.065
260.80	3.376
261.17	3.468
261.55	3.301
261.92	3.164
262.30	3.231
262.67	2.994
263.05	2.640
263.42	2.745
263.79	2.912
264.17	2.893
264.54	2.760
264.92	2.719
265.29	2.556
265.67	3.030
266.04	3.173
266.42	3.186
266.79	3.331
267.16	3.451
267.54	3.339
267.91	3.400
268.29	3.294
268.66	3.383
269.03	3.183
269.41	3.379
269.78	3.194
270.16	2.923
270.53	2.670
270.90	2.704
271.28	3.085
271.65	3.251
272.03	3.226
272.40	3.077
272.77	3.055
273.15	3.016
273.52	2.963
273.89	2.773
274.27	2.933
274.64	3.196
275.01	3.199
275.39	2.807
275.76	2.674
276.14	2.519
276.51	2.699
276.88	3.040
277.26	2.968
277.63	3.024
278.00	2.939
278.38	2.710
278.75	2.619
279.12	2.775
279.49	3.014
279.87	3.124
280.24	3.055
280.61	3.024
280.99	2.697
281.36	2.504
281.73	2.619
282.11	2.566
282.48	2.781
282.85	2.731
283.22	2.636
283.60	2.510
283.97	2.583
284.34	2.624
284.71	2.633
285.09	2.756
285.46	2.882
285.83	2.791
286.21	2.886
286.58	2.914
286.95	2.829
287.32	2.674
287.70	2.641
288.07	2.621
288.44	2.711
288.81	2.671
289.18	2.612
289.56	2.618
289.93	2.655
290.30	2.780
290.67	2.651
291.05	2.689
291.42	2.832
291.79	3.011
292.16	2.841
292.53	3.000
292.91	3.042
293.28	3.148
293.65	3.204
294.02	3.337
294.39	3.355
294.76	3.478
295.14	3.530
295.51	3.408
295.88	3.323
296.25	3.425
296.62	3.235
297.00	3.279
297.37	3.392
297.74	3.516
298.11	3.327
298.48	3.249
298.85	3.243
299.22	3.280
299.60	3.297
299.97	3.367
300.34	3.366
300.71	3.489
301.08	3.553
301.45	3.396
301.82	3.282
302.19	3.554
302.56	3.773
302.94	3.662
303.31	3.685
303.68	3.753
304.05	3.621
304.42	3.695
304.79	3.523
305.16	3.282
305.53	3.266
305.90	3.338
306.27	3.172
306.64	2.997
307.02	2.950
307.39	2.858
307.76	2.936
308.13	2.927
308.50	2.646
308.87	2.701
309.24	2.708
309.61	2.624
309.98	2.555
310.35	2.527
310.72	2.424
311.09	2.345
311.46	2.172
311.83	2.243
312.20	2.014
312.57	2.119
312.94	2.273
313.31	2.268
313.68	2.272
314.05	2.154
314.42	1.942
314.79	1.972
315.16	2.075
315.53	2.145
315.90	2.152
316.27	2.325
316.64	2.206
317.01	1.859
317.38	1.851
317.75	1.843
318.12	2.148
318.49	2.211
318.86	2.053
319.23	1.958
319.60	2.080
319.97	1.920
320.34	2.195
320.71	2.470
321.08	2.463
321.45	2.641
321.82	2.548
322.19	2.365
322.55	2.129
322.92	2.329
323.29	2.389
323.66	2.223
324.03	2.252
324.40	2.054
324.77	1.961
325.14	2.178
325.51	2.177
325.88	2.270
326.25	2.334
326.61	2.618
326.98	2.948
327.35	2.997
327.72	3.158
328.09	3.013
328.46	2.983
328.83	2.978
329.20	3.113
329.56	2.996
329.93	3.134
330.30	2.961
330.67	3.048
331.04	2.815
331.41	2.819
331.78	2.737
332.14	2.603
332.51	2.578
332.88	2.334
333.25	1.932
333.62	1.852
333.99	1.753
334.35	1.767
334.72	1.407
335.09	1.179
335.46	1.030
335.83	0.943
336.19	1.114
336.56	1.092
336.93	1.171
337.30	1.391
337.67	1.559
338.03	1.517
338.40	1.429
338.77	1.651
339.14	1.665
339.50	1.803
339.87	1.959
340.24	1.951
340.61	2.083
340.97	2.176
341.34	2.108
341.71	1.807
342.08	1.830
342.44	1.868
342.81	1.705
343.18	1.683
343.55	1.401
343.91	1.294
344.28	1.200
344.65	1.062
345.02	0.943
345.38	0.778
345.75	0.793
346.12	0.419
346.48	0.618
346.85	0.536
347.22	0.234
347.59	0.278
347.95	0.201
348.32	0.159
348.69	0.130
349.05	0.271
349.42	0.360
349.79	0.440
350.15	0.695
350.52	0.384
350.89	0.325
351.25	0.323
351.62	0.339
351.99	0.400
352.35	0.421
352.72	0.294
353.09	0.140
353.45	0.101
353.82	0.061
354.18	0.133
354.55	0.047
354.92	-0.026
355.28	0.065
355.65	0.013
356.02	-0.122
356.38	-0.209
356.75	-0.323
357.11	-0.316
357.48	-0.176
357.85	-0.098
358.21	-0.295
358.58	-0.336
358.94	-0.177
359.31	-0.081
359.67	-0.076
360.04	-0.079
360.41	-0.177
360.77	-0.145
361.14	-0.292
361.50	-0.418
361.87	-0.409
362.23	-0.422
362.60	-0.404
362.97	-0.659
363.33	-0.877
363.70	-0.844
364.06	-0.877
364.43	-0.659
364.79	-0.523
365.16	-0.595
365.52	-0.628
365.89	-0.797
366.25	-0.764
366.62	-0.864
366.98	-0.833
367.35	-0.640
367.71	-0.599
368.08	-0.574
368.44	-0.669
368.81	-0.810
369.17	-0.517
369.54	-0.535
369.90	-0.591
370.27	-0.488
370.63	-0.407
371.00	-0.126
371.36	-0.210
371.73	-0.426
372.09	-0.503
372.45	-0.617
372.82	-0.441
373.18	-0.480
373.55	-0.605
373.91	-0.542
374.28	-0.567
374.64	-0.370
375.01	-0.379
375.37	-0.320
375.73	-0.112
376.10	0.059
376.46	0.256
376.83	0.184
377.19	0.298
377.55	0.396
377.92	0.459
378.28	0.433
378.65	0.407
379.01	0.430
379.37	0.518
379.74	0.417
380.10	0.343
380.47	0.427
380.83	0.560
381.19	0.612
381.56	0.794
381.92	0.804
382.28	0.858
382.65	0.992
