190.56	99.973
190.94	99.973
191.32	99.973
191.70	157.143
192.08	51001.818
192.46	83.187
192.84	74.802
193.22	49.472
193.60	41573.529
193.98	21785.385
194.36	175.974
194.74	145.918
195.13	-37.209
195.51	175.000
195.89	-316.667
196.27	32.143
196.65	-78.947
197.03	141.071
197.40	526.471
197.78	-311.111
198.16	-128.986
198.54	-260.870
198.92	1.887
199.30	33.333
199.68	20.939
200.06	16.049
200.44	17.647
200.82	10.024
201.20	5.296
201.58	19.035
201.96	-0.501
202.34	-47.312
202.72	-70.792
203.10	-92.086
203.48	2.762
203.86	7.547
204.24	-14.634
204.62	-207.895
205.00	-104.615
205.38	4.571
205.76	10.274
206.13	18.919
206.51	51.190
206.89	3.738
207.27	-57.851
207.65	-96.154
208.03	-4.651
208.41	-1.456
208.79	0.758
209.17	21.774
209.55	-43.697
209.93	-37.786
210.30	-17.125
210.68	-10.000
211.06	1.096
211.44	9.242
211.82	-18.953
212.20	-43.527
212.58	-35.325
212.96	-18.898
213.33	-49.355
213.71	-2.139
214.09	-10.315
214.47	-5.128
214.85	-5.793
215.23	-21.965
215.61	1.573
215.98	10.227
216.36	28.348
216.74	34.160
217.12	28.166
217.50	27.982
217.88	25.650
218.25	23.227
218.63	14.098
219.01	14.265
219.39	18.300
219.77	8.100
220.14	13.273
220.52	-1.852
220.90	-15.168
221.28	-14.434
221.66	-9.830
222.03	-8.662
222.41	0.460
222.79	3.106
223.17	3.704
223.55	4.318
223.92	2.121
224.30	-3.937
224.68	0.000
225.06	5.504
225.43	2.599
225.81	1.249
226.19	0.684
226.57	-3.288
226.95	-0.687
227.32	0.168
227.70	0.992
228.08	2.257
228.46	3.874
228.83	4.685
229.21	3.358
229.59	4.727
229.96	5.851
230.34	6.563
230.72	8.173
231.10	7.353
231.47	7.642
231.85	6.921
232.23	5.739
232.60	5.391
232.98	4.393
233.36	4.942
233.74	3.772
234.11	4.085
234.49	3.522
234.87	2.953
235.24	4.376
235.62	5.790
236.00	6.704
236.37	7.998
236.75	7.593
237.13	7.334
237.50	6.409
237.88	7.487
238.26	5.602
238.63	5.962
239.01	4.727
239.39	3.411
239.76	2.702
240.14	2.253
240.52	2.490
240.89	3.434
241.27	3.919
241.65	4.873
242.02	5.099
242.40	5.844
242.77	5.909
243.15	6.243
243.53	6.745
243.90	7.052
244.28	7.049
244.66	6.913
245.03	6.462
245.41	6.571
245.78	5.896
246.16	5.336
246.54	4.632
246.91	4.560
247.29	4.799
247.66	4.497
248.04	3.994
248.41	3.976
248.79	3.642
249.17	3.734
249.54	3.078
249.92	3.519
250.29	3.629
250.67	4.386
251.04	3.962
251.42	3.549
251.80	4.054
252.17	4.409
252.55	5.050
252.92	4.777
253.30	4.492
253.67	4.919
254.05	4.806
254.42	3.979
254.80	3.395
255.17	3.616
255.55	3.748
255.92	3.299
256.30	3.434
256.67	3.025
257.05	3.730
257.42	3.948
257.80	3.615
258.17	3.131
258.55	3.549
258.92	3.421
259.30	3.739
259.67	3.845
260.05	3.816
260.42	3.876
260.80	3.899
261.17	3.792
261.55	3.894
261.92	4.031
262.30	3.847
262.67	4.112
263.05	4.434
263.42	4.158
263.79	4.180
264.17	4.074
264.54	3.875
264.92	3.808
265.29	3.967
265.67	3.531
266.04	3.464
266.42	3.542
266.79	3.137
267.16	3.044
267.54	3.201
267.91	2.900
268.29	2.756
268.66	2.832
269.03	2.721
269.41	2.643
269.78	2.811
270.16	3.048
270.53	3.016
270.90	3.005
271.28	2.842
271.65	2.563
272.03	2.760
272.40	2.905
272.77	2.868
273.15	2.947
273.52	2.920
273.89	2.764
274.27	2.507
274.64	2.897
275.01	2.872
275.39	2.808
275.76	2.564
276.14	2.320
276.51	2.180
276.88	1.955
277.26	2.007
277.63	2.248
278.00	2.476
278.38	2.624
278.75	2.571
279.12	2.710
279.49	2.998
279.87	3.154
280.24	3.034
280.61	2.938
280.99	3.191
281.36	3.031
281.73	2.841
282.11	2.826
282.48	2.762
282.85	2.487
283.22	2.330
283.60	2.199
283.97	2.324
284.34	2.368
284.71	2.381
285.09	2.155
285.46	2.306
285.83	2.293
286.21	2.270
286.58	2.322
286.95	2.464
287.32	2.712
287.70	2.671
288.07	2.723
288.44	2.890
288.81	3.274
289.18	3.583
289.56	3.704
289.93	3.537
290.30	3.481
290.67	3.466
291.05	3.508
291.42	3.343
291.79	3.504
292.16	3.371
292.53	3.269
292.91	3.118
293.28	3.036
293.65	2.741
294.02	3.008
294.39	3.026
294.76	3.151
295.14	3.191
295.51	3.246
295.88	3.225
296.25	3.495
296.62	3.551
297.00	3.475
297.37	3.461
297.74	3.466
298.11	3.318
298.48	3.474
298.85	3.392
299.22	3.411
299.60	3.360
299.97	3.264
300.34	3.095
300.71	3.054
301.08	3.122
301.45	2.867
301.82	3.034
302.19	3.026
302.56	2.826
302.94	2.710
303.31	2.427
303.68	2.382
304.05	2.683
304.42	2.664
304.79	2.743
305.16	2.802
305.53	3.236
305.90	3.142
306.27	3.344
306.64	3.386
307.02	3.354
307.39	3.611
307.76	3.536
308.13	3.456
308.50	3.451
308.87	3.554
309.24	3.453
309.61	3.306
309.98	3.416
310.35	3.444
310.72	3.336
311.09	3.546
311.46	3.442
311.83	3.666
312.20	3.671
312.57	3.526
312.94	3.279
313.31	3.072
313.68	3.088
314.05	2.923
314.42	2.925
314.79	2.904
315.16	2.809
315.53	2.650
315.90	2.609
316.27	2.419
316.64	2.465
317.01	2.734
317.38	3.141
317.75	3.123
318.12	3.347
318.49	2.986
318.86	3.009
319.23	2.957
319.60	3.180
319.97	2.996
320.34	2.880
320.71	2.959
321.08	2.580
321.45	2.480
321.82	2.601
322.19	2.508
322.55	2.959
322.92	3.153
323.29	3.369
323.66	3.334
324.03	3.509
324.40	3.862
324.77	4.045
325.14	4.252
325.51	4.400
325.88	4.216
326.25	4.359
326.61	4.347
326.98	4.398
327.35	4.277
327.72	4.243
328.09	4.314
328.46	4.258
328.83	4.027
329.20	4.034
329.56	3.995
329.93	4.195
330.30	4.153
330.67	4.095
331.04	4.126
331.41	4.039
331.78	4.338
332.14	4.181
332.51	4.051
332.88	4.167
333.25	4.171
333.62	4.230
333.99	4.261
334.35	4.255
334.72	4.223
335.09	4.244
335.46	4.555
335.83	4.357
336.19	4.543
336.56	4.657
336.93	4.470
337.30	4.496
337.67	4.331
338.03	4.250
338.40	4.268
338.77	4.296
339.14	4.228
339.50	3.976
339.87	4.077
340.24	4.132
340.61	4.045
340.97	4.287
341.34	4.211
341.71	4.067
342.08	4.109
342.44	4.062
342.81	3.887
343.18	3.779
343.55	3.566
343.91	3.397
344.28	3.307
344.65	3.450
345.02	3.422
345.38	3.487
345.75	3.639
346.12	3.561
346.48	3.391
346.85	3.462
347.22	3.468
347.59	3.679
347.95	3.628
348.32	3.469
348.69	3.243
349.05	3.068
349.42	2.958
349.79	3.015
350.15	2.893
350.52	3.045
350.89	3.036
351.25	2.959
351.62	2.972
351.99	2.993
352.35	2.952
352.72	2.812
353.09	2.811
353.45	2.758
353.82	2.548
354.18	2.714
354.55	2.628
354.92	2.459
355.28	2.546
355.65	2.323
356.02	2.234
356.38	2.258
356.75	2.132
357.11	2.065
357.48	2.088
357.85	2.070
358.21	1.922
358.58	1.817
358.94	1.940
359.31	1.750
359.67	1.818
360.04	1.830
360.41	1.780
360.77	2.017
361.14	2.060
361.50	2.091
361.87	2.085
362.23	2.049
362.60	2.092
362.97	1.903
363.33	2.030
363.70	2.036
364.06	2.075
364.43	2.097
364.79	2.026
365.16	2.039
365.52	1.988
365.89	1.959
366.25	1.956
366.62	2.026
366.98	1.982
367.35	1.719
367.71	1.820
368.08	1.794
368.44	1.779
368.81	1.700
369.17	1.637
369.54	1.576
369.90	1.700
370.27	1.836
370.63	1.763
371.00	2.117
371.36	2.298
371.73	2.189
372.09	2.254
372.45	2.385
372.82	2.478
373.18	2.443
373.55	2.425
373.91	2.317
374.28	2.115
374.64	2.193
375.01	2.102
375.37	2.102
375.73	2.264
376.10	2.343
376.46	2.286
376.83	2.236
377.19	2.300
377.55	2.275
377.92	2.332
378.28	2.546
378.65	2.535
379.01	2.571
379.37	2.762
379.74	2.720
380.10	2.638
380.47	2.697
380.83	2.740
381.19	2.860
381.56	3.086
381.92	3.061
382.28	3.007
382.65	3.079
383.01	3.155
383.37	3.051
383.74	3.038
384.10	3.169
384.46	3.299
384.83	3.372
385.19	3.337
385.55	3.373
385.92	3.565
386.28	3.592
386.64	3.578
387.01	3.595
387.37	3.588
387.73	3.638
388.10	3.572
388.46	3.653
388.82	3.623
389.18	3.630
389.55	3.774
389.91	3.867
390.27	4.048
390.64	4.200
391.00	4.244
391.36	4.322
391.72	4.330
392.09	4.394
392.45	4.316
392.81	4.470
393.17	4.586
393.54	4.485
393.90	4.510
394.26	4.451
394.62	4.520
394.99	4.541
395.35	4.662
395.71	4.711
396.07	4.817
396.43	4.983
396.80	4.982
397.16	4.983
397.52	5.093
397.88	5.062
398.24	5.252
398.61	5.290
398.97	5.388
399.33	5.440
399.69	5.589
400.05	5.568
400.42	5.451
400.78	5.537
401.14	5.517
401.50	5.561
401.86	5.652
402.22	5.660
402.59	5.522
402.95	5.630
403.31	5.717
403.67	5.770
404.03	5.945
404.39	6.136
404.75	6.235
405.12	6.340
405.48	6.417
405.84	6.413
406.20	6.483
406.56	6.716
406.92	6.745
407.28	6.799
407.64	6.894
408.00	6.878
408.36	6.816
408.73	6.752
409.09	6.857
409.45	6.910
409.81	6.978
410.17	6.970
410.53	6.961
410.89	6.994
411.25	6.990
411.61	6.997
411.97	7.075
412.33	7.222
412.69	7.335
413.05	7.399
413.41	7.509
413.77	7.631
414.13	7.784
414.50	7.847
414.86	7.910
415.22	8.052
415.58	7.971
415.94	7.969
416.30	7.987
416.66	7.987
417.02	8.021
417.38	7.950
417.74	7.986
418.10	8.035
418.46	8.145
418.82	8.126
419.18	8.203
419.54	8.371
419.90	8.513
420.26	8.603
420.61	8.674
420.97	8.764
421.33	8.909
421.69	8.921
422.05	8.929
422.41	8.942
422.77	9.006
423.13	8.984
423.49	9.031
423.85	9.091
424.21	9.114
424.57	9.147
424.93	9.169
425.29	9.221
425.65	9.320
426.01	9.420
426.36	9.520
426.72	9.630
427.08	9.682
427.44	9.740
427.80	9.802
428.16	9.903
428.52	10.088
428.88	10.184
429.24	10.129
429.59	10.185
429.95	10.229
430.31	10.213
430.67	10.308
431.03	10.439
431.39	10.539
431.75	10.528
432.10	10.553
432.46	10.535
432.82	10.632
433.18	10.811
433.54	10.865
433.90	10.929
434.25	11.147
434.61	11.178
434.97	11.287
435.33	11.354
435.69	11.510
436.04	11.630
436.40	11.774
436.76	11.892
437.12	11.922
437.48	12.077
437.83	12.134
438.19	12.045
438.55	12.133
438.91	12.205
439.27	12.281
439.62	12.359
439.98	12.402
440.34	12.457
