190.56	300.000
190.94	300.000
191.32	300.000
191.70	766.667
192.08	314.286
192.46	590.816
192.84	1054.902
193.22	1325.000
193.60	3963.636
193.98	1500.000
194.36	-400.000
194.74	-44.444
195.13	-18.408
195.51	-1.887
195.89	-12.353
196.27	16.779
196.65	34.959
197.03	18.692
197.40	13.846
197.78	4.717
198.16	-49.660
198.54	-194.937
198.92	645.455
199.30	311.702
199.68	568.085
200.06	1389.286
200.44	1435.714
200.82	-1175.000
201.20	-552.542
201.58	-519.048
201.96	-1468.750
202.34	-1081.579
202.72	-764.583
203.10	-281.560
203.48	-178.889
203.86	-197.326
204.24	-155.869
204.62	-188.462
205.00	-414.516
205.38	-625.581
205.76	-616.667
206.13	-232.768
206.51	-621.978
206.89	-349.701
207.27	-234.685
207.65	-356.173
208.03	-501.802
208.41	-621.795
208.79	-350.000
209.17	-174.545
209.55	-162.273
209.93	-122.727
210.30	-210.000
210.68	-159.438
211.06	-140.441
211.44	-309.146
211.82	-318.239
212.20	-280.541
212.58	-173.034
212.96	-181.743
213.33	-178.968
213.71	-117.593
214.09	-164.103
214.47	-126.214
214.85	-79.890
215.23	-68.074
215.61	-55.792
215.98	-54.717
216.36	-64.315
216.74	-104.000
217.12	-85.227
217.50	-74.128
217.88	-72.664
218.25	-84.926
218.63	-61.148
219.01	-63.561
219.39	-80.347
219.77	-85.472
220.14	-93.469
220.52	-59.444
220.90	-26.258
221.28	-29.335
221.66	-33.618
222.03	-49.526
222.41	-27.432
222.79	-37.460
223.17	-29.650
223.55	-27.635
223.92	-20.043
224.30	-19.496
224.68	-27.697
225.06	-34.048
225.43	-23.717
225.81	-23.597
226.19	-25.784
226.57	-20.250
226.95	-17.232
227.32	-16.067
227.70	-13.758
228.08	-11.291
228.46	-9.871
228.83	-7.994
229.21	-5.077
229.59	-5.232
229.96	-4.298
230.34	-0.947
230.72	-1.387
231.10	-0.866
231.47	-1.067
231.85	-1.767
232.23	-2.710
232.60	-4.110
232.98	-5.942
233.36	-7.870
233.74	-9.844
234.11	-11.088
234.49	-13.141
234.87	-12.784
235.24	-14.544
235.62	-13.287
236.00	-10.425
236.37	-10.694
236.75	-7.313
237.13	-7.733
237.50	-8.602
237.88	-8.809
238.26	-8.611
238.63	-6.931
239.01	-6.112
239.39	-4.841
239.76	-3.316
240.14	-3.109
240.52	-1.379
240.89	-1.948
241.27	-1.266
241.65	-0.420
242.02	0.185
242.40	0.147
242.77	-0.189
243.15	-1.218
243.53	-0.688
243.90	-1.188
244.28	-1.104
244.66	-1.112
245.03	-1.291
245.41	-0.629
245.78	-0.966
246.16	-1.054
246.54	-0.574
246.91	-0.841
247.29	-0.378
247.66	-0.940
248.04	-1.577
248.41	-1.771
248.79	-1.922
249.17	-1.797
249.54	-2.352
249.92	-2.008
250.29	-2.051
250.67	-2.521
251.04	-2.575
