190.56	289.474
190.94	289.474
191.32	289.474
191.70	-66.000
192.08	-3100.000
192.46	-383.721
192.84	-349.606
193.22	-569.767
193.60	-310.526
193.98	-326.050
194.36	-315.385
194.74	-988.095
195.13	-839.535
195.51	-984.211
195.89	-2453.846
196.27	-2850.000
196.65	-309.574
197.03	-516.129
197.40	-293.269
197.78	-231.193
198.16	-217.089
198.54	-181.871
198.92	-140.686
199.30	-113.765
199.68	-117.373
200.06	-119.173
200.44	-127.076
200.82	-119.134
201.20	-78.779
201.58	-36.867
201.96	-57.880
202.34	-42.633
202.72	-55.862
203.10	-13.002
203.48	-44.118
203.86	-44.469
204.24	-54.584
204.62	-42.391
205.00	-42.826
205.38	-42.886
205.76	-59.448
206.13	-37.751
206.51	-80.590
206.89	-70.626
207.27	-128.060
207.65	-85.953
208.03	-99.142
208.41	-74.123
208.79	-37.942
209.17	-39.818
209.55	-49.664
209.93	-51.880
210.30	-119.583
210.68	-69.529
211.06	-92.632
211.44	-60.256
211.82	-73.977
212.20	-78.273
212.58	-117.687
212.96	-172.959
213.33	-155.080
213.71	-144.783
214.09	-170.124
214.47	-97.531
214.85	-75.335
215.23	-46.935
215.61	-51.859
215.98	-47.436
216.36	-51.429
216.74	-43.523
217.12	-39.599
217.50	-55.185
217.88	-51.914
218.25	-34.351
218.63	-38.696
219.01	-39.253
219.39	-51.465
219.77	-53.420
220.14	-43.031
220.52	-41.623
220.90	-39.373
221.28	-44.553
221.66	-39.442
222.03	-34.972
222.41	-32.614
222.79	-21.808
223.17	-21.848
223.55	-15.066
223.92	-12.171
224.30	-13.295
224.68	-9.420
225.06	-10.735
225.43	-8.325
225.81	-7.309
226.19	-6.176
226.57	-5.307
226.95	-5.807
227.32	-2.873
227.70	-1.718
228.08	0.272
228.46	-0.317
228.83	0.258
229.21	0.832
229.59	1.179
229.96	2.137
230.34	2.139
230.72	2.548
231.10	2.328
231.47	1.902
231.85	1.908
232.23	0.223
232.60	0.636
232.98	0.080
233.36	0.832
233.74	0.699
234.11	-1.172
234.49	-1.032
234.87	-2.340
235.24	-2.852
235.62	-2.538
236.00	-3.355
236.37	-3.723
236.75	-3.064
237.13	-3.407
237.50	-3.079
237.88	-2.974
238.26	-2.547
238.63	-2.624
239.01	-1.525
239.39	-0.873
239.76	-1.050
240.14	-0.723
240.52	0.656
240.89	0.991
241.27	1.986
241.65	2.412
242.02	2.608
242.40	2.823
242.77	3.382
243.15	3.189
243.53	3.450
243.90	3.190
244.28	3.376
244.66	3.220
245.03	2.971
245.41	2.690
245.78	2.264
246.16	2.298
246.54	2.344
246.91	2.163
247.29	1.972
247.66	1.860
248.04	1.961
248.41	2.097
248.79	2.455
249.17	2.833
249.54	3.107
249.92	3.217
250.29	3.418
250.67	3.761
251.04	3.766
251.42	4.362
251.80	4.777
252.17	5.190
252.55	5.112
252.92	4.312
253.30	4.028
253.67	3.738
254.05	3.971
254.42	3.611
254.80	3.126
255.17	2.816
255.55	2.894
255.92	2.466
256.30	2.170
256.67	2.151
257.05	2.286
257.42	2.475
257.80	2.456
258.17	2.327
258.55	2.505
258.92	2.513
259.30	2.877
259.67	2.718
260.05	2.700
260.42	2.772
260.80	2.893
261.17	2.987
261.55	2.741
261.92	2.673
262.30	2.675
262.67	2.407
263.05	2.643
263.42	2.444
263.79	2.548
264.17	2.989
264.54	2.855
264.92	2.742
265.29	2.770
265.67	3.020
266.04	3.103
