190.56	100.000
190.94	100.000
191.32	100.000
191.70	261.290
192.08	-184.375
192.46	94.118
192.84	200.000
193.22	344.000
193.60	379.487
193.98	673.684
194.36	-12350.000
194.74	344.792
195.13	468.519
195.51	452.273
195.89	-650.000
196.27	780.645
196.65	-23100.000
197.03	1742.857
197.40	252.273
197.78	277.333
198.16	427.273
198.54	542.105
198.92	-295.238
199.30	-81.053
199.68	-70.968
200.06	-118.182
200.44	-23.889
200.82	-34.632
201.20	4.110
201.58	6.888
201.96	14.124
202.34	21.672
202.72	41.279
203.10	22.436
203.48	22.190
203.86	15.550
204.24	20.466
204.62	3.325
205.00	15.278
205.38	-1.060
205.76	-41.704
206.13	-70.352
206.51	-43.197
206.89	-26.286
207.27	-11.268
207.65	-13.869
208.03	1.842
208.41	10.526
208.79	20.163
209.17	-2.736
209.55	8.467
209.93	14.096
210.30	26.305
210.68	32.311
211.06	27.157
211.44	34.115
211.82	27.007
212.20	5.736
212.58	-2.828
212.96	-8.189
213.33	-7.160
213.71	-12.091
214.09	8.208
214.47	7.554
214.85	11.000
215.23	11.345
215.61	0.000
215.98	-3.030
216.36	1.146
216.74	-8.585
217.12	0.430
217.50	2.703
217.88	2.240
218.25	-8.883
218.63	-7.602
219.01	-8.654
219.39	-2.834
219.77	-5.898
220.14	-7.098
220.52	-0.951
220.90	10.379
221.28	9.541
221.66	11.148
222.03	10.315
222.41	11.453
222.79	12.955
223.17	13.614
223.55	11.992
223.92	12.787
224.30	15.625
224.68	12.808
225.06	12.972
225.43	9.842
225.81	8.893
226.19	6.998
226.57	5.702
226.95	3.823
227.32	1.739
227.70	1.258
228.08	1.920
228.46	1.613
228.83	1.248
229.21	0.826
229.59	1.483
229.96	2.286
230.34	2.807
230.72	3.022
231.10	3.097
231.47	4.713
231.85	5.073
232.23	4.662
232.60	4.251
232.98	5.217
233.36	4.866
233.74	3.812
234.11	2.468
234.49	2.300
234.87	1.477
235.24	1.146
235.62	0.634
236.00	0.481
236.37	0.905
236.75	0.272
237.13	-0.487
237.50	0.128
237.88	1.715
238.26	2.103
238.63	1.615
239.01	2.257
239.39	2.219
239.76	2.430
240.14	3.033
240.52	3.461
240.89	3.760
241.27	3.905
241.65	3.290
242.02	3.059
242.40	3.096
242.77	2.515
243.15	2.666
243.53	3.046
243.90	2.295
244.28	1.908
244.66	1.859
245.03	1.475
245.41	1.384
245.78	2.019
246.16	2.170
246.54	2.017
246.91	2.297
247.29	2.636
247.66	2.773
248.04	3.044
248.41	3.303
248.79	3.593
249.17	3.990
249.54	4.271
249.92	3.804
250.29	3.577
250.67	3.906
251.04	3.989
251.42	3.815
251.80	3.334
252.17	3.453
252.55	3.243
252.92	2.838
253.30	3.132
253.67	2.882
254.05	2.912
254.42	3.416
254.80	3.112
255.17	2.813
255.55	2.637
255.92	2.231
256.30	2.524
256.67	2.470
257.05	2.310
257.42	1.572
257.80	1.737
258.17	2.163
258.55	1.955
258.92	1.907
259.30	2.285
259.67	2.400
260.05	2.301
260.42	2.212
260.80	2.001
261.17	1.891
261.55	2.081
261.92	2.157
262.30	1.887
262.67	1.856
263.05	1.796
263.42	1.283
263.79	0.884
264.17	1.160
264.54	0.656
264.92	0.546
265.29	0.718
265.67	0.889
266.04	0.600
266.42	1.016
266.79	1.045
267.16	1.339
267.54	1.387
267.91	1.618
268.29	2.113
268.66	2.101
269.03	2.401
269.41	2.354
269.78	2.204
270.16	2.237
270.53	2.084
270.90	2.304
271.28	2.157
271.65	2.335
272.03	1.986
272.40	1.594
272.77	1.806
273.15	1.815
273.52	2.014
273.89	2.063
274.27	2.203
274.64	2.020
275.01	1.706
275.39	2.041
275.76	1.902
276.14	2.061
276.51	2.141
276.88	2.248
277.26	2.134
277.63	1.980
278.00	1.957
278.38	1.816
278.75	1.988
279.12	2.261
279.49	1.817
279.87	1.761
280.24	1.729
280.61	1.802
280.99	1.690
281.36	1.782
281.73	1.639
282.11	1.649
282.48	1.564
282.85	1.567
283.22	1.435
283.60	1.571
283.97	1.700
284.34	1.638
284.71	1.541
285.09	1.540
285.46	1.399
285.83	1.622
286.21	1.694
286.58	1.815
286.95	2.020
287.32	2.011
287.70	1.938
288.07	1.883
288.44	2.085
288.81	2.216
289.18	2.084
289.56	2.266
289.93	2.211
290.30	2.098
290.67	2.108
291.05	1.989
291.42	2.009
291.79	2.143
292.16	2.161
292.53	2.229
292.91	2.229
293.28	2.431
293.65	2.267
294.02	2.314
294.39	2.368
294.76	2.392
295.14	2.375
295.51	2.588
295.88	2.602
296.25	2.680
296.62	2.596
297.00	2.654
297.37	2.697
297.74	2.940
298.11	2.873
298.48	2.936
298.85	3.004
299.22	3.033
299.60	2.922
299.97	2.997
300.34	2.901
300.71	2.944
301.08	2.811
301.45	2.770
301.82	2.646
302.19	2.757
302.56	2.840
302.94	2.771
303.31	2.742
303.68	2.777
304.05	2.635
304.42	2.802
304.79	2.861
305.16	3.056
305.53	3.122
305.90	3.292
306.27	3.221
306.64	3.203
307.02	3.249
307.39	3.363
307.76	3.337
308.13	3.469
308.50	3.467
308.87	3.658
309.24	3.575
309.61	3.562
309.98	3.528
310.35	3.499
310.72	3.299
311.09	3.383
311.46	3.328
311.83	3.343
312.20	3.317
312.57	3.392
312.94	3.124
313.31	3.199
313.68	3.137
314.05	2.945
314.42	3.167
314.79	3.296
315.16	3.335
315.53	3.404
315.90	3.416
316.27	3.488
316.64	3.591
317.01	3.688
317.38	3.574
317.75	3.517
318.12	3.604
318.49	3.361
318.86	3.555
319.23	3.454
319.60	3.498
319.97	3.488
320.34	3.561
320.71	3.390
321.08	3.413
321.45	3.703
321.82	3.949
322.19	4.111
322.55	4.147
322.92	4.092
323.29	4.147
323.66	4.064
324.03	3.987
324.40	3.909
324.77	3.989
325.14	3.983
325.51	3.932
325.88	3.768
326.25	3.599
326.61	3.587
326.98	3.663
327.35	3.571
327.72	3.452
328.09	3.504
328.46	3.438
328.83	3.415
329.20	3.490
329.56	3.416
329.93	3.472
330.30	3.596
330.67	3.571
331.04	3.294
331.41	3.389
331.78	3.383
332.14	3.437
332.51	3.382
332.88	3.385
333.25	3.099
333.62	2.926
333.99	2.807
334.35	2.657
334.72	2.663
335.09	2.873
335.46	2.873
335.83	2.949
336.19	2.818
336.56	2.838
336.93	2.640
337.30	2.773
337.67	3.031
338.03	3.030
338.40	2.995
338.77	3.158
339.14	2.935
339.50	2.790
339.87	2.672
340.24	2.697
340.61	2.568
340.97	2.622
341.34	2.602
341.71	2.439
342.08	2.532
342.44	2.533
342.81	2.400
343.18	2.453
343.55	2.353
343.91	2.476
344.28	2.359
344.65	2.552
345.02	2.530
345.38	2.524
345.75	2.467
346.12	2.474
346.48	2.448
346.85	2.450
347.22	2.420
347.59	2.488
347.95	2.399
348.32	2.432
348.69	2.170
349.05	1.994
349.42	1.851
349.79	1.658
350.15	1.517
350.52	1.556
350.89	1.506
351.25	1.471
351.62	1.345
351.99	1.054
352.35	0.955
352.72	0.842
353.09	0.907
353.45	0.964
353.82	1.086
354.18	1.034
354.55	0.921
354.92	0.716
355.28	0.453
355.65	0.435
356.02	0.540
356.38	0.405
356.75	0.416
357.11	0.266
357.48	0.182
357.85	0.099
358.21	0.054
358.58	0.023
358.94	-0.042
359.31	0.045
359.67	-0.029
360.04	-0.047
360.41	-0.091
360.77	-0.159
361.14	-0.203
361.50	-0.224
361.87	-0.308
362.23	-0.366
362.60	-0.456
362.97	-0.489
363.33	-0.627
363.70	-0.645
364.06	-0.834
364.43	-0.861
364.79	-0.830
365.16	-0.761
365.52	-0.865
365.89	-0.867
366.25	-0.938
366.62	-0.916
366.98	-0.853
367.35	-0.841
367.71	-0.856
368.08	-0.796
368.44	-0.736
368.81	-0.820
369.17	-0.897
369.54	-0.874
369.90	-0.961
370.27	-0.834
370.63	-0.930
371.00	-0.970
371.36	-0.897
371.73	-0.955
372.09	-0.951
372.45	-1.005
372.82	-0.965
373.18	-0.897
373.55	-0.896
373.91	-0.776
374.28	-0.910
374.64	-0.865
375.01	-0.862
375.37	-0.982
375.73	-1.108
376.10	-1.109
376.46	-1.122
376.83	-1.195
377.19	-1.272
377.55	-1.302
377.92	-1.299
378.28	-1.357
378.65	-1.365
379.01	-1.375
379.37	-1.376
379.74	-1.253
380.10	-1.329
380.47	-1.290
380.83	-1.209
381.19	-1.322
381.56	-1.376
381.92	-1.509
382.28	-1.366
382.65	-1.374
383.01	-1.457
383.37	-1.360
383.74	-1.425
384.10	-1.356
384.46	-1.266
384.83	-1.304
385.19	-1.151
385.55	-1.206
385.92	-1.101
386.28	-1.147
386.64	-1.100
387.01	-1.040
387.37	-1.087
387.73	-0.989
388.10	-1.010
388.46	-1.061
388.82	-1.017
389.18	-0.943
389.55	-0.751
389.91	-0.750
390.27	-0.755
390.64	-0.722
391.00	-0.611
391.36	-0.383
391.72	-0.362
392.09	-0.221
392.45	-0.234
392.81	-0.177
393.17	-0.233
393.54	-0.137
393.90	-0.051
394.26	0.164
394.62	0.214
394.99	0.201
395.35	0.178
395.71	0.325
396.07	0.312
396.43	0.437
396.80	0.477
397.16	0.524
397.52	0.574
397.88	0.646
398.24	0.536
398.61	0.542
398.97	0.517
399.33	0.452
399.69	0.449
400.05	0.553
400.42	0.553
400.78	0.626
401.14	0.819
401.50	0.853
401.86	0.789
402.22	0.936
402.59	1.043
402.95	1.159
403.31	1.326
403.67	1.444
404.03	1.541
404.39	1.646
404.75	1.678
405.12	1.757
405.48	1.822
405.84	2.068
406.20	2.121
406.56	2.167
406.92	2.423
407.28	2.490
407.64	2.495
408.00	2.562
408.36	2.715
408.73	2.791
409.09	2.709
409.45	2.774
409.81	2.712
410.17	2.819
410.53	2.964
410.89	2.953
411.25	2.983
411.61	3.098
411.97	3.165
412.33	3.077
412.69	3.185
413.05	3.304
413.41	3.295
413.77	3.433
414.13	3.458
414.50	3.570
414.86	3.714
415.22	3.777
415.58	3.812
415.94	3.938
416.30	4.065
416.66	4.114
417.02	4.280
417.38	4.426
417.74	4.460
418.10	4.523
418.46	4.552
418.82	4.616
419.18	4.688
419.54	4.793
419.90	4.875
420.26	4.952
420.61	5.038
420.97	5.086
421.33	5.131
421.69	5.209
422.05	5.270
422.41	5.292
422.77	5.296
423.13	5.383
423.49	5.446
423.85	5.482
424.21	5.566
424.57	5.618
424.93	5.677
425.29	5.775
425.65	5.827
426.01	5.895
426.36	6.024
426.72	6.067
427.08	6.125
427.44	6.134
427.80	6.148
428.16	6.206
428.52	6.292
428.88	6.373
429.24	6.352
429.59	6.411
429.95	6.507
430.31	6.468
430.67	6.544
431.03	6.561
431.39	6.622
431.75	6.658
432.10	6.657
432.46	6.732
432.82	6.765
433.18	6.977
433.54	7.007
433.90	6.964
434.25	6.947
434.61	7.073
434.97	7.171
435.33	7.172
435.69	7.319
436.04	7.372
436.40	7.429
436.76	7.485
437.12	7.374
437.48	7.507
437.83	7.744
438.19	7.974
438.55	7.945
438.91	8.045
439.27	8.263
439.62	8.359
439.98	8.514
440.34	8.583
440.70	8.692
441.05	8.847
441.41	8.903
441.77	8.930
442.13	9.034
442.48	9.158
442.84	9.206
443.20	9.300
443.56	9.360
443.91	9.472
444.27	9.549
444.63	9.662
444.98	9.738
445.34	9.903
445.70	10.015
446.05	10.137
446.41	10.301
446.77	10.493
447.13	10.556
447.48	10.730
447.84	10.794
448.20	10.989
448.55	11.143
448.91	11.342
449.27	11.432
449.62	11.541
449.98	11.567
450.34	11.579
450.69	11.681
451.05	11.830
451.40	11.851
451.76	12.024
452.12	12.057
452.47	12.134
452.83	12.185
453.19	12.268
453.54	12.374
453.90	12.492
454.25	12.740
454.61	12.837
454.97	12.834
455.32	13.005
455.68	13.071
456.03	13.236
456.39	13.351
456.75	13.451
457.10	13.571
457.46	13.627
457.81	13.761
458.17	13.846
458.52	13.935
458.88	14.099
459.24	14.154
459.59	14.227
459.95	14.262
460.30	14.328
460.66	14.383
461.01	14.437
461.37	14.565
461.72	14.683
462.08	14.799
462.43	14.870
462.79	14.975
463.14	15.138
463.50	15.249
463.85	15.412
464.21	15.536
464.56	15.775
464.92	15.945
465.27	16.049
465.63	16.124
465.98	16.174
466.34	16.315
466.69	16.454
467.05	16.476
467.40	16.658
467.76	16.742
468.11	16.909
468.47	16.926
468.82	17.039
469.18	17.117
469.53	17.236
469.88	17.419
470.24	17.502
470.59	17.583
470.95	17.806
471.30	17.907
471.66	17.947
472.01	17.954
472.36	18.102
472.72	18.264
473.07	18.427
473.43	18.605
473.78	18.660
474.13	18.779
474.49	18.925
474.84	18.974
475.19	19.034
475.55	19.234
475.90	19.373
476.26	19.498
476.61	19.538
476.96	19.611
477.32	19.742
477.67	19.951
478.02	20.133
478.38	20.292
478.73	20.421
479.08	20.620
479.44	20.723
479.79	20.857
480.14	20.979
480.50	21.052
480.85	21.156
481.20	21.205
481.56	21.216
481.91	21.337
482.26	21.406
482.62	21.506
482.97	21.581
483.32	21.680
483.67	21.750
484.03	21.817
484.38	21.920
484.73	22.043
485.08	22.154
485.44	22.341
485.79	22.444
486.14	22.579
486.49	22.744
486.85	22.859
487.20	23.036
487.55	23.191
487.90	23.345
488.26	23.486
