190.56	126.667
190.94	126.667
191.32	126.667
191.70	133.333
192.08	28.571
192.46	219.167
192.84	258.685
193.22	325.424
193.60	523.585
193.98	733.333
194.36	688.312
194.74	430.833
195.13	795.238
195.51	1131.111
195.89	1400.000
196.27	690.667
196.65	700.000
197.03	470.940
197.40	640.698
197.78	517.699
198.16	1676.471
198.54	-2978.947
198.92	-1128.302
199.30	-815.278
199.68	-476.471
200.06	-364.516
200.44	-156.550
200.82	-155.034
201.20	-76.744
201.58	-74.468
201.96	-62.529
202.34	-83.158
202.72	-100.287
203.10	-101.015
203.48	-74.215
203.86	-91.371
204.24	-99.235
204.62	-147.811
205.00	-138.710
205.38	-154.921
205.76	-148.830
206.13	-164.630
206.51	-167.450
206.89	-378.750
207.27	-431.304
207.65	-520.000
208.03	-353.285
208.41	-340.580
208.79	-263.095
209.17	-216.062
209.55	-164.015
209.93	-197.030
210.30	-112.308
210.68	-85.067
211.06	-45.951
211.44	-60.701
211.82	-48.527
212.20	-40.536
212.58	-45.886
212.96	-45.781
213.33	-44.822
213.71	-33.615
214.09	-25.157
214.47	-37.640
214.85	-48.676
215.23	-63.661
215.61	-71.088
215.98	-102.981
216.36	-106.286
216.74	-111.940
217.12	-88.654
217.50	-72.222
217.88	-82.546
218.25	-105.832
218.63	-104.321
219.01	-97.917
219.39	-64.955
219.77	-64.837
220.14	-61.862
220.52	-70.429
220.90	-46.201
221.28	-51.127
221.66	-55.418
222.03	-60.714
222.41	-46.562
222.79	-43.403
223.17	-38.423
223.55	-42.778
223.92	-32.186
224.30	-28.003
224.68	-29.777
225.06	-32.100
225.43	-27.736
225.81	-25.353
226.19	-20.066
226.57	-17.540
226.95	-11.616
227.32	-7.884
227.70	-6.042
228.08	-5.547
228.46	-4.122
228.83	-1.886
229.21	-2.159
229.59	-1.725
229.96	-2.434
230.34	-1.332
230.72	-0.950
231.10	-2.149
231.47	-3.269
231.85	-4.098
232.23	-4.411
232.60	-5.381
232.98	-6.489
233.36	-7.778
233.74	-8.038
234.11	-7.078
234.49	-9.631
234.87	-9.367
235.24	-9.768
235.62	-9.540
236.00	-7.411
236.37	-5.962
236.75	-6.409
237.13	-4.216
237.50	-2.049
237.88	-2.352
238.26	-1.444
238.63	-0.169
239.01	-0.541
239.39	-0.379
239.76	-0.693
240.14	-0.607
240.52	-0.903
240.89	0.137
241.27	-1.145
