190.56	111.111
190.94	111.111
191.32	111.111
191.70	400.000
192.08	-18.182
192.46	76.056
192.84	34.906
193.22	-10.976
193.60	-3.947
193.98	-30.508
194.36	-59.434
194.74	15.351
195.13	10.256
195.51	-15.311
195.89	-19.677
196.27	-40.000
196.65	-36.181
197.03	20.921
197.40	49.049
197.78	62.656
198.16	86.726
198.54	101.124
198.92	144.118
199.30	620.000
199.68	183.133
200.06	778.261
200.44	-524.324
200.82	-13400.000
201.20	342.105
201.58	308.889
201.96	48.077
202.34	15.934
202.72	26.087
203.10	-1.887
203.48	-7.895
203.86	-5.461
204.24	-11.517
204.62	-16.832
205.00	-11.165
205.38	-8.443
205.76	3.326
206.13	17.224
206.51	18.841
206.89	15.294
207.27	26.627
207.65	28.161
208.03	16.465
208.41	37.852
208.79	32.143
209.17	13.975
209.55	-23.270
209.93	-51.656
210.30	-29.535
210.68	-14.350
211.06	-21.958
211.44	-13.137
211.82	-14.872
212.20	18.099
212.58	16.463
212.96	22.734
213.33	28.462
213.71	30.893
214.09	26.748
214.47	37.475
214.85	44.792
215.23	42.703
215.61	40.488
215.98	28.365
216.36	18.750
216.74	0.581
217.12	5.804
217.50	6.156
217.88	10.390
218.25	9.285
218.63	-1.496
219.01	-10.817
219.39	-7.360
219.77	-9.746
220.14	-8.591
220.52	-14.723
220.90	-14.125
221.28	-11.779
221.66	-14.844
222.03	-12.976
222.41	-8.938
222.79	-5.259
223.17	-5.286
223.55	-0.447
223.92	1.747
224.30	6.199
224.68	9.384
225.06	9.991
225.43	9.370
225.81	9.163
226.19	7.532
226.57	6.703
226.95	3.272
227.32	4.427
227.70	4.040
228.08	3.199
228.46	3.460
228.83	3.230
229.21	3.211
229.59	2.493
229.96	3.827
230.34	3.511
230.72	3.746
231.10	5.258
231.47	5.233
231.85	5.559
232.23	5.487
232.60	4.904
232.98	4.533
233.36	3.975
233.74	4.774
234.11	3.125
234.49	3.658
234.87	2.887
235.24	1.779
235.62	1.638
236.00	1.222
236.37	1.132
236.75	1.441
237.13	1.580
237.50	2.015
237.88	1.902
238.26	2.129
238.63	1.669
239.01	1.718
239.39	2.097
239.76	1.784
240.14	1.153
240.52	1.993
240.89	1.819
241.27	2.125
241.65	2.237
242.02	1.962
242.40	1.835
242.77	1.620
243.15	2.134
243.53	2.000
243.90	1.923
244.28	2.347
244.66	2.115
245.03	2.149
245.41	2.312
245.78	2.450
246.16	2.347
246.54	2.501
246.91	2.826
247.29	2.241
247.66	2.324
248.04	2.374
248.41	2.206
248.79	2.010
249.17	2.077
249.54	1.955
249.92	1.833
250.29	2.327
250.67	2.316
251.04	2.336
251.42	2.796
251.80	2.671
252.17	2.943
252.55	3.374
