190.56	213.333
190.94	213.333
191.32	213.333
191.7	358.824
192.08	-200
192.46	540.833
192.84	618.779
193.22	758.757
193.6	1267.925
193.98	1823.188
194.36	1663.636
194.74	1116.667
195.13	2160.317
195.51	2866.667
195.89	3591.667
196.27	1761.333
196.65	1833.333
197.03	1188.034
197.4	1611.628
197.78	1283.186
198.16	4347.059
198.54	-7800
198.92	-2813.208
199.3	-2122.222
199.68	-1333.613
200.06	-1037.419
200.44	-466.454
200.82	-487.248
201.2	-320
201.58	-320.095
201.96	-302.108
202.34	-342.368
202.72	-358.739
203.1	-317.005
203.48	-268.61
203.86	-304.822
204.24	-293.878
204.62	-409.428
205	-357.478
205.38	-367.302
205.76	-362.573
206.13	-417.363
206.51	-446.98
206.89	-941.875
207.27	-1310.435
207.65	-1541.053
208.03	-1057.664
208.41	-1057.246
208.79	-857.738
209.17	-740.415
209.55	-556.818
209.93	-728.713
210.3	-436.615
210.68	-362.667
211.06	-233.898
211.44	-236.531
211.82	-218.198
212.2	-186.909
212.58	-188.766
212.96	-190.312
213.33	-201.618
213.71	-216.216
214.09	-191.038
214.47	-229.963
214.85	-254.175
215.23	-361.749
215.61	-357.029
215.98	-389.973
216.36	-416.286
216.74	-435.522
217.12	-371.24
217.5	-280.128
217.88	-262.423
218.25	-286.177
218.63	-277.984
219.01	-257.955
219.39	-188.671
219.77	-180.119
220.14	-182.733
220.52	-175
220.9	-148.652
221.28	-145.314
221.66	-138.262
222.03	-139.732
222.41	-121.316
222.79	-109.918
223.17	-99.581
223.55	-101.587
223.92	-96.108
224.3	-83.322
224.68	-86.428
225.06	-82.131
225.43	-75.912
225.81	-77.524
226.19	-64.589
226.57	-54.316
226.95	-45.673
227.32	-36.305
227.7	-29.754
228.08	-25.678
228.46	-24.278
228.83	-21.236
229.21	-20.26
229.59	-19.519
229.96	-18.988
230.34	-18.628
230.72	-18.656
231.1	-18.863
231.47	-20.195
231.85	-22.6
232.23	-25.282
232.6	-25.311
232.98	-26.235
233.36	-27.365
233.74	-26.115
234.11	-24.727
234.49	-26.136
234.87	-25.294
235.24	-25.347
235.62	-24.044
236	-22.25
236.37	-19.364
236.75	-19.314
237.13	-17.631
237.5	-16.161
237.88	-17.009
238.26	-15.992
238.63	-15.202
239.01	-14.434
239.39	-12.348
239.76	-12.531
240.14	-10.579
240.52	-9.789
240.89	-8.241
241.27	-7.921
241.65	-7.359
242.02	-6.796
242.4	-6.49
242.77	-6.104
243.15	-5.907
243.53	-5.902
243.9	-6.195
244.28	-6.541
244.66	-6.481
245.03	-6.872
245.41	-6.608
245.78	-5.716
246.16	-4.937
246.54	-5.031
246.91	-4.664
247.29	-4.282
247.66	-3.945
248.04	-3.682
248.41	-3.363
248.79	-3.545
249.17	-3.323
249.54	-2.935
249.92	-3.33
250.29	-3.914
250.67	-3.872
251.04	-4.145
251.42	-4.554
251.8	-5.421
252.17	-5.21
252.55	-5.702
252.92	-5.559
253.3	-5.727
253.67	-6.522
254.05	-7.114
254.42	-7.571
254.8	-7.06
255.17	-8.062
255.55	-7.397
255.92	-6.97
256.3	-6.714
256.67	-6.409
257.05	-6.394
257.42	-5.838
257.8	-5.297
258.17	-4.763
258.55	-4.11
258.92	-3.954
259.3	-3.41
259.67	-3.639
260.05	-3.631
260.42	-3.616
260.8	-3.677
261.17	-3.392
261.55	-3.638
261.92	-3.795
262.3	-3.894
262.67	-4.324
263.05	-4.941
263.42	-5.055
263.79	-5.322
264.17	-5.253
264.54	-5.411
264.92	-5.274
265.29	-5.166
265.67	-4.77
266.04	-4.734
266.42	-4.705
266.79	-4.394
267.16	-4.078
267.54	-4.319
267.91	-3.919
268.29	-3.779
268.66	-3.827
269.03	-3.721
269.41	-3.767
269.78	-3.823
270.16	-3.523
270.53	-3.5
270.9	-3.597
271.28	-3.558
271.65	-3.434
272.03	-3.462
272.4	-3.537
272.77	-3.022
273.15	-3.108
273.52	-3.01
273.89	-2.972
274.27	-2.912
274.64	-2.85
275.01	-2.916
275.39	-2.835
275.76	-2.553
276.14	-2.497
276.51	-2.572
276.88	-2.813
277.26	-2.639
277.63	-2.67
278	-2.514
278.38	-2.592
278.75	-2.652
279.12	-2.798
279.49	-2.82
279.87	-2.93
280.24	-3.122
280.61	-2.987
280.99	-2.76
281.36	-2.509
281.73	-2.592
282.11	-2.694
282.48	-2.748
282.85	-2.538
283.22	-2.159
283.6	-2.131
283.97	-2.205
284.34	-2.072
284.71	-2.059
285.09	-2.203
285.46	-2.448
285.83	-2.35
286.21	-2.198
286.58	-2.202
286.95	-2.36
287.32	-2.562
287.7	-2.59
288.07	-2.285
288.44	-2.189
288.81	-2.229
289.18	-2.223
289.56	-2.172
289.93	-2.111
290.3	-2.181
290.67	-2.075
291.05	-1.909
291.42	-1.812
291.79	-1.809
292.16	-1.899
292.53	-1.74
292.91	-1.649
293.28	-1.49
293.65	-1.371
294.02	-1.33
294.39	-1.25
294.76	-1.163
295.14	-1.241
295.51	-1.245
295.88	-1.296
296.25	-1.257
296.62	-1.271
297	-1.198
297.37	-1.366
297.74	-1.253
298.11	-1.369
298.48	-1.498
298.85	-1.444
299.22	-1.245
299.6	-1.181
299.97	-1.019
300.34	-1.224
300.71	-1.335
301.08	-1.303
301.45	-1.174
301.82	-1.408
302.19	-1.384
302.56	-1.361
302.94	-1.322
303.31	-1.458
303.68	-1.563
304.05	-1.756
304.42	-1.58
304.79	-1.635
305.16	-1.809
305.53	-1.902
305.9	-1.775
306.27	-1.736
306.64	-1.606
307.02	-1.891
307.39	-1.874
307.76	-1.862
308.13	-1.66
308.5	-1.553
308.87	-1.493
309.24	-1.391
309.61	-1.314
309.98	-1.216
310.35	-1.055
310.72	-1.058
311.09	-1.119
311.46	-1.095
311.83	-1.005
312.2	-1.057
312.57	-1.1
312.94	-1.078
313.31	-0.843
313.68	-0.785
314.05	-0.73
314.42	-0.802
314.79	-0.727
315.16	-0.591
315.53	-0.609
315.9	-0.611
316.27	-0.56
316.64	-0.847
317.01	-0.844
317.38	-0.865
317.75	-0.851
318.12	-1.191
318.49	-1.199
318.86	-1.269
319.23	-1.278
319.6	-1.329
319.97	-1.261
320.34	-1.306
320.71	-0.896
321.08	-0.878
321.45	-0.958
321.82	-0.794
322.19	-0.663
322.55	-0.404
322.92	-0.145
323.29	0.13
323.66	0.354
324.03	0.546
324.4	0.717
324.77	0.911
325.14	1.278
325.51	1.368
325.88	1.63
326.25	2.057
326.61	2.307
326.98	2.566
327.35	2.814
327.72	2.978
328.09	3.184
328.46	3.561
328.83	3.852
329.2	4.138
329.56	4.394
329.93	4.498
330.3	4.667
330.67	5.022
331.04	5.518
331.41	5.832
331.78	6.378
332.14	6.856
332.51	7.328
332.88	7.635
333.25	7.977
333.62	8.555
333.99	8.729
334.35	9.142
334.72	9.282
335.09	9.386
335.46	9.706
335.83	9.952
336.19	10.162
336.56	10.464
336.93	10.689
337.3	10.881
337.67	11.035
338.03	11.417
338.4	11.513
338.77	11.958
339.14	12.211
339.5	12.391
339.87	12.486
340.24	12.82
340.61	12.897
340.97	13.079
341.34	13.332
341.71	13.669
342.08	13.818
342.44	14.133
342.81	14.247
343.18	14.488
343.55	14.774
343.91	15.145
344.28	15.062
344.65	15.234
345.02	15.414
345.38	15.249
345.75	15.194
346.12	15.222
346.48	15.155
346.85	15.194
347.22	15.077
347.59	15.051
347.95	14.716
348.32	14.918
348.69	14.881
349.05	14.831
349.42	15.083
349.79	15.128
350.15	15.321
350.52	15.556
350.89	15.535
351.25	15.68
351.62	15.751
351.99	15.989
352.35	15.976
352.72	16.107
353.09	16.171
353.45	16.1
353.82	16.253
354.18	16.26
354.55	16.274
354.92	16.268
355.28	16.402
355.65	16.505
356.02	16.593
356.38	16.611
356.75	16.438
357.11	16.569
357.48	16.829
357.85	16.75
358.21	16.804
358.58	16.779
358.94	16.848
359.31	16.817
359.67	16.75
360.04	16.676
360.41	16.769
360.77	16.915
361.14	17.006
361.5	16.913
361.87	16.959
362.23	16.959
362.6	17.123
362.97	17.19
363.33	17.245
363.7	17.241
364.06	17.322
364.43	17.249
364.79	17.241
365.16	16.998
365.52	16.999
365.89	16.945
366.25	16.803
366.62	16.705
366.98	16.649
367.35	16.542
367.71	16.6
368.08	16.576
368.44	16.677
368.81	16.643
369.17	16.656
369.54	16.592
369.9	16.546
370.27	16.716
370.63	16.704
371	16.755
371.36	16.882
371.73	16.862
372.09	16.928
372.45	16.832
372.82	16.896
373.18	17.083
373.55	16.94
373.91	17.133
374.28	17.202
374.64	17.179
375.01	17.242
375.37	17.21
375.73	17.38
376.1	17.339
376.46	17.48
376.83	17.451
377.19	17.501
377.55	17.776
377.92	17.85
378.28	17.846
378.65	17.924
379.01	18.011
379.37	18.136
379.74	18.14
380.1	18.208
380.47	18.216
380.83	18.321
381.19	18.28
381.56	18.421
381.92	18.423
382.28	18.538
382.65	18.63
383.01	18.641
383.37	18.677
383.74	18.646
384.1	18.86
384.46	18.889
384.83	18.973
385.19	19.015
385.55	18.935
385.92	18.986
386.28	19.107
386.64	19.089
387.01	19.16
387.37	19.181
387.73	19.304
388.1	19.324
388.46	19.438
388.82	19.478
389.18	19.546
389.55	19.623
389.91	19.628
390.27	19.573
390.64	19.705
391	19.737
391.36	19.785
391.72	19.756
392.09	19.769
392.45	19.779
392.81	19.798
393.17	19.832
393.54	19.858
393.9	19.942
394.26	19.978
394.62	19.909
394.99	19.953
395.35	19.987
395.71	19.992
396.07	19.938
396.43	19.935
396.8	19.996
397.16	20.035
397.52	20.03
397.88	20.033
398.24	20.034
398.61	20.083
398.97	20.059
399.33	20.126
399.69	20.231
400.05	20.355
400.42	20.388
400.78	20.472
401.14	20.492
401.5	20.71
401.86	20.725
402.22	20.807
402.59	20.976
402.95	21.046
403.31	21.118
403.67	21.126
404.03	21.085
404.39	21.196
404.75	21.198
405.12	21.274
405.48	21.142
405.84	21.278
406.2	21.291
406.56	21.315
406.92	21.439
407.28	21.452
407.64	21.561
408	21.725
408.36	21.693
408.73	21.69
409.09	21.667
409.45	21.756
409.81	21.747
410.17	21.805
410.53	21.786
410.89	21.697
411.25	21.608
411.61	21.589
411.97	21.469
412.33	21.569
412.69	21.593
413.05	21.71
413.41	21.696
413.77	21.777
414.13	21.89
414.5	21.864
414.86	21.906
415.22	21.99
415.58	21.992
415.94	22.203
416.3	22.168
416.66	22.278
417.02	22.242
417.38	22.355
417.74	22.284
418.1	22.29
418.46	22.393
418.82	22.394
419.18	22.464
419.54	22.538
419.9	22.534
420.26	22.622
420.61	22.663
420.97	22.685
421.33	22.65
421.69	22.671
422.05	22.742
422.41	22.768
422.77	22.785
423.13	22.826
423.49	22.787
423.85	22.766
424.21	22.756
424.57	22.754
424.93	22.804
425.29	22.821
425.65	22.899
426.01	22.842
426.36	22.817
426.72	22.886
427.08	22.857
427.44	22.968
427.8	23.024
428.16	23.049
428.52	22.988
428.88	22.984
