190.56	100
190.94	100
191.32	100
191.7	-25
192.08	65.169
192.46	73.469
192.84	250
193.22	95.789
193.6	82.692
193.98	190.323
194.36	0
194.74	-3266.667
195.13	115.385
195.51	145.455
195.89	169.565
196.27	90.625
196.65	-111.111
197.03	29.104
197.4	-14.706
197.78	30.769
198.16	-24.37
198.54	-7.171
198.92	-37.5
199.3	-0.364
199.68	9.191
200.06	-2.528
200.44	-26.119
200.82	-25.404
201.2	-17.647
201.58	-5.33
201.96	4.497
202.34	27.99
202.72	32.047
203.1	72.703
203.48	71.053
203.86	82.44
204.24	109.486
204.62	147.826
205	178.899
205.38	163.478
205.76	128.571
206.13	122.101
206.51	85.169
206.89	90.805
207.27	88.953
207.65	92.366
208.03	41.53
208.41	41.954
208.79	50.932
209.17	13.2
209.55	6.182
209.93	-17.761
210.3	-36.916
210.68	16.151
211.06	9.294
211.44	20.278
211.82	23.585
212.2	36.79
212.58	45.56
212.96	25.636
213.33	39.567
213.71	44.248
214.09	51.429
214.47	47.841
214.85	40.48
215.23	41.165
215.61	29.175
215.98	27.703
216.36	17.766
216.74	7.983
217.12	14.286
217.5	19.538
217.88	20.557
218.25	16.761
218.63	20.597
219.01	9.142
219.39	1.714
219.77	8.581
220.14	10.952
220.52	2.783
220.9	-4.553
221.28	7.945
221.66	-6.797
222.03	-15.738
222.41	-17.219
222.79	-26.847
223.17	-13.258
223.55	-8.683
223.92	-2.19
224.3	-3.504
224.68	2.89
225.06	6.365
225.43	2.853
225.81	5.266
226.19	7.191
226.57	6.261
226.95	5.486
227.32	7.883
227.7	8.143
228.08	6.408
228.46	5.872
228.83	5.449
229.21	5.207
229.59	4.631
229.96	3.946
230.34	2.8
230.72	3.618
231.1	3.822
231.47	3.698
231.85	4.482
232.23	3.067
232.6	3.698
232.98	4.132
233.36	3.27
233.74	4.146
234.11	6.626
234.49	9.117
234.87	8.294
235.24	8.991
235.62	7.303
236	6.645
236.37	7.9
236.75	8.467
237.13	8.604
237.5	9.447
237.88	9.834
238.26	9.165
238.63	9.512
239.01	8.42
239.39	8.515
239.76	8.902
240.14	8.118
240.52	7.736
240.89	6.847
241.27	5.783
241.65	5.754
242.02	4.984
242.4	4.607
242.77	3.751
243.15	4.274
243.53	3.856
243.9	3.35
244.28	3.063
244.66	3.127
245.03	3.219
245.41	3.675
245.78	3.282
246.16	3.786
246.54	3.964
246.91	4.01
247.29	3.701
247.66	3.83
248.04	4.005
248.41	4.436
248.79	4.053
249.17	3.905
249.54	3.753
249.92	4.334
250.29	3.951
250.67	3.515
251.04	4.253
251.42	4.832
251.8	4.739
252.17	4.573
252.55	4.18
252.92	5.227
253.3	5.541
253.67	6.231
254.05	5.71
254.42	5.801
254.8	6.103
255.17	4.557
255.55	4.13
255.92	4.39
256.3	4.328
256.67	4.076
257.05	3.372
257.42	2.711
257.8	2.494
258.17	2.903
258.55	3.458
258.92	3.238
259.3	3.636
259.67	3.923
260.05	3.739
260.42	3.986
260.8	4.028
261.17	4.115
261.55	4.602
261.92	4.461
262.3	4.389
262.67	4.171
263.05	4.619
263.42	4.647
263.79	4.419
264.17	4.54
264.54	3.942
264.92	3.93
265.29	3.77
265.67	3.728
266.04	3.881
266.42	3.793
266.79	3.83
267.16	3.789
267.54	3.638
267.91	3.621
268.29	3.449
268.66	3.6
269.03	3.484
269.41	3.438
269.78	3.134
270.16	3.028
270.53	3.248
270.9	2.934
271.28	2.891
271.65	2.995
272.03	2.882
272.4	3.023
272.77	2.834
273.15	3.002
273.52	3.023
273.89	3.028
274.27	2.616
274.64	2.791
275.01	3.033
275.39	3.149
275.76	2.992
276.14	2.951
276.51	2.743
276.88	3.18
277.26	2.858
277.63	3.053
278	3.342
278.38	3.61
278.75	3.298
279.12	3.348
279.49	3.069
279.87	2.969
280.24	3.099
280.61	3.24
280.99	2.95
281.36	3.006
281.73	2.885
282.11	2.789
282.48	3.007
282.85	3.128
283.22	2.937
283.6	3.124
283.97	3.346
284.34	3.299
284.71	3.334
285.09	3.389
285.46	3.571
285.83	3.524
286.21	3.44
286.58	3.35
286.95	3.182
287.32	3.408
287.7	3.432
288.07	3.527
288.44	3.58
288.81	3.604
289.18	3.654
289.56	3.684
289.93	3.697
290.3	3.615
290.67	3.587
291.05	3.717
291.42	3.437
291.79	3.506
292.16	3.529
292.53	3.604
292.91	3.636
293.28	3.815
293.65	3.821
294.02	3.949
294.39	4.109
294.76	4.081
295.14	4.157
295.51	4.227
295.88	4.103
296.25	4.079
296.62	3.999
