190.56	-585.714
190.94	-585.714
191.32	-585.714
191.7	6.667
192.08	550
192.46	176.923
192.84	250
193.22	145.455
193.6	338.71
193.98	100.602
194.36	118.367
194.74	122.857
195.13	121.053
195.51	165.333
195.89	113.483
196.27	93.824
196.65	94.795
197.03	85.632
197.4	111.071
197.78	128.736
198.16	177.564
198.54	2520
198.92	-1771.429
199.3	-37.931
199.68	-39.604
200.06	15.459
200.44	47.234
200.82	29.619
201.2	24.235
201.58	14.069
201.96	31.556
202.34	22.247
202.72	25.133
203.1	33.493
203.48	39.493
203.86	42.414
204.24	19.778
204.62	22.061
205	17.699
205.38	17.216
205.76	14.107
206.13	1.933
206.51	14.682
206.89	9.28
207.27	-11.058
207.65	-35.499
208.03	-35.501
208.41	-6.801
208.79	-47.507
209.17	-43.122
209.55	-49.679
209.93	-23.701
210.3	-25.656
210.68	-32.733
211.06	-50.313
211.44	-24.088
211.82	2.725
212.2	-6.238
212.58	-30.819
212.96	-20.506
213.33	-38.621
213.71	-36.196
214.09	-52.991
214.47	-56.812
214.85	-38.631
215.23	-36.574
215.61	-39.679
215.98	-54.265
216.36	-35.123
216.74	-11.453
217.12	-13.15
217.5	-1.531
217.88	-3.514
218.25	3.995
218.63	3.755
219.01	4.808
219.39	9.781
219.77	10.923
220.14	1.74
220.52	-9.739
220.9	-13.927
221.28	-14.434
221.66	-19.244
222.03	-14.502
222.41	-8.989
222.79	-3.782
223.17	-6.723
223.55	-10.936
223.92	-11.007
224.3	-1.257
224.68	2.748
225.06	4.061
225.43	3.601
225.81	7.356
226.19	8.446
226.57	7.309
226.95	4.238
227.32	3.468
227.7	5.038
228.08	4.6
228.46	4.013
228.83	4.363
229.21	4.204
229.59	4.195
229.96	3.581
230.34	3.788
230.72	3.658
231.1	4.354
231.47	4.336
231.85	4.644
232.23	4.938
232.6	5.074
232.98	4.064
233.36	4.74
233.74	5.051
234.11	4.205
234.49	2.757
234.87	3.635
235.24	2.754
235.62	3.194
236	2.677
236.37	2.166
236.75	1.938
237.13	2.188
237.5	1.638
237.88	1.789
238.26	2.098
238.63	2.09
239.01	0.909
239.39	1.911
239.76	0.757
240.14	0.23
240.52	1.526
240.89	1.843
241.27	2.293
241.65	2.238
242.02	2.482
242.4	2.699
242.77	2.542
243.15	2.479
243.53	2.547
243.9	2.695
244.28	2.901
244.66	2.69
245.03	2.174
245.41	1.932
245.78	2.026
246.16	1.539
246.54	1.407
246.91	1.453
247.29	1.493
247.66	1.243
248.04	1.36
248.41	1.346
248.79	1.248
249.17	1.546
249.54	1.2
249.92	0.949
250.29	1.676
250.67	1.585
251.04	1.631
251.42	1.571
251.8	1.575
252.17	1.759
252.55	1.792
252.92	1.755
253.3	1.445
253.67	1.633
254.05	1.283
254.42	0.556
254.8	0.473
255.17	0.592
255.55	0.757
255.92	1.125
256.3	1.183
256.67	1.095
257.05	0.57
257.42	0.553
257.8	0.662
258.17	0.862
258.55	0.547
258.92	0.534
259.3	0.497
259.67	0.517
260.05	0.574
260.42	0.261
260.8	0.221
261.17	0.243
261.55	0.218
261.92	-0.061
262.3	-0.226
262.67	0.151
263.05	0.189
263.42	0.15
263.79	-0.295
264.17	-0.159
264.54	0.243
264.92	0.164
265.29	0.696
265.67	0.834
266.04	1.14
266.42	1.155
266.79	0.913
267.16	0.738
267.54	0.519
267.91	0.748
268.29	0.338
268.66	0.167
269.03	0.164
269.41	-0.145
269.78	-0.046
270.16	-0.013
270.53	0.076
270.9	0.03
271.28	0.131
271.65	0.051
272.03	0.033
272.4	0.25
272.77	0.369
273.15	0.37
273.52	0.497
273.89	0.461
274.27	0.658
274.64	0.88
275.01	0.836
275.39	1.045
275.76	1.302
276.14	1.342
276.51	1.082
276.88	0.975
277.26	1.044
277.63	0.942
278	1.042
278.38	0.702
278.75	0.687
279.12	0.893
279.49	0.778
279.87	0.781
280.24	0.465
280.61	0.685
280.99	0.859
281.36	0.972
281.73	0.948
282.11	0.845
282.48	0.996
282.85	0.749
283.22	0.889
283.6	0.898
283.97	0.714
284.34	0.967
284.71	0.815
285.09	0.64
285.46	0.561
285.83	0.588
286.21	0.591
286.58	0.652
286.95	0.928
287.32	0.777
287.7	0.655
288.07	1.043
288.44	1.16
288.81	1.223
289.18	1.3
289.56	1.239
289.93	1.299
290.3	1.297
290.67	1.318
291.05	1.094
291.42	0.978
291.79	0.966
292.16	0.74
292.53	0.616
292.91	0.656
293.28	0.713
293.65	0.754
294.02	0.534
294.39	0.52
294.76	0.497
295.14	0.509
295.51	0.661
295.88	0.785
296.25	0.835
296.62	0.953
297	0.905
297.37	0.881
297.74	0.996
298.11	1.213
298.48	1.277
298.85	1.209
299.22	1.375
299.6	1.361
299.97	1.431
300.34	1.507
300.71	1.57
301.08	1.687
301.45	1.746
301.82	1.704
302.19	1.691
302.56	1.975
302.94	2.097
303.31	1.948
303.68	1.992
304.05	1.951
304.42	1.865
304.79	1.809
305.16	1.68
305.53	1.682
305.9	1.804
306.27	1.978
306.64	1.735
307.02	1.852
307.39	2.126
307.76	2.179
308.13	2.145
308.5	2.134
308.87	2.293
309.24	2.381
309.61	2.466
309.98	2.464
310.35	2.475
310.72	2.565
311.09	2.696
311.46	2.56
311.83	2.637
312.2	2.808
312.57	3.014
312.94	2.971
313.31	2.899
313.68	2.834
314.05	2.681
314.42	2.629
314.79	2.503
315.16	2.353
315.53	2.175
315.9	1.989
316.27	2.027
316.64	2.196
317.01	2.157
317.38	2.499
317.75	2.6
318.12	2.622
318.49	2.662
318.86	2.849
319.23	2.76
319.6	3.097
319.97	3.532
320.34	3.724
320.71	3.624
321.08	3.841
321.45	3.774
321.82	3.968
322.19	4.228
322.55	4.404
322.92	4.396
323.29	4.748
323.66	5.189
324.03	5.17
324.4	5.285
324.77	5.355
325.14	5.589
325.51	5.958
325.88	6.115
326.25	6.533
326.61	7.168
326.98	7.769
327.35	8.262
327.72	8.7
328.09	9.161
328.46	9.604
328.83	10.36
329.2	10.765
329.56	11.383
329.93	12.143
330.3	12.832
330.67	13.126
331.04	13.522
331.41	14.13
331.78	14.293
332.14	14.918
332.51	15.398
332.88	15.841
333.25	16.233
333.62	16.516
333.99	16.97
334.35	17.226
334.72	17.753
335.09	18.149
335.46	18.49
335.83	19.012
336.19	19.277
336.56	19.71
336.93	20.059
337.3	20.483
337.67	20.802
338.03	20.926
338.4	21.062
338.77	20.929
339.14	21.107
339.5	21.214
339.87	21.38
340.24	21.737
340.61	21.667
340.97	21.72
341.34	21.745
341.71	21.898
342.08	21.963
342.44	22.006
342.81	22.295
343.18	22.313
343.55	22.254
343.91	22.18
344.28	22.009
344.65	21.888
345.02	21.823
345.38	21.793
345.75	21.695
346.12	21.732
346.48	21.94
346.85	21.958
347.22	22.034
347.59	22.13
347.95	22.165
348.32	22.377
348.69	22.692
349.05	22.737
349.42	22.904
349.79	23.016
350.15	22.872
350.52	22.726
350.89	22.659
351.25	22.935
351.62	22.975
351.99	23.055
352.35	23.059
352.72	23.034
353.09	23.181
353.45	23.162
353.82	23.139
354.18	23.386
354.55	23.454
354.92	23.525
355.28	23.271
355.65	23.41
356.02	23.375
356.38	23.364
356.75	23.358
357.11	23.243
357.48	23.275
357.85	23.296
358.21	23.277
358.58	23.238
358.94	23.174
359.31	23.279
359.67	23.168
360.04	23.241
360.41	23.223
360.77	23.306
361.14	23.305
361.5	23.314
361.87	23.345
362.23	23.203
362.6	23.265
362.97	23.247
363.33	23.27
363.7	23.26
364.06	23.239
364.43	23.295
364.79	23.254
365.16	23.493
365.52	23.559
365.89	23.73
366.25	23.987
366.62	24.122
366.98	24.371
367.35	24.438
367.71	24.706
368.08	24.878
368.44	25.056
368.81	25.155
369.17	25.191
369.54	25.401
369.9	25.421
370.27	25.459
370.63	25.513
371	25.514
371.36	25.566
371.73	25.582
372.09	25.657
372.45	25.579
372.82	25.611
373.18	25.704
373.55	25.849
373.91	25.998
374.28	26.116
374.64	26.326
375.01	26.386
375.37	26.565
375.73	26.62
376.1	26.699
376.46	26.913
376.83	27.001
377.19	27.115
377.55	27.164
377.92	27.345
378.28	27.47
378.65	27.593
379.01	27.8
379.37	27.975
379.74	28.095
380.1	28.433
380.47	28.606
380.83	28.976
381.19	29.15
381.56	29.481
381.92	29.574
382.28	29.86
382.65	30.009
383.01	30.225
383.37	30.305
383.74	30.671
384.1	30.656
384.46	30.915
384.83	30.962
385.19	31.202
385.55	31.341
385.92	31.503
386.28	31.671
386.64	31.834
387.01	32.052
387.37	32.264
387.73	32.385
388.1	32.771
388.46	32.845
388.82	33.149
389.18	33.277
389.55	33.436
389.91	33.65
390.27	34.009
390.64	34.254
391	34.422
391.36	34.704
391.72	34.922
392.09	35.015
392.45	35.325
392.81	35.689
393.17	36.041
393.54	36.303
393.9	36.661
394.26	36.667
394.62	36.82
394.99	37.089
395.35	37.38
395.71	37.565
396.07	37.892
396.43	38.027
396.8	38.102
397.16	38.188
397.52	38.37
397.88	38.572
398.24	38.905
398.61	39.218
398.97	39.455
399.33	39.572
399.69	39.869
400.05	40.007
400.42	40.192
400.78	40.32
401.14	40.472
401.5	40.459
401.86	40.602
402.22	40.687
402.59	40.748
402.95	40.93
403.31	41.121
403.67	41.175
404.03	41.365
404.39	41.652
404.75	41.869
405.12	42.061
405.48	42.406
405.84	42.496
406.2	42.736
406.56	42.954
406.92	42.997
407.28	43.155
407.64	43.351
408	43.451
408.36	43.523
408.73	43.602
409.09	43.916
409.45	43.912
409.81	44.078
410.17	44.27
410.53	44.445
410.89	44.596
411.25	44.702
411.61	44.837
411.97	45.061
412.33	45.297
412.69	45.553
413.05	45.688
413.41	45.867
413.77	46.107
414.13	46.178
414.5	46.237
414.86	46.585
415.22	46.666
415.58	46.885
415.94	46.944
416.3	47.097
416.66	47.133
417.02	47.046
417.38	47.193
417.74	47.117
418.1	47.253
418.46	47.479
418.82	47.477
419.18	47.623
419.54	47.639
419.9	47.831
420.26	47.832
420.61	47.965
420.97	48.112
421.33	48.176
421.69	48.328
422.05	48.437
422.41	48.618
422.77	48.692
423.13	48.879
423.49	49.024
423.85	49.089
424.21	49.228
424.57	49.216
424.93	49.25
425.29	49.426
425.65	49.423
426.01	49.473
426.36	49.369
426.72	49.429
427.08	49.427
427.44	49.439
427.8	49.476
428.16	49.48
428.52	49.713
428.88	49.9
429.24	49.927
429.59	50.14
429.95	50.214
430.31	50.39
430.67	50.53
431.03	50.624
431.39	50.729
431.75	50.894
432.1	51.026
