190.56	-3900
190.94	-3900
191.32	-3900
191.7	-2.273
192.08	18.182
192.46	-16.117
192.84	-50.673
193.22	-29.845
193.6	-43.333
193.98	-26.512
194.36	-15.111
194.74	7.362
195.13	56.489
195.51	-3.509
195.89	-493.75
196.27	-482.353
196.65	312.121
197.03	17200
197.4	1064.706
197.78	-128.947
198.16	614.286
198.54	1103.846
198.92	640.909
199.3	-690
199.68	-540
200.06	-936.667
200.44	-7550
200.82	-169.492
201.2	-541.27
201.58	-725.581
201.96	-1178.571
202.34	-187.943
202.72	-153.205
203.1	-88.846
203.48	-86.379
203.86	-120.833
204.24	-107.955
204.62	-98.607
205	-94.587
205.38	-51.708
205.76	-60.889
206.13	-60.235
206.51	-49.868
206.89	-85.235
207.27	-112.749
207.65	-72.458
208.03	-57.308
208.41	-53.71
208.79	-33.24
209.17	-56.793
209.55	-62.162
209.93	-34.072
210.3	-45.822
210.68	-46.715
211.06	-29.352
211.44	-8.545
211.82	-20.697
212.2	-15.758
212.58	1.198
212.96	-7.991
213.33	-3.484
213.71	-15.4
214.09	-21.488
214.47	-19.058
214.85	-24.235
215.23	-37.046
215.61	-63.562
215.98	-64.916
216.36	-81.234
216.74	-88.732
217.12	-68.056
217.5	-48.926
217.88	-40.566
218.25	-42.828
218.63	-38.345
219.01	-32.602
219.39	-25.538
219.77	-17.662
220.14	-5.955
220.52	1.573
220.9	-0.101
221.28	0.982
221.66	-0.941
222.03	-0.175
222.41	4.483
222.79	2.924
223.17	-0.653
223.55	-3.907
223.92	-7.8
224.3	-12.682
224.68	-11.27
225.06	-8.468
225.43	-10.35
225.81	-13.059
226.19	-6.924
226.57	-7.401
226.95	-6.237
227.32	-4.434
227.7	-1.498
228.08	-0.511
228.46	-1.305
228.83	-2.339
229.21	-3.14
229.59	-2.347
229.96	-1.444
230.34	-2.077
230.72	-1.23
231.1	-0.315
231.47	-0.116
231.85	-1.587
232.23	-0.301
232.6	0.271
232.98	1.128
233.36	2.55
233.74	1.992
234.11	2.786
234.49	1.99
234.87	0.765
235.24	-0.266
235.62	0.171
236	1.02
236.37	-0.26
236.75	1.284
237.13	0.775
237.5	-0.249
237.88	-0.515
238.26	-1.613
238.63	-1.475
239.01	-0.992
239.39	-0.858
239.76	-1.48
240.14	-0.715
240.52	-1.262
240.89	-1.363
241.27	-0.895
241.65	-1.076
242.02	-0.628
242.4	0.703
242.77	0.937
243.15	1.274
243.53	1.258
243.9	1.961
244.28	1.718
244.66	2.706
245.03	2.862
245.41	2.541
245.78	2.735
246.16	2.685
246.54	2.082
246.91	1.571
247.29	1.062
247.66	1.239
248.04	1.287
248.41	1.229
248.79	0.831
