190.56	-44.444
190.94	-44.444
191.32	-44.444
191.7	-154.839
192.08	208.108
192.46	-93
192.84	-73.709
193.22	-36.916
193.6	0.431
193.98	-36.538
194.36	5.814
194.74	-62.879
195.13	-40
195.51	-246.667
195.89	-616.667
196.27	557.143
196.65	-214.085
197.03	-387.5
197.4	-2258.333
197.78	713.953
198.16	-194.118
198.54	-376.596
198.92	-49.593
199.3	-38.75
199.68	-2.521
200.06	17.213
200.44	-25.6
200.82	6.25
201.2	96
201.58	-70.37
201.96	376.923
202.34	6300
202.72	-116.484
203.1	-290.244
203.48	470.213
203.86	-1180
204.24	-593.617
204.62	-109.22
205	-76.119
205.38	-66.814
205.76	-50.218
206.13	-18.987
206.51	-34.343
206.89	-42.083
207.27	-30
207.65	0.585
208.03	-8.815
208.41	-1.972
208.79	-27.187
209.17	-26.239
209.55	-4.156
209.93	9.201
210.3	8.087
210.68	19.765
211.06	13.469
211.44	8.316
211.82	6.783
212.2	5.973
212.58	4.554
212.96	12.549
213.33	10.305
213.71	5.519
214.09	8
214.47	0.965
214.85	-7.993
215.23	-6.096
215.61	-3.066
215.98	2.105
216.36	10.694
216.74	7.638
217.12	16.644
217.5	16.549
217.88	1.309
218.25	-8.621
218.63	-7.753
219.01	-3.524
219.39	6.505
219.77	4.525
220.14	-4.776
220.52	-13.06
220.9	-16.295
221.28	-18.793
221.66	-12.633
222.03	-6.848
222.41	-3.846
222.79	1.932
223.17	-3.399
223.55	-4.866
223.92	-0.373
224.3	0.221
224.68	0.281
225.06	1.893
225.43	1.474
225.81	2.782
226.19	2.224
226.57	0.791
226.95	1.684
227.32	3.416
227.7	5.035
228.08	6.293
228.46	7.394
228.83	8.085
229.21	9.595
229.59	9.887
229.96	8.878
230.34	10.043
230.72	10.611
231.1	11.305
231.47	11.329
231.85	11.476
232.23	10.359
232.6	9.307
232.98	9.458
233.36	7.909
233.74	5.645
234.11	6.635
234.49	5.323
234.87	5.812
235.24	6.055
235.62	6.764
236	6.496
236.37	7.119
236.75	7.603
237.13	7.369
237.5	7.318
237.88	8.12
238.26	7.85
238.63	7.781
239.01	7.39
239.39	7.066
239.76	7.411
240.14	7.237
240.52	6.461
240.89	5.843
241.27	6.093
241.65	5.775
242.02	6.053
242.4	6.038
242.77	6.513
243.15	6.574
243.53	6.435
243.9	5.864
244.28	5.82
244.66	5.928
245.03	6.257
245.41	6.073
245.78	6.301
246.16	6.088
246.54	5.76
246.91	5.474
247.29	5.251
247.66	4.984
248.04	5.065
248.41	4.941
248.79	5.089
249.17	5.063
249.54	4.999
249.92	4.988
250.29	5.173
250.67	5.325
251.04	5.404
251.42	5.28
251.8	5.331
252.17	5.507
252.55	5.28
252.92	5.05
253.3	4.662
253.67	4.346
254.05	4.234
254.42	3.383
254.8	3.237
255.17	3.368
255.55	3.796
255.92	3.765
256.3	3.932
256.67	4.285
257.05	4.203
257.42	4.458
257.8	4.691
258.17	4.718
258.55	4.821
258.92	4.852
259.3	4.361
259.67	4.297
260.05	4.146
260.42	3.944
260.8	4.251
261.17	4.38
261.55	4.408
261.92	4.556
262.3	4.648
262.67	4.956
263.05	4.597
263.42	4.904
263.79	5.218
264.17	5.54
264.54	5.699
264.92	4.984
265.29	4.622
265.67	4.428
266.04	3.758
266.42	3.637
266.79	3.554
267.16	4.158
267.54	4.052
267.91	3.702
268.29	3.7
268.66	3.517
269.03	3.759
269.41	3.912
269.78	4.123
270.16	4.434
270.53	4.285
270.9	4.303
271.28	4.111
271.65	4.186
272.03	4.37
272.4	4.369
272.77	4.374
273.15	4.116
273.52	4.063
273.89	3.931
274.27	3.899
274.64	3.845
275.01	3.825
275.39	3.833
275.76	3.917
276.14	3.831
276.51	3.938
276.88	3.741
277.26	3.675
277.63	3.781
278	3.694
278.38	3.813
278.75	3.812
279.12	3.722
279.49	3.57
279.87	3.393
280.24	3.26
280.61	3.146
280.99	3.36
281.36	3.438
281.73	3.559
282.11	3.67
282.48	3.477
282.85	3.488
283.22	3.179
283.6	3.279
283.97	3.492
284.34	3.556
284.71	3.543
285.09	3.777
285.46	3.986
285.83	3.769
286.21	3.787
286.58	3.915
286.95	4.207
287.32	4.747
287.7	4.787
288.07	4.607
288.44	4.577
288.81	4.583
289.18	4.458
289.56	4.343
289.93	4.377
290.3	4.358
290.67	4.229
291.05	3.946
291.42	3.761
291.79	3.788
292.16	4.072
292.53	4.259
292.91	4.296
293.28	4.388
293.65	4.436
294.02	4.474
294.39	4.513
294.76	4.507
295.14	4.588
295.51	4.486
295.88	4.455
296.25	4.318
296.62	4.33
297	4.278
297.37	4.258
297.74	4.309
298.11	4.341
298.48	4.274
298.85	4.503
299.22	4.472
299.6	4.564
299.97	4.653
300.34	4.74
300.71	4.567
301.08	4.681
301.45	4.689
301.82	4.703
302.19	4.653
302.56	4.752
302.94	4.677
303.31	4.949
303.68	4.92
304.05	4.979
304.42	5.12
304.79	5.301
305.16	5.269
305.53	5.084
305.9	4.885
306.27	5.059
306.64	4.958
307.02	4.903
307.39	4.736
307.76	4.735
308.13	4.751
308.5	4.632
308.87	4.707
309.24	4.817
309.61	4.975
309.98	5.231
310.35	5.1
310.72	5.192
311.09	5.081
311.46	5.118
311.83	5.337
312.2	5.263
312.57	5.098
312.94	4.856
313.31	4.83
313.68	4.64
314.05	4.496
314.42	4.393
314.79	4.493
315.16	4.428
315.53	4.185
315.9	3.95
