190.56	336.364
190.94	336.364
191.32	336.364
191.7	-28.972
192.08	382.5
192.46	1822.5
192.84	-2713.208
193.22	-1097.458
193.6	-969.841
193.98	-32700
194.36	-2583.333
194.74	-1889.231
195.13	-7282.353
195.51	-1739.13
195.89	-1661.194
196.27	-15637.5
196.65	7517.647
197.03	811.765
197.4	622.749
197.78	643.415
198.16	640.092
198.54	551.765
198.92	722.034
199.3	856.944
199.68	1041.818
200.06	3240
200.44	-2991.429
200.82	-1060.227
201.2	-459.794
201.58	-472.222
201.96	-258.739
202.34	-175.541
202.72	-144.425
203.1	-145.14
203.48	-151.87
203.86	-202.303
204.24	-229.046
204.62	-175.13
205	-185.764
205.38	-166.242
205.76	-149.854
206.13	-181.726
206.51	-222.51
206.89	-261.556
207.27	-333.903
207.65	-388.782
208.03	-340.95
208.41	-341.813
208.79	-503.704
209.17	-553.636
209.55	-900
209.93	-859.722
210.3	-718.902
210.68	-516.822
211.06	-475.893
211.44	-390.152
211.82	-396.457
212.2	-307.229
212.58	-251.892
212.96	-257.6
213.33	-204.741
213.71	-193.617
214.09	-220.853
214.47	-187.631
214.85	-175.296
215.23	-154.371
215.61	-155.44
215.98	-147.297
216.36	-163.934
216.74	-207.753
217.12	-182.482
217.5	-173.187
217.88	-183.721
218.25	-167.381
218.63	-200.646
219.01	-225.601
219.39	-203.415
219.77	-175.847
220.14	-155.051
220.52	-126.905
220.9	-103.027
221.28	-94.95
221.66	-92.119
222.03	-77.84
222.41	-72.743
222.79	-70.769
223.17	-65.807
223.55	-66.506
223.92	-60.136
224.3	-48.021
224.68	-50.996
225.06	-46.551
225.43	-43.377
225.81	-40.387
226.19	-39.637
226.57	-30.41
226.95	-21.586
227.32	-17.579
227.7	-13.437
228.08	-12.484
228.46	-12.279
228.83	-11.251
229.21	-10.388
229.59	-9.264
229.96	-8.885
230.34	-8.268
230.72	-9.671
231.1	-11.411
231.47	-12.793
231.85	-14.142
232.23	-15.338
232.6	-15.052
232.98	-15.597
233.36	-15.7
233.74	-15.383
234.11	-15.035
234.49	-14.709
234.87	-12.682
235.24	-14.062
235.62	-13.36
236	-13.765
236.37	-15.414
236.75	-14.445
237.13	-13.038
237.5	-12.938
237.88	-14.319
238.26	-14.704
238.63	-14.7
239.01	-15.989
239.39	-14.113
239.76	-12.557
240.14	-10.898
240.52	-9.12
