190.56	462.5
190.94	462.5
191.32	462.5
191.7	345.833
192.08	900
192.46	308.173
192.84	317.277
193.22	404.727
193.6	582.32
193.98	594.271
194.36	536.279
194.74	571.429
195.13	1090.654
195.51	9366.667
195.89	-698.013
196.27	-503.431
196.65	-755.479
197.03	-745.062
197.4	-3260
197.78	-44933.333
198.16	-4171.875
198.54	-1388.298
198.92	-4103.03
199.3	-3557.895
199.68	-1905.333
200.06	-4603.125
200.44	-9960
200.82	-1043.151
201.2	-1875
201.58	-934.459
201.96	-630.882
202.34	-574.766
202.72	-928.571
203.1	-531.081
203.48	-607.772
203.86	-419.066
204.24	-358.117
204.62	-339.423
205	-323.529
205.38	-212.065
205.76	-209.459
206.13	-247.942
206.51	-260.798
206.89	-181.164
207.27	-183.305
207.65	-166.285
208.03	-187.737
208.41	-234.792
208.79	-200.739
209.17	-238.912
209.55	-266.133
209.93	-319.949
210.3	-353.005
210.68	-398.714
211.06	-498
211.44	-507.364
211.82	-357.182
212.2	-304.819
212.58	-240.784
212.96	-345.22
213.33	-314.528
213.71	-315.327
214.09	-303.623
214.47	-303.333
214.85	-291.106
215.23	-283.916
215.61	-227.593
215.98	-321.392
216.36	-367.236
216.74	-350.423
217.12	-255.684
217.5	-284.428
217.88	-308.197
218.25	-260.986
218.63	-199.834
219.01	-184.557
219.39	-158.672
219.77	-165.71
220.14	-143.05
220.52	-117.277
220.9	-119.053
221.28	-113.632
221.66	-103.715
222.03	-82.954
222.41	-86.326
222.79	-83.505
223.17	-66.589
223.55	-71.027
223.92	-72.381
224.3	-71.523
224.68	-72.059
225.06	-61.252
225.43	-59.158
225.81	-52.764
226.19	-51.661
226.57	-44.049
226.95	-38.802
227.32	-34.904
227.7	-29.084
228.08	-23.793
228.46	-21.857
228.83	-20.918
229.21	-20.616
229.59	-18.52
229.96	-17.293
230.34	-15.833
230.72	-14.945
231.1	-14.975
231.47	-17.312
231.85	-19.279
232.23	-20.514
232.6	-18.304
232.98	-19.05
233.36	-19.947
233.74	-21.481
234.11	-21.497
234.49	-21.319
234.87	-20.299
235.24	-20.343
235.62	-17.484
236	-17.293
236.37	-17.028
236.75	-19.092
237.13	-17.581
237.5	-18.966
237.88	-18.525
238.26	-18.452
238.63	-17.558
239.01	-17.104
239.39	-16.413
239.76	-14.881
240.14	-12.904
240.52	-10.893
240.89	-8.947
241.27	-8.167
241.65	-6.699
242.02	-5.618
242.4	-4.987
242.77	-4.464
243.15	-5.072
243.53	-5.064
243.9	-4.959
244.28	-4.874
244.66	-5.527
245.03	-5.688
245.41	-5.376
245.78	-4.386
246.16	-4.113
246.54	-4.432
246.91	-4.557
247.29	-3.925
247.66	-3.525
248.04	-3.791
248.41	-3.729
248.79	-3.671
249.17	-3.903
249.54	-3.727
249.92	-4.35
250.29	-4.72
250.67	-4.714
251.04	-4.948
251.42	-5.578
251.8	-6.157
252.17	-5.939
252.55	-6.476
252.92	-6.807
253.3	-6.806
253.67	-7.577
254.05	-8.054
254.42	-8.518
254.8	-8.856
255.17	-8.565
255.55	-7.624
255.92	-6.821
256.3	-6.626
256.67	-6.078
257.05	-5.322
257.42	-4.131
257.8	-3.718
258.17	-3.124
258.55	-2.421
258.92	-1.746
259.3	-1.81
259.67	-1.73
260.05	-2.01
260.42	-2.084
260.8	-2.076
261.17	-2.106
261.55	-2.56
261.92	-2.614
262.3	-2.872
262.67	-3.458
263.05	-4.06
263.42	-4.236
263.79	-4.558
264.17	-4.293
264.54	-4.119
264.92	-3.855
265.29	-3.854
265.67	-3.793
266.04	-4.018
266.42	-3.982
266.79	-3.845
267.16	-3.993
267.54	-4.068
267.91	-3.976
268.29	-4.124
268.66	-3.59
269.03	-3.514
269.41	-3.012
269.78	-2.794
270.16	-2.321
270.53	-2.031
270.9	-2.004
271.28	-1.919
271.65	-1.681
272.03	-1.826
272.4	-1.734
272.77	-1.949
273.15	-2.211
273.52	-2.702
273.89	-2.747
274.27	-2.791
274.64	-3.022
275.01	-2.753
275.39	-2.692
275.76	-2.759
276.14	-2.62
276.51	-2.62
276.88	-2.406
277.26	-2.303
277.63	-2.023
278	-1.926
278.38	-2.075
278.75	-1.82
279.12	-2.094
279.49	-1.906
279.87	-1.67
280.24	-1.758
280.61	-1.504
280.99	-1.712
281.36	-1.225
281.73	-1.192
282.11	-1.07
282.48	-0.876
282.85	-1.062
283.22	-1.051
283.6	-0.976
283.97	-0.84
284.34	-0.821
284.71	-0.718
285.09	-0.695
285.46	-0.955
285.83	-1.025
286.21	-0.956
286.58	-1.113
286.95	-0.967
287.32	-0.963
287.7	-0.986
288.07	-1.288
288.44	-1.006
288.81	-1.086
289.18	-1.065
