190.56	-200
190.94	-200
191.32	-200
191.7	286.207
192.08	-22.222
192.46	-284.874
192.84	-406.383
193.22	-366.667
193.6	-289.381
193.98	-101.288
194.36	-181.538
194.74	1433.333
195.13	-5183.333
195.51	2005.556
195.89	-737.209
196.27	1153.846
196.65	734.091
197.03	1720
197.4	6875
197.78	992.857
198.16	290.517
198.54	15600
198.92	-318.391
199.3	-184.146
199.68	-115.075
200.06	-153.143
200.44	-60.303
200.82	-15.262
201.2	-11.183
201.58	-13.567
201.96	-23.377
202.34	-3.823
202.72	4.251
203.1	25.097
203.48	62.218
203.86	40.639
204.24	57.926
204.62	60.89
205	47.23
205.38	51.572
205.76	45.631
206.13	67.442
206.51	54.96
206.89	52.465
207.27	51.156
207.65	-23.973
208.03	-9.552
208.41	-32.77
208.79	-29.904
209.17	-22.029
209.55	-16.873
209.93	-19.811
210.3	-14.991
210.68	-24.099
211.06	-27.31
211.44	-36.518
211.82	3.84
212.2	2.465
212.58	-2.656
212.96	5.168
213.33	8.844
213.71	8.69
214.09	5.318
214.47	-1.909
214.85	-4.438
215.23	-8.133
215.61	-23.176
215.98	-41.55
216.36	-44.068
216.74	-36.223
217.12	-49.385
217.5	-55.398
217.88	-58.633
218.25	-57.473
218.63	-63.009
219.01	-63.504
219.39	-53.184
219.77	-33.646
220.14	-28.033
220.52	-11.376
220.9	-11.378
221.28	-4.43
221.66	-0.871
222.03	-7.811
222.41	-7.722
222.79	-1.765
223.17	-3.435
223.55	-3.295
223.92	-2.175
224.3	-1.769
224.68	-6.826
225.06	-8.149
225.43	-5.495
225.81	-4.472
226.19	-4.417
226.57	-0.067
226.95	1.088
227.32	1.315
227.7	0.711
228.08	1.566
228.46	1.582
228.83	2.911
229.21	3.812
229.59	2.749
229.96	1.846
230.34	3.454
230.72	2.739
231.1	2.027
231.47	3.331
231.85	2.285
232.23	1.302
232.6	1.08
232.98	-1.189
233.36	-0.981
233.74	-0.344
234.11	0.435
234.49	-0.109
234.87	-0.654
235.24	-1.808
235.62	-3.491
236	-1.743
236.37	-3.145
236.75	-2.771
237.13	-0.97
237.5	-1.57
237.88	-3.46
238.26	-3.639
238.63	-3.331
239.01	-2.777
239.39	-1.175
239.76	-0.917
240.14	0.011
240.52	1.705
240.89	1.537
241.27	1.355
241.65	1.223
242.02	1.256
242.4	1.638
242.77	1.638
243.15	2.084
243.53	2.149
243.9	2.083
244.28	1.603
244.66	1.223
245.03	1.57
245.41	1.503
245.78	1.841
246.16	2.497
246.54	2.285
246.91	1.919
247.29	1.878
247.66	1.909
248.04	2.106
248.41	2.031
248.79	1.899
249.17	1.818
249.54	1.748
249.92	1.676
250.29	1.108
250.67	1.218
251.04	1.396
251.42	0.874
251.8	0.18
252.17	-0.133
252.55	0
252.92	-0.47
253.3	-0.511
253.67	-0.148
254.05	-0.748
254.42	-0.677
254.8	-0.922
255.17	-0.48
255.55	-0.717
255.92	0.189
256.3	0.595
256.67	0.511
257.05	1.185
257.42	1.053
257.8	1.016
258.17	1.601
258.55	1.911
258.92	2.1
259.3	1.923
259.67	2.332
260.05	2.256
260.42	2.326
260.8	2.621
261.17	2.504
261.55	2.846
261.92	2.681
262.3	2.437
262.67	2.239
263.05	2.116
263.42	2.142
263.79	1.809
264.17	1.854
264.54	1.811
264.92	1.456
265.29	1.761
265.67	1.089
266.04	1.247
266.42	1.373
266.79	1.353
267.16	1.4
267.54	1.474
267.91	1.756
268.29	1.638
268.66	1.255
269.03	1.354
269.41	1.19
269.78	1.451
270.16	1.652
270.53	1.693
270.9	1.883
271.28	1.904
271.65	1.918
272.03	1.78
272.4	1.584
272.77	1.561
273.15	1.471
273.52	1.516
273.89	1.512
274.27	1.396
274.64	1.271
275.01	1.083
275.39	1.007
275.76	0.886
276.14	0.849
276.51	0.801
276.88	0.77
277.26	0.797
277.63	0.887
278	0.837
278.38	0.801
278.75	0.927
279.12	0.89
279.49	0.772
279.87	0.818
280.24	0.865
280.61	1.101
280.99	1.362
281.36	1.437
281.73	1.545
282.11	1.596
282.48	1.728
282.85	1.676
283.22	1.826
283.6	2.112
283.97	2.071
284.34	2.082
284.71	2.084
285.09	2.108
285.46	2.109
285.83	2.149
286.21	2.142
286.58	2.078
286.95	1.965
287.32	1.926
287.7	1.766
288.07	1.797
288.44	2.007
288.81	2.122
289.18	2.179
289.56	2.205
289.93	1.994
290.3	2.14
290.67	2.162
291.05	2.244
291.42	2.241
291.79	2.218
292.16	2.274
292.53	2.188
292.91	2.09
293.28	1.938
293.65	1.785
294.02	1.817
294.39	1.758
294.76	1.785
295.14	1.837
295.51	1.799
295.88	1.778
296.25	1.877
296.62	1.736
297	1.832
297.37	2.003
297.74	2.164
298.11	2.209
298.48	2.179
298.85	2.259
299.22	2.317
299.6	2.476
299.97	2.425
300.34	2.315
300.71	2.562
301.08	2.655
301.45	2.654
301.82	2.673
302.19	2.76
302.56	2.788
302.94	2.609
303.31	2.547
303.68	2.491
304.05	2.666
304.42	2.766
304.79	2.71
305.16	2.62
305.53	2.543
305.9	2.416
306.27	2.465
306.64	2.314
307.02	2.394
307.39	2.407
307.76	2.325
308.13	2.485
308.5	2.394
308.87	2.285
309.24	2.131
309.61	1.912
309.98	2.049
310.35	2.028
310.72	2.146
311.09	1.864
311.46	1.892
311.83	1.992
312.2	1.846
312.57	1.932
312.94	1.982
313.31	2.086
