190.56	158.333
190.94	158.333
191.32	158.333
191.7	-55.556
192.08	305.882
192.46	101.31
192.84	102.344
193.22	89.796
193.6	182.5
193.98	304.348
194.36	64
194.74	2.752
195.13	-16.76
195.51	-5.238
195.89	1.46
196.27	-22.768
196.65	-7.246
197.03	-0.862
197.4	7.853
197.78	-7.229
198.16	24.49
198.54	9.756
198.92	20.077
199.3	45.055
199.68	23.051
200.06	41.216
200.44	47.851
200.82	57.336
201.2	54.526
201.58	40.749
201.96	45.038
202.34	56.25
202.72	63.673
203.1	60.579
203.48	53.647
203.86	72.279
204.24	67.086
204.62	55.149
205	31.892
205.38	26.97
205.76	33.243
206.13	18
206.51	-17.667
206.89	-25.651
207.27	-16.514
207.65	-30
208.03	-105.072
208.41	-286.207
208.79	-568.182
209.17	-261.29
209.55	-47.917
209.93	-110.638
210.3	-0.847
210.68	63.043
211.06	57.724
211.44	80.645
211.82	122
212.2	117.266
212.58	34.804
212.96	47.137
213.33	75.661
213.71	136.607
214.09	134.667
214.47	87.374
214.85	80.319
215.23	78.049
215.61	88.739
215.98	91.089
216.36	72.457
216.74	101.535
217.12	91.485
217.5	62.791
217.88	52.013
218.25	45.106
218.63	33.544
219.01	36.529
219.39	31.311
219.77	20.886
220.14	12.935
220.52	5.807
220.9	5.913
221.28	4.641
221.66	12.512
222.03	17.159
222.41	18.576
222.79	19.842
223.17	19.597
223.55	17.577
223.92	27.425
224.3	25.039
224.68	22.302
225.06	19.586
225.43	17.358
225.81	15.013
226.19	11.122
226.57	8.319
226.95	8.862
227.32	5.368
227.7	5.087
228.08	3.224
228.46	2.836
228.83	3.274
229.21	3.021
229.59	3.89
229.96	3.844
230.34	3.327
230.72	3.438
231.1	2.622
231.47	2.37
231.85	1.419
232.23	0.612
232.6	0.793
232.98	0.677
233.36	0.688
233.74	0.051
234.11	0.257
234.49	0.801
234.87	3.139
235.24	2.932
235.62	4.328
236	5.091
236.37	6.184
236.75	5.83
237.13	6.618
237.5	7.442
237.88	7.139
238.26	6.225
238.63	6.034
239.01	4.925
239.39	4.976
239.76	4.593
240.14	4.925
240.52	5.105
240.89	5.83
241.27	5.004
241.65	3.844
242.02	3.299
242.4	3.528
242.77	3.903
243.15	4.027
243.53	3.986
243.9	3.291
244.28	3.65
244.66	3.182
245.03	3.028
245.41	3.351
245.78	4.082
246.16	3.93
246.54	3.843
246.91	3.655
247.29	3.514
247.66	3.405
248.04	3.806
248.41	3.473
248.79	3.692
249.17	3.436
249.54	3.161
249.92	3.173
250.29	3.785
250.67	3.915
251.04	3.797
251.42	4.031
251.8	4.307
252.17	4.083
252.55	4.384
252.92	3.972
253.3	4.352
253.67	4.592
254.05	4.514
254.42	4.002
254.8	4.096
255.17	3.846
255.55	3.43
255.92	3.073
256.3	3.785
256.67	3.726
257.05	3.472
257.42	2.907
257.8	2.911
258.17	2.558
258.55	2.328
258.92	2.223
259.3	2.346
259.67	2.453
260.05	2.372
260.42	1.926
260.8	1.736
261.17	1.827
261.55	1.938
261.92	2.045
262.3	2.106
262.67	2.123
263.05	2.399
263.42	2.308
263.79	2.313
264.17	2.94
264.54	3.196
264.92	2.881
265.29	2.838
265.67	2.919
266.04	2.812
266.42	2.716
266.79	2.731
267.16	2.651
267.54	2.853
267.91	2.902
268.29	2.664
268.66	2.665
269.03	3.034
269.41	2.917
269.78	2.842
270.16	2.893
270.53	3.053
270.9	3.288
271.28	3.065
271.65	3.08
272.03	2.921
272.4	2.942
272.77	2.94
273.15	2.685
273.52	2.756
273.89	2.701
274.27	2.739
274.64	2.614
275.01	2.509
275.39	2.367
275.76	2.156
276.14	2.329
276.51	2.017
276.88	1.836
277.26	2.441
277.63	2.251
278	2.542
278.38	2.349
278.75	2.572
279.12	2.779
279.49	2.948
279.87	3.124
280.24	3.005
280.61	3.15
280.99	3.341
281.36	3.047
281.73	3.245
282.11	3.093
282.48	3.106
282.85	3.082
283.22	2.91
283.6	2.978
283.97	2.897
284.34	3.136
284.71	3.279
285.09	3.033
285.46	3.113
285.83	3.209
286.21	3.25
286.58	3.254
286.95	3.166
287.32	3.146
287.7	3.02
288.07	3.015
288.44	2.971
288.81	2.818
289.18	3.09
289.56	3.137
289.93	3.089
290.3	3.03
290.67	3.118
291.05	2.965
291.42	2.996
291.79	3.124
292.16	3.302
292.53	3.048
292.91	3.083
293.28	3.003
293.65	2.979
294.02	3.008
294.39	3.053
294.76	3.005
295.14	3.054
295.51	2.996
295.88	3.13
296.25	2.93
296.62	3.194
297	3.378
297.37	3.405
297.74	3.471
298.11	3.555
298.48	3.6
298.85	3.665
299.22	3.8
299.6	3.949
299.97	3.787
300.34	4.099
300.71	4.128
301.08	3.913
301.45	3.997
301.82	4.041
302.19	4.001
302.56	4.175
302.94	4.337
303.31	4.455
303.68	4.632
304.05	4.853
304.42	4.799
304.79	4.674
305.16	4.99
305.53	4.954
305.9	4.929
306.27	5.119
306.64	5.01
307.02	5.068
307.39	4.906
307.76	4.836
308.13	4.831
308.5	4.806
308.87	4.878
309.24	4.876
309.61	5.151
309.98	5.149
310.35	5.046
310.72	5.069
311.09	4.785
311.46	4.9
311.83	4.804
312.2	4.614
312.57	4.589
312.94	4.295
313.31	4.201
313.68	4.132
314.05	4.332
314.42	4.35
314.79	4.551
315.16	4.719
315.53	4.759
315.9	4.925
316.27	4.955
316.64	4.983
317.01	5.283
317.38	5.414
317.75	5.056
318.12	4.95
318.49	4.926
318.86	4.673
319.23	4.733
319.6	4.79
319.97	4.666
320.34	5.019
320.71	5.167
321.08	5.166
321.45	5.037
321.82	5.328
322.19	5.32
322.55	5.307
322.92	5.283
323.29	5.348
323.66	5.504
324.03	5.714
324.4	5.821
324.77	5.977
325.14	6.037
325.51	6.255
325.88	6.47
326.25	6.461
326.61	6.857
326.98	7.223
327.35	7.512
327.72	7.859
328.09	8.028
328.46	8.046
328.83	8.42
329.2	8.946
329.56	9.328
329.93	9.58
330.3	10.231
330.67	10.326
331.04	10.661
331.41	10.906
331.78	11.073
332.14	11.463
332.51	11.985
332.88	12.176
333.25	12.461
333.62	12.628
333.99	13.061
334.35	13.297
334.72	13.778
335.09	14.222
335.46	14.53
335.83	14.777
336.19	15.236
336.56	15.668
336.93	16.106
337.3	16.528
337.67	16.998
338.03	17.127
338.4	17.332
338.77	17.528
339.14	17.636
339.5	18.01
339.87	18.486
340.24	18.747
340.61	18.81
340.97	19.079
341.34	19.437
341.71	19.682
342.08	19.938
342.44	20.297
342.81	20.701
343.18	21.024
343.55	21.422
343.91	21.604
344.28	21.642
344.65	22.007
345.02	22.251
345.38	22.331
345.75	22.56
346.12	23.031
346.48	23.247
346.85	23.395
