190.56	404.167
190.94	404.167
191.32	404.167
191.7	180.952
192.08	-50
192.46	69.231
192.84	26.277
193.22	-38.397
193.6	-122.346
193.98	-161.184
194.36	-119.444
194.74	-142.537
195.13	-152.427
195.51	-459.259
195.89	456.818
196.27	248.571
196.65	94.798
197.03	63.351
197.4	33.333
197.78	35.115
198.16	45.736
198.54	82.5
198.92	0
199.3	126.087
199.68	-273.333
200.06	-111.236
200.44	-64.545
200.82	-133.858
201.2	-108.929
201.58	-137.956
201.96	-148.592
202.34	-207.759
202.72	-208.403
203.1	2484.615
203.48	742
203.86	-1589.474
204.24	-1180
204.62	992.857
205	-811.111
205.38	-1110
205.76	-207.527
206.13	-137.615
206.51	-128.07
206.89	-91.667
207.27	-83.333
207.65	-123.226
208.03	-95.109
208.41	-38.679
208.79	-9.742
209.17	3.743
209.55	8.209
209.93	7.639
210.3	24.541
210.68	23.792
211.06	25.044
211.44	31.088
211.82	46.531
212.2	59.408
212.58	44.528
212.96	34.483
213.33	33.274
213.71	39.331
214.09	45.208
214.47	29.44
214.85	36.95
215.23	40.381
215.61	31.339
215.98	28.788
216.36	9.245
216.74	12.465
217.12	10.271
217.5	1.374
217.88	-1.2
218.25	3.283
218.63	5.048
219.01	2.628
219.39	2.665
219.77	-3.988
220.14	-3.232
220.52	4.934
220.9	1.926
221.28	-2.719
221.66	-0.411
222.03	-3.309
222.41	-8.258
222.79	-11.806
223.17	-9.559
223.55	-8.708
223.92	-1.185
224.3	-1.652
224.68	-4.671
225.06	-4.045
225.43	3.23
225.81	0.37
226.19	0.289
226.57	-2.253
226.95	-0.736
227.32	0.062
227.7	-1.049
228.08	-2.563
228.46	-2.011
228.83	-1.256
229.21	-0.356
229.59	-0.5
229.96	0.169
230.34	0.655
230.72	1.605
231.1	2.038
231.47	1.642
231.85	2.218
232.23	4.811
232.6	4.863
232.98	5.233
233.36	5.396
233.74	4.585
234.11	4.4
234.49	5.06
234.87	5.405
235.24	4.187
235.62	3.632
236	2.483
236.37	1.035
236.75	0.813
237.13	-0.29
237.5	-0.287
237.88	-0.461
238.26	0.093
238.63	-1.629
239.01	-2.1
239.39	-1.264
239.76	-1.199
240.14	-0.13
240.52	0.058
240.89	0.13
241.27	0.498
241.65	0.184
242.02	0.822
242.4	0.896
242.77	1.902
243.15	2.27
243.53	2.42
243.9	2.626
244.28	2.629
244.66	2.673
245.03	2.481
245.41	2.737
245.78	3.241
246.16	2.926
246.54	3.227
246.91	3.018
247.29	2.687
247.66	2.481
248.04	2.552
248.41	2.483
248.79	2.615
249.17	2.73
249.54	2.867
249.92	2.556
250.29	2.53
250.67	1.809
251.04	1.629
251.42	1.838
251.8	1.937
252.17	1.439
252.55	1.6
252.92	1.032
253.3	1.012
253.67	0.678
254.05	0.71
254.42	0.455
254.8	0.918
255.17	0.772
255.55	1.237
255.92	1.466
256.3	1.987
256.67	1.834
257.05	2.339
257.42	1.739
257.8	1.72
258.17	1.407
258.55	1.269
258.92	1.404
259.3	1.477
259.67	1.214
260.05	1.204
260.42	0.887
260.8	0.953
261.17	0.851
261.55	1.129
261.92	1.154
262.3	1.383
262.67	1.715
263.05	1.298
263.42	0.886
263.79	0.909
264.17	0.72
264.54	0.993
264.92	1.039
265.29	1.011
265.67	1.218
266.04	1.184
266.42	1.159
266.79	0.902
267.16	0.899
267.54	1.073
267.91	0.847
268.29	0.84
268.66	0.903
269.03	0.801
269.41	0.917
269.78	0.752
270.16	0.693
270.53	0.75
270.9	0.609
271.28	0.646
271.65	0.702
272.03	0.998
272.4	1.028
272.77	0.933
273.15	0.959
273.52	1.013
273.89	1.111
274.27	1.195
274.64	1.394
275.01	1.833
275.39	1.969
275.76	1.718
276.14	1.911
276.51	2.018
276.88	1.986
277.26	1.887
277.63	1.778
278	1.592
278.38	1.76
278.75	1.638
279.12	1.512
