190.56	-162.5
190.94	-162.5
191.32	-162.5
191.7	-137.931
192.08	6.173
192.46	-71.429
192.84	-107.447
193.22	-60.417
193.6	-55.752
193.98	-46.781
194.36	-124.615
194.74	1142.857
195.13	-4033.333
195.51	1727.778
195.89	-693.023
196.27	865.385
196.65	552.273
197.03	1146.667
197.4	4500
197.78	528.571
198.16	142.241
198.54	3550
198.92	-116.092
199.3	-28.049
199.68	49.246
200.06	30.286
200.44	24.848
200.82	53.531
201.2	33.548
201.58	28.884
201.96	8.874
202.34	17.304
202.72	13.968
203.1	37.452
203.48	46.407
203.86	35.616
204.24	42.857
204.62	46.604
205	43.44
205.38	75.157
205.76	58.576
206.13	109.635
206.51	98.66
206.89	115.141
207.27	90.173
207.65	63.699
208.03	69.851
208.41	74.662
208.79	67.203
209.17	55.652
209.55	32.258
209.93	44.104
210.3	29.032
210.68	25.901
211.06	27.926
211.44	18.684
211.82	39.232
212.2	34.823
212.58	26.406
212.96	31.285
213.33	24.49
213.71	30.882
214.09	23.995
214.47	14.537
214.85	12.067
215.23	7.067
215.61	4.864
215.98	-4.186
216.36	-4.068
216.74	-6.347
217.12	-23.55
217.5	-26.195
217.88	-38.129
218.25	-40.214
218.63	-39.469
219.01	-45.073
219.39	-48.876
219.77	-30.516
220.14	-36.721
220.52	-27.388
220.9	-22.503
221.28	-17.276
221.66	-13.943
222.03	-11.716
222.41	-8.88
222.79	-2.383
223.17	3.123
223.55	3.797
223.92	3.228
224.3	5.18
224.68	1.796
225.06	-1.397
225.43	0.363
225.81	2.504
226.19	0.955
226.57	3.039
226.95	3.098
227.32	1.985
227.7	3.229
228.08	2.224
228.46	2.686
228.83	2.942
229.21	3.091
229.59	3.56
229.96	2.817
230.34	3.508
230.72	2.656
231.1	2.157
231.47	2.892
231.85	1.289
232.23	1.684
232.6	1.948
232.98	1.317
233.36	2.58
233.74	1.431
234.11	1.705
234.49	2.609
234.87	2.405
235.24	2.486
235.62	2.506
236	2.775
236.37	1.683
236.75	1.276
237.13	2.088
237.5	1.052
237.88	0.901
238.26	1.192
238.63	0.693
239.01	1.076
239.39	0.56
239.76	-0.452
240.14	0.275
240.52	1.401
240.89	1.947
241.27	1.536
241.65	1.261
242.02	1.726
242.4	1.381
242.77	1.841
243.15	2.375
243.53	2.828
243.9	3.125
244.28	3.25
244.66	3.398
245.03	3.509
245.41	3.505
245.78	4.053
246.16	3.772
246.54	3.939
246.91	3.314
247.29	3.125
247.66	3.333
248.04	3.36
248.41	3.179
248.79	3.073
249.17	2.817
249.54	3.011
249.92	2.816
250.29	2.742
250.67	2.648
251.04	2.786
251.42	2.908
251.8	2.14
252.17	2.416
252.55	2.57
252.92	2.517
253.3	2.791
253.67	3.033
254.05	3.36
254.42	3.367
254.8	3.071
255.17	3.519
255.55	3.026
255.92	3.646
256.3	3.249
256.67	3.358
257.05	3.201
257.42	2.751
257.8	2.222
258.17	2.134
258.55	2.58
258.92	2.803
259.3	2.807
259.67	2.937
260.05	2.797
260.42	2.734
260.8	2.748
261.17	2.668
261.55	2.852
261.92	3.042
262.3	3.105
262.67	2.603
263.05	2.284
263.42	2.121
263.79	2.03
264.17	2.118
264.54	2.355
264.92	2.124
265.29	2.183
265.67	1.864
266.04	1.622
266.42	1.566
266.79	1.716
267.16	1.957
267.54	2.05
267.91	2.169
268.29	2.144
268.66	1.838
269.03	1.999
269.41	2.106
269.78	2.021
270.16	2.306
270.53	2.294
270.9	2.536
271.28	2.767
271.65	2.648
272.03	2.645
272.4	2.579
272.77	2.554
273.15	2.691
273.52	2.72
273.89	2.933
274.27	2.708
274.64	2.453
275.01	2.264
275.39	1.968
275.76	1.904
276.14	1.935
276.51	1.611
276.88	1.546
277.26	1.371
277.63	1.317
278	1.324
278.38	1.417
278.75	1.463
279.12	1.338
279.49	1.432
279.87	1.544
280.24	1.665
280.61	2.055
280.99	2.169
281.36	2.298
281.73	2.384
282.11	2.405
282.48	2.614
282.85	2.667
283.22	2.817
283.6	2.869
283.97	2.877
284.34	2.688
