190.56	31.25
190.94	31.25
191.32	31.25
191.7	165.079
192.08	125.806
192.46	-700
192.84	-1533.333
193.22	485.714
193.6	-1422.222
193.98	-47.368
194.36	-160.345
194.74	-33.945
195.13	-85.417
195.51	24.793
195.89	-25
196.27	-650
196.65	-387.5
197.03	-90
197.4	112.987
197.78	933.333
198.16	13.333
198.54	18.939
198.92	62.712
199.3	-2200
199.68	-217.143
200.06	-63.636
200.44	17.5
200.82	28.261
201.2	7.721
201.58	-16.505
201.96	-18.386
202.34	6.494
202.72	-1.918
203.1	1.272
203.48	10
203.86	2.806
204.24	6.535
204.62	5.641
205	-7.051
205.38	-19.574
205.76	-13.827
206.13	-21.33
206.51	-25.083
206.89	-16.27
207.27	-0.353
207.65	10.438
208.03	-4.167
208.41	-51.299
208.79	-16.337
209.17	-31.319
209.55	29.6
209.93	72.5
210.3	63.636
210.68	48.795
211.06	17.098
211.44	-2.193
211.82	-5.085
212.2	-12.548
212.58	3.409
212.96	-6.667
213.33	-2.105
213.71	-38.592
214.09	-28.878
214.47	-54.108
214.85	-42.956
215.23	-22.782
215.61	-5.895
215.98	-18.966
216.36	-12.115
216.74	-26.834
217.12	-26.761
217.5	-20.638
217.88	-12.134
218.25	-8.272
218.63	2.897
219.01	10.455
219.39	13.731
219.77	-5.833
220.14	0.335
220.52	2.336
220.9	3.099
221.28	2.405
221.66	6.658
222.03	10.478
222.41	3.842
222.79	4.265
223.17	-0.198
223.55	0.357
223.92	0.483
224.3	3.143
224.68	9.109
225.06	12.107
225.43	12.029
225.81	9.977
226.19	9.359
226.57	9.868
226.95	8.398
227.32	8.049
227.7	6.92
228.08	7.043
228.46	7.31
228.83	6.225
229.21	5.81
229.59	5.265
229.96	4.412
230.34	2.874
230.72	2.593
231.1	3.338
231.47	2.758
231.85	2.235
232.23	1.532
232.6	0.171
232.98	-0.904
233.36	-0.574
233.74	-1.446
234.11	-0.628
234.49	1.556
234.87	1.091
235.24	-0.214
235.62	1.511
236	1.804
236.37	1.914
236.75	1.428
237.13	0.874
237.5	0.265
237.88	0.405
238.26	-0.506
238.63	-1.889
239.01	-1.125
239.39	-1.015
239.76	-1.531
240.14	-0.764
240.52	-0.574
240.89	-0.161
241.27	0.68
241.65	1.418
242.02	1.948
242.4	2.691
242.77	3.269
243.15	2.966
243.53	3.398
243.9	3.97
244.28	3.68
244.66	3.882
245.03	4.482
245.41	4.38
245.78	3.797
246.16	3.851
246.54	3.48
246.91	3.293
247.29	3.527
247.66	3.242
248.04	2.794
248.41	2.736
248.79	2.93
249.17	2.435
249.54	2.085
249.92	2.289
250.29	1.754
250.67	1.371
251.04	1.153
251.42	1.06
251.8	1.255
252.17	1.624
252.55	1.041
252.92	0.96
253.3	1.423
253.67	1.484
254.05	1.195
254.42	1.179
254.8	1.601
255.17	1.694
255.55	1.279
255.92	0.928
256.3	0
256.67	0.412
257.05	0.136
257.42	-0.024
257.8	0.472
258.17	0.711
258.55	1.015
258.92	0.767
259.3	0.626
259.67	0.789
260.05	1.009
260.42	1.191
260.8	1.029
261.17	1.421
261.55	1.29
261.92	1.056
262.3	0.744
262.67	0.665
263.05	0.741
263.42	0.335
263.79	0.5
264.17	0.057
264.54	0.403
264.92	0.557
265.29	-0.02
265.67	0.523
266.04	0.736
266.42	0.923
266.79	0.605
267.16	1.15
267.54	1.606
267.91	1.366
268.29	1.338
268.66	1.354
269.03	1.731
269.41	1.821
269.78	1.508
270.16	1.521
270.53	1.621
270.9	1.896
271.28	1.677
271.65	1.597
272.03	1.699
272.4	1.795
272.77	1.381
273.15	1.056
273.52	0.857
273.89	0.602
274.27	0.306
274.64	0.213
275.01	0.145
275.39	0.007
275.76	0.301
276.14	0.1
276.51	0.17
276.88	0.607
277.26	0.868
277.63	1.038
278	1.178
278.38	1.358
278.75	1.623
279.12	1.723
279.49	1.941
279.87	1.767
280.24	1.827
280.61	1.819
280.99	1.742
281.36	1.685
281.73	1.805
282.11	1.997
282.48	1.907
282.85	1.605
283.22	1.643
283.6	1.425
283.97	1.51
284.34	1.504
284.71	1.515
285.09	1.502
285.46	1.358
285.83	1.297
286.21	1.133
286.58	1.221
286.95	1.416
287.32	1.225
287.7	1.31
288.07	1.188
288.44	1.267
288.81	1.302
289.18	1.405
289.56	1.539
289.93	1.408
290.3	1.747
290.67	1.746
291.05	1.759
291.42	1.804
291.79	1.775
292.16	1.804
292.53	1.858
292.91	2.122
293.28	2.052
293.65	2.057
294.02	2.016
294.39	1.833
294.76	1.901
295.14	1.99
295.51	2.164
295.88	2.449
296.25	2.393
296.62	2.387
297	2.363
297.37	2.34
297.74	2.341
298.11	2.625
298.48	2.573
298.85	2.581
299.22	2.56
299.6	2.363
299.97	2.193
300.34	2.387
300.71	2.322
301.08	2.341
301.45	2.389
301.82	2.486
302.19	2.49
302.56	2.646
302.94	2.691
303.31	2.762
303.68	2.948
304.05	2.987
304.42	3.173
304.79	3.38
305.16	3.269
305.53	3.56
305.9	3.681
306.27	3.842
306.64	3.895
307.02	4.075
307.39	4.341
307.76	4.709
308.13	4.995
308.5	5.056
308.87	5.376
309.24	5.395
309.61	5.437
309.98	5.52
310.35	5.715
310.72	5.862
311.09	5.969
311.46	5.689
311.83	5.501
312.2	5.42
312.57	5.488
312.94	5.334
313.31	5.482
313.68	5.371
314.05	5.526
314.42	5.357
314.79	5.465
315.16	5.545
315.53	5.796
315.9	6.046
316.27	6.135
316.64	6.051
317.01	6.416
317.38	6.531
317.75	6.855
318.12	7.064
318.49	7.236
318.86	7.224
319.23	7.483
319.6	7.697
319.97	7.788
320.34	7.808
320.71	8.059
321.08	7.96
321.45	7.783
321.82	7.832
322.19	7.641
322.55	7.747
322.92	7.7
323.29	7.726
323.66	7.896
324.03	8.042
324.4	8.441
324.77	8.835
325.14	9.05
325.51	9.615
325.88	9.912
326.25	10.345
326.61	10.77
326.98	11.341
327.35	11.704
327.72	12.102
328.09	12.458
328.46	12.615
328.83	12.689
329.2	12.981
329.56	13.068
329.93	13.478
330.3	13.755
330.67	13.97
331.04	14.236
331.41	14.244
331.78	14.271
332.14	14.344
332.51	14.605
332.88	14.809
333.25	14.933
333.62	15.044
333.99	14.971
334.35	15.059
334.72	15.036
335.09	15.209
335.46	15.376
335.83	15.419
336.19	15.593
336.56	15.516
336.93	15.545
337.3	15.565
337.67	15.638
338.03	15.646
338.4	15.642
338.77	15.698
339.14	15.545
339.5	15.658
339.87	15.771
340.24	15.545
340.61	15.507
340.97	15.31
341.34	15.284
341.71	15.283
342.08	15.074
342.44	14.968
342.81	14.778
343.18	14.66
343.55	14.597
343.91	14.226
344.28	14.306
344.65	14.414
345.02	14.49
345.38	14.363
345.75	14.446
346.12	14.37
346.48	14.371
346.85	14.382
347.22	14.357
347.59	14.379
347.95	14.574
348.32	14.542
348.69	14.389
349.05	14.397
349.42	14.445
349.79	14.223
350.15	14.339
350.52	14.239
350.89	14.214
351.25	14.079
351.62	13.844
351.99	13.909
352.35	13.698
352.72	13.49
353.09	13.358
353.45	13.326
353.82	13.415
354.18	13.236
354.55	13.11
354.92	13.113
355.28	13.302
355.65	13.307
356.02	13.2
356.38	13.25
356.75	13.371
357.11	13.288
357.48	13.185
357.85	13.061
358.21	13.141
358.58	13.108
358.94	13.065
359.31	12.871
359.67	12.774
360.04	12.781
360.41	12.731
360.77	12.522
361.14	12.38
361.5	12.28
361.87	12.224
362.23	12.062
362.6	11.998
362.97	11.972
363.33	11.856
363.7	11.909
364.06	11.839
364.43	11.72
364.79	11.773
365.16	11.961
365.52	11.958
365.89	11.991
366.25	12.108
366.62	12.259
366.98	12.269
367.35	12.35
367.71	12.255
368.08	12.105
368.44	12.242
368.81	12.313
369.17	12.232
369.54	12.45
369.9	12.459
370.27	12.501
370.63	12.453
371	12.438
371.36	12.463
371.73	12.48
372.09	12.531
372.45	12.552
372.82	12.579
373.18	12.571
373.55	12.492
373.91	12.409
374.28	12.477
374.64	12.437
375.01	12.464
375.37	12.569
375.73	12.474
376.1	12.568
376.46	12.477
