190.56	331.818
190.94	331.818
191.32	331.818
191.7	-70.093
192.08	317.5
192.46	1731.25
192.84	-2364.151
193.22	-997.458
193.6	-874.603
193.98	-28550
194.36	-2393.75
194.74	-1676.923
195.13	-6347.059
195.51	-1531.884
195.89	-1562.687
196.27	-13337.5
196.65	6458.824
197.03	768.627
197.4	586.73
197.78	629.756
198.16	597.235
198.54	544.706
198.92	766.667
199.3	935.417
199.68	1229.091
200.06	3785.714
200.44	-3717.143
200.82	-1456.818
201.2	-635.052
201.58	-624.242
201.96	-344.699
202.34	-262.987
202.72	-184.146
203.1	-175.288
203.48	-177.236
203.86	-203.455
204.24	-222.199
204.62	-166.149
205	-172.935
205.38	-150.955
205.76	-136.257
206.13	-161.421
206.51	-201.195
206.89	-246.911
207.27	-317.094
207.65	-371.154
208.03	-374.184
208.41	-378.363
208.79	-562.551
209.17	-601.818
209.55	-1019.858
209.93	-1007.639
210.3	-876.829
210.68	-617.29
211.06	-579.018
211.44	-493.182
211.82	-518.504
212.2	-400
212.58	-347.027
212.96	-354.933
213.33	-289.871
213.71	-275.745
214.09	-309.716
214.47	-275.681
214.85	-256.719
215.23	-223.427
215.61	-216.408
215.98	-217.568
216.36	-229.326
216.74	-259.841
217.12	-218.613
217.5	-192.58
217.88	-202.326
218.25	-184.533
218.63	-196.769
219.01	-223.54
219.39	-211.22
219.77	-182.486
220.14	-158.333
220.52	-133.372
220.9	-112.422
221.28	-106.139
221.66	-112.692
222.03	-99.061
222.41	-91.058
222.79	-99.231
223.17	-94.676
223.55	-88.061
223.92	-83.271
224.3	-66.331
224.68	-62.556
225.06	-60.87
225.43	-59.683
225.81	-55.975
226.19	-48.459
226.57	-37.412
226.95	-26.322
227.32	-20.919
227.7	-18.533
228.08	-16.502
228.46	-16.052
228.83	-15.593
229.21	-14.448
229.59	-13.001
229.96	-12.28
230.34	-12.601
230.72	-13.187
231.1	-13.24
231.47	-15.432
231.85	-17.737
232.23	-18.274
232.6	-17.843
232.98	-17.749
233.36	-16.471
233.74	-16.364
234.11	-16.176
234.49	-16.237
234.87	-15.736
235.24	-17.973
235.62	-16.713
236	-16.417
236.37	-18.147
236.75	-17.712
237.13	-18.257
237.5	-20.208
237.88	-20.27
238.26	-20.632
238.63	-20.733
239.01	-20.54
239.39	-18.836
239.76	-16.59
240.14	-14.805
240.52	-12.718
240.89	-12.306
241.27	-10.553
241.65	-9.169
242.02	-8.097
242.4	-7.421
242.77	-6.668
243.15	-6.775
243.53	-6.389
243.9	-6.615
244.28	-6.49
244.66	-6.602
245.03	-5.918
245.41	-5.855
245.78	-5.42
246.16	-5.566
246.54	-5.178
246.91	-4.714
247.29	-4.381
247.66	-3.997
248.04	-3.85
248.41	-3.956
248.79	-3.707
249.17	-3.936
249.54	-4.378
249.92	-4.817
250.29	-4.878
250.67	-4.864
251.04	-5.361
251.42	-5.591
251.8	-6.096
252.17	-6.419
252.55	-6.196
252.92	-6.146
253.3	-6.647
253.67	-6.3
254.05	-6.519
254.42	-6.885
254.8	-7.37
255.17	-7.732
255.55	-7.479
255.92	-7.832
256.3	-7.379
256.67	-6.931
257.05	-6.737
257.42	-5.965
257.8	-5.401
258.17	-4.56
258.55	-3.728
258.92	-3.326
259.3	-2.981
259.67	-2.886
260.05	-2.464
260.42	-2.452
260.8	-2.303
261.17	-2.14
261.55	-2.024
261.92	-2.408
262.3	-2.719
262.67	-3
263.05	-3.284
263.42	-3.66
263.79	-3.695
264.17	-4.003
264.54	-3.694
264.92	-3.742
265.29	-3.666
265.67	-3.755
266.04	-3.436
266.42	-3.405
266.79	-3.53
267.16	-3.44
267.54	-3.303
267.91	-3.567
268.29	-3.338
268.66	-3.423
269.03	-3.349
269.41	-3.36
269.78	-3.368
270.16	-3.082
270.53	-2.808
270.9	-2.882
271.28	-2.767
271.65	-2.709
272.03	-2.554
272.4	-2.477
272.77	-2.724
273.15	-2.601
273.52	-2.492
273.89	-2.258
274.27	-2.269
274.64	-2.317
275.01	-2.251
275.39	-2.366
275.76	-2.296
276.14	-2.14
276.51	-2.326
276.88	-1.917
277.26	-2.258
277.63	-2.43
278	-2.617
278.38	-2.842
278.75	-3.018
279.12	-3.009
279.49	-2.757
279.87	-2.424
280.24	-2.331
280.61	-2.229
280.99	-2.263
281.36	-1.967
281.73	-1.815
282.11	-1.688
282.48	-1.77
282.85	-1.548
283.22	-1.339
283.6	-1.535
283.97	-1.748
284.34	-1.777
284.71	-1.805
285.09	-1.719
285.46	-1.85
285.83	-1.955
286.21	-2.129
286.58	-1.843
286.95	-1.87
287.32	-2.002
287.7	-2.034
288.07	-2.007
288.44	-2.034
288.81	-1.952
289.18	-2.088
289.56	-1.917
289.93	-1.874
290.3	-1.589
290.67	-1.621
291.05	-1.634
291.42	-1.564
291.79	-1.331
292.16	-1.17
292.53	-0.965
292.91	-0.828
293.28	-0.609
293.65	-0.605
294.02	-0.535
294.39	-0.486
294.76	-0.438
295.14	-0.198
295.51	-0.176
295.88	-0.228
296.25	-0.219
296.62	-0.357
297	-0.354
297.37	-0.552
297.74	-0.712
298.11	-0.872
298.48	-0.887
298.85	-1.018
299.22	-1.209
299.6	-1.217
299.97	-1.04
300.34	-1.229
300.71	-1.241
301.08	-1.34
301.45	-1.292
301.82	-1.264
302.19	-1.123
302.56	-1.343
302.94	-1.235
303.31	-1.376
303.68	-1.31
304.05	-1.654
304.42	-1.64
304.79	-1.722
305.16	-1.743
305.53	-1.73
305.9	-1.679
306.27	-1.627
306.64	-1.517
307.02	-1.55
307.39	-1.36
307.76	-1.518
308.13	-1.047
308.5	-1.034
308.87	-0.971
309.24	-0.9
309.61	-0.874
309.98	-0.766
310.35	-0.702
310.72	-0.603
311.09	-0.543
311.46	-0.78
311.83	-0.658
312.2	-0.931
312.57	-0.889
312.94	-0.837
313.31	-0.821
313.68	-0.839
314.05	-0.965
314.42	-1.076
314.79	-1.03
315.16	-1.232
315.53	-1.232
315.9	-1.371
316.27	-1.368
316.64	-1.319
