190.56	126977.273
190.94	126977.273
191.32	126977.273
191.7	6800
192.08	-94.366
192.46	36270.13
192.84	33422.754
193.22	21272.519
193.6	-19.355
193.98	44.196
194.36	70.37
194.74	44.131
195.13	62.963
195.51	51.948
195.89	-48.649
196.27	427.273
196.65	-286.486
197.03	-307.692
197.4	-370.37
197.78	267.123
198.16	239
198.54	129.05
198.92	173.282
199.3	229.231
199.68	630
200.06	482.222
200.44	-244.118
200.82	1109.091
201.2	-282.609
201.58	-234.615
201.96	-118.966
202.34	-77.108
202.72	-66.949
203.1	-17.32
203.48	-15.074
203.86	-11.037
204.24	-18.868
204.62	-30.612
205	-18.874
205.38	4.082
205.76	-1.46
206.13	-5.943
206.51	-14.754
206.89	-16.768
207.27	-39.552
207.65	-40.06
208.03	-36.695
208.41	-35.855
208.79	-7.872
209.17	-16.587
209.55	-39.678
209.93	-8.486
210.3	-33.08
210.68	-6.909
211.06	3.478
211.44	3.113
211.82	27.083
212.2	33.631
212.58	31.266
212.96	19.25
213.33	12.955
213.71	13.742
214.09	-8.299
214.47	11
214.85	4.596
215.23	-4.384
215.61	-7.843
215.98	-21.304
216.36	-47.901
216.74	-57.518
217.12	-83.784
217.5	-89.266
217.88	-82.353
218.25	-81.208
218.63	-77.966
219.01	-84.478
219.39	-80
219.77	-65.148
220.14	-45.833
220.52	-12.429
220.9	-10.314
221.28	-5.814
221.66	-1.348
222.03	-1.228
222.41	-0.765
222.79	-2.062
223.17	2.486
223.55	9.357
223.92	10.142
224.3	7.134
224.68	1.066
225.06	2.953
225.43	5.936
225.81	3.158
226.19	6.17
226.57	5.77
226.95	6.868
227.32	7.304
227.7	5.894
228.08	4.21
228.46	3.44
228.83	3.933
229.21	2.878
229.59	2.422
229.96	2.07
230.34	1.021
230.72	0.643
231.1	-1.321
231.47	-2.178
231.85	-3.451
232.23	-2.868
232.6	-1.509
232.98	-1.702
233.36	-2.09
233.74	-1.141
234.11	0.645
234.49	1.243
234.87	2.042
