190.56	-7.143
190.94	-7.143
191.32	-7.143
191.70	5.263
192.08	-272.727
192.46	-99.038
192.84	-191.429
193.22	-260.465
193.60	-275.510
193.98	-1336.364
194.36	3450.000
194.74	-132.258
195.13	-130.159
195.51	-123.958
195.89	-101.418
196.27	-247.664
196.65	-147.647
197.03	-149.432
197.40	-278.322
197.78	-791.071
198.16	-676.056
198.54	-295.597
198.92	-413.386
199.30	-404.930
199.68	-369.595
200.06	-237.688
200.44	-135.439
200.82	-155.805
201.20	-134.906
201.58	-78.218
201.96	-46.102
202.34	-38.202
202.72	-54.365
203.10	-53.539
203.48	-36.778
203.86	-24.007
204.24	-39.759
204.62	-24.449
205.00	-13.957
205.38	-19.115
205.76	-13.858
206.13	-2.913
206.51	-0.896
206.89	12.836
207.27	19.608
207.65	6.037
208.03	7.512
208.41	6.344
208.79	-8.483
209.17	-13.321
209.55	5.745
209.93	-7.991
210.30	-22.826
210.68	-32.444
211.06	-47.837
211.44	-49.688
211.82	-47.805
212.20	-37.277
212.58	-32.415
212.96	-25.813
213.33	-28.630
213.71	-32.483
214.09	-33.841
214.47	-30.408
214.85	-27.762
215.23	-20.640
215.61	-19.243
215.98	-33.912
216.36	-54.399
216.74	-34.961
217.12	-34.953
217.50	-34.803
217.88	-33.987
218.25	-23.273
218.63	-16.324
219.01	-8.321
219.39	-19.277
219.77	-16.602
220.14	-0.127
220.52	-3.282
220.90	-8.051
221.28	-11.752
221.66	-18.398
222.03	-20.799
222.41	-21.116
222.79	-24.250
223.17	-23.114
223.55	-20.815
223.92	-14.132
224.30	-12.575
224.68	-7.360
225.06	-9.973
225.43	-7.648
225.81	-3.074
226.19	1.137
226.57	0.165
226.95	0.027
227.32	0.774
227.70	2.691
228.08	1.517
228.46	2.965
228.83	2.413
229.21	3.381
229.59	3.551
229.96	3.137
230.34	3.617
230.72	4.597
231.10	4.492
231.47	3.843
231.85	3.712
232.23	3.611
232.60	1.370
232.98	0.748
233.36	-1.951
233.74	-0.926
234.11	-1.228
234.49	-3.828
234.87	-4.578
235.24	-4.007
235.62	-3.753
236.00	-5.085
236.37	-4.783
236.75	-6.163
237.13	-5.402
237.50	-4.635
237.88	-5.395
238.26	-4.511
238.63	-2.697
239.01	-1.562
239.39	-1.733
239.76	-1.266
240.14	-0.717
240.52	-0.974
240.89	0.313
241.27	0.580
241.65	0.658
242.02	0.164
242.40	0.076
242.77	-0.484
243.15	-0.552
243.53	-0.189
243.90	-0.418
244.28	-0.599
244.66	-0.401
245.03	-0.363
245.41	-0.489
245.78	0.028
246.16	0.409
246.54	0.722
246.91	0.858
247.29	0.428
247.66	0.552
248.04	0.609
248.41	1.041
