190.56	121.053
190.94	121.053
191.32	121.053
191.7	175
192.08	423.529
192.46	648.81
192.84	-1178.947
193.22	-221.176
193.6	-107.042
193.98	-91.884
194.36	-78.78
194.74	-90.217
195.13	-139.63
195.51	-104.969
195.89	-93.174
196.27	-180.861
196.65	-279.73
197.03	-393.333
197.4	-913.115
197.78	2840.909
198.16	658.333
198.54	463.158
198.92	605.455
199.3	1786.111
199.68	1373.333
200.06	1443.478
200.44	2595.455
200.82	-774.648
201.2	-621.739
201.58	-638.571
201.96	-210.857
202.34	-224.352
202.72	-144.361
203.1	-126.99
203.48	-175
203.86	-140.996
204.24	-131.418
204.62	-110.185
205	-110.511
205.38	-96.053
205.76	-64.865
206.13	-90.074
206.51	-68.342
206.89	-102.973
207.27	-73.515
207.65	-90.284
208.03	-78.795
208.41	-80.303
208.79	-81.743
209.17	-79.556
209.55	-82.378
209.93	-121.461
210.3	-145.573
210.68	-138.325
211.06	-140.263
211.44	-127.014
211.82	-78.476
212.2	-92.308
212.58	-96.023
212.96	-75.269
213.33	-80.251
213.71	-87.786
214.09	-74.957
214.47	-61.244
214.85	-77.912
215.23	-70.198
215.61	-65.706
215.98	-85.41
216.36	-81.062
216.74	-77.454
217.12	-95.967
217.5	-89.272
217.88	-96.556
218.25	-76.319
218.63	-54.787
219.01	-43.251
219.39	-37.061
219.77	-54.002
220.14	-42.413
220.52	-42.882
220.9	-41.167
221.28	-27.628
221.66	-26.653
222.03	-22.34
222.41	-23.877
222.79	-27.367
223.17	-27.166
223.55	-28.228
223.92	-20.196
224.3	-20.202
224.68	-19.52
225.06	-15.234
225.43	-20.307
225.81	-20.539
226.19	-16.81
226.57	-13.985
226.95	-10.907
227.32	-7.877
227.7	-5.469
228.08	-5.508
228.46	-4.903
228.83	-2.807
229.21	-1.932
229.59	-1.069
229.96	0.386
230.34	0.598
230.72	1.189
231.1	0.425
231.47	-0.313
231.85	-0.918
232.23	-0.925
232.6	-0.274
232.98	-1.669
233.36	-2.006
233.74	-2.689
234.11	-3.051
234.49	-3.75
234.87	-4.666
235.24	-2.419
235.62	-1.736
236	-1.375
236.37	-0.547
236.75	-0.871
237.13	-0.505
237.5	-1.121
237.88	0.292
238.26	-0.258
238.63	-0.261
239.01	-0.206
239.39	-0.326
239.76	0.325
240.14	1.037
240.52	1.754
240.89	2.298
241.27	2.637
241.65	2.687
242.02	2.623
242.4	2.681
242.77	3.024
243.15	3.217
243.53	3.157
243.9	3.226
244.28	3.154
244.66	3.003
245.03	2.852
245.41	2.698
245.78	3.047
246.16	3.157
246.54	3.142
246.91	3.179
247.29	3.248
247.66	3.139
248.04	2.898
248.41	2.826
248.79	2.434
249.17	2.598
249.54	2.831
249.92	2.834
250.29	2.652
250.67	2.703
251.04	2.583
251.42	2.403
251.8	1.949
252.17	2.159
252.55	2.231
252.92	2.65
253.3	2.543
253.67	2.429
254.05	1.953
254.42	2.086
254.8	1.828
255.17	1.367
255.55	1.494
255.92	2.41
256.3	2.845
256.67	3.043
257.05	2.861
257.42	2.713
257.8	2.66
258.17	2.778
258.55	2.909
258.92	3.131
259.3	3.177
259.67	3.122
260.05	2.946
260.42	2.59
260.8	2.539
261.17	2.84
261.55	2.85
261.92	2.873
262.3	2.963
262.67	2.741
263.05	2.723
263.42	2.803
263.79	2.649
264.17	2.645
264.54	3.051
264.92	2.721
265.29	2.345
265.67	2.387
266.04	2.413
266.42	2.657
266.79	2.711
267.16	2.67
267.54	2.737
267.91	2.967
268.29	3.053
268.66	2.721
269.03	3.027
269.41	3.151
269.78	2.914
270.16	2.975
270.53	2.801
270.9	2.833
271.28	2.918
271.65	2.799
272.03	2.836
272.4	2.77
272.77	2.907
273.15	2.909
273.52	2.837
273.89	3.087
274.27	3.115
274.64	3.27
275.01	3.463
275.39	3.352
275.76	3.452
276.14	3.457
276.51	3.526
276.88	3.602
277.26	3.648
277.63	3.662
278	3.63
278.38	3.415
278.75	3.339
279.12	3.154
279.49	3.085
279.87	3.171
280.24	3.145
280.61	3.217
280.99	3.293
281.36	3.245
281.73	3.224
282.11	3.197
282.48	3.403
282.85	3.428
283.22	3.413
283.6	3.391
283.97	3.289
284.34	3.212
284.71	3.162
285.09	3.051
285.46	3.023
285.83	3.119
286.21	3.05
286.58	2.956
286.95	2.895
287.32	2.977
287.7	3.103
288.07	3.19
288.44	3.371
288.81	3.478
289.18	3.558
289.56	3.512
289.93	3.418
290.3	3.583
290.67	3.532
291.05	3.64
291.42	3.627
291.79	3.823
292.16	3.875
292.53	3.89
292.91	3.89
293.28	3.932
293.65	4.062
294.02	4.127
294.39	4.162
294.76	4.452
295.14	4.463
295.51	4.609
295.88	4.508
296.25	4.586
296.62	4.694
297	4.819
297.37	4.897
297.74	5.146
298.11	5.254
298.48	5.262
298.85	5.232
299.22	5.27
299.6	5.343
299.97	5.497
300.34	5.716
300.71	5.749
301.08	5.822
301.45	5.879
301.82	5.805
302.19	5.972
302.56	6.136
302.94	6.047
303.31	6.247
303.68	6.322
304.05	6.44
304.42	6.476
304.79	6.666
305.16	6.581
305.53	6.809
305.9	6.821
306.27	7.013
306.64	7.238
307.02	7.643
307.39	7.736
307.76	7.805
308.13	7.973
308.5	8.062
308.87	8.17
309.24	8.434
309.61	8.617
309.98	8.752
310.35	8.788
310.72	8.956
311.09	9.067
311.46	9.292
311.83	9.525
312.2	9.711
312.57	9.914
312.94	10.043
313.31	10.319
313.68	10.344
314.05	10.594
314.42	10.846
314.79	11.188
315.16	11.575
315.53	11.829
315.9	12.083
316.27	12.407
316.64	12.584
317.01	12.871
317.38	12.935
317.75	13.366
318.12	13.575
318.49	13.76
318.86	13.95
319.23	13.95
319.6	14.067
319.97	14.227
320.34	14.301
320.71	14.408
321.08	14.772
321.45	15.247
321.82	15.457
322.19	15.902
322.55	16.102
322.92	16.307
323.29	16.659
323.66	16.931
324.03	17.326
324.4	17.638
324.77	17.964
325.14	18.136
325.51	18.359
325.88	18.715
326.25	18.984
326.61	19.314
326.98	19.484
327.35	19.639
327.72	19.864
328.09	20.049
328.46	20.255
328.83	20.482
329.2	20.678
329.56	20.898
329.93	21.007
330.3	21.013
330.67	21.343
331.04	21.64
331.41	21.882
331.78	21.989
332.14	22.225
332.51	22.217
332.88	22.482
333.25	22.478
333.62	22.656
333.99	22.668
334.35	22.881
334.72	22.856
335.09	22.739
335.46	22.778
335.83	22.888
336.19	22.747
336.56	22.872
336.93	22.855
337.3	22.994
337.67	22.798
338.03	22.652
338.4	22.643
338.77	22.752
339.14	22.821
339.5	22.737
339.87	22.817
340.24	22.861
340.61	22.881
340.97	22.975
341.34	22.966
341.71	23.086
342.08	23.335
342.44	23.408
342.81	23.423
343.18	23.463
343.55	23.455
343.91	23.402
344.28	23.426
344.65	23.464
345.02	23.502
345.38	23.508
345.75	23.545
346.12	23.514
346.48	23.488
346.85	23.408
347.22	23.348
347.59	23.484
347.95	23.518
348.32	23.514
348.69	23.482
349.05	23.384
349.42	23.412
349.79	23.363
350.15	23.33
350.52	23.366
350.89	23.357
351.25	23.389
351.62	23.379
351.99	23.25
352.35	23.217
352.72	23.1
353.09	23.026
353.45	22.878
353.82	22.793
354.18	22.689
354.55	22.616
354.92	22.651
355.28	22.64
355.65	22.506
356.02	22.503
356.38	22.474
356.75	22.546
357.11	22.507
357.48	22.599
357.85	22.601
358.21	22.677
358.58	22.738
358.94	22.707
359.31	22.657
359.67	22.707
360.04	22.712
360.41	22.68
360.77	22.557
361.14	22.59
361.5	22.482
361.87	22.465
362.23	22.419
362.6	22.358
362.97	22.297
363.33	22.269
363.7	22.219
364.06	22.203
364.43	22.179
364.79	22.236
365.16	22.206
365.52	22.366
365.89	22.32
366.25	22.237
366.62	22.063
366.98	21.986
367.35	22.011
367.71	21.938
368.08	21.926
368.44	21.887
368.81	21.981
369.17	21.944
369.54	21.869
369.9	21.935
370.27	22.059
370.63	22.115
371	22.171
371.36	22.198
371.73	22.246
372.09	22.287
372.45	22.252
372.82	22.145
373.18	22.062
373.55	22.061
373.91	22.054
374.28	22.01
374.64	22.143
375.01	22.087
375.37	22.032
375.73	22.022
376.1	21.948
376.46	21.959
376.83	21.965
377.19	22.039
377.55	21.994
377.92	21.957
378.28	21.91
378.65	21.729
379.01	21.785
379.37	21.814
379.74	21.817
380.1	21.934
380.47	21.934
380.83	21.913
381.19	21.918
381.56	21.828
381.92	21.729
382.28	21.784
382.65	21.908
383.01	22.014
383.37	21.926
383.74	21.953
384.1	21.887
384.46	21.912
384.83	21.996
385.19	21.944
385.55	21.93
385.92	22.025
386.28	21.963
386.64	21.846
387.01	21.659
387.37	21.608
387.73	21.476
388.1	21.323
388.46	21.308
388.82	21.205
389.18	21.181
389.55	21.187
389.91	21.189
390.27	21.155
390.64	21.229
391	21.139
391.36	21.109
391.72	21.23
392.09	21.325
392.45	21.366
392.81	21.273
393.17	21.123
393.54	21.067
393.9	20.998
394.26	21.029
394.62	20.924
394.99	20.959
395.35	20.917
395.71	20.68
396.07	20.509
396.43	20.429
396.8	20.406
397.16	20.524
397.52	20.546
397.88	20.551
398.24	20.402
398.61	20.393
398.97	20.432
399.33	20.443
399.69	20.499
400.05	20.538
400.42	20.346
400.78	20.31
401.14	20.191
401.5	20.201
401.86	20.126
402.22	20.083
402.59	20.079
402.95	19.989
403.31	19.864
403.67	19.838
404.03	19.866
404.39	19.902
404.75	19.882
405.12	19.844
405.48	19.775
405.84	19.717
406.2	19.783
406.56	19.707
406.92	19.686
407.28	19.753
407.64	19.721
408	19.531
408.36	19.465
408.73	19.449
409.09	19.491
409.45	19.447
409.81	19.393
410.17	19.362
410.53	19.327
410.89	19.278
411.25	19.219
411.61	19.173
411.97	19.261
412.33	19.161
412.69	19.112
413.05	19.023
413.41	18.971
413.77	18.97
414.13	18.9
414.5	18.887
414.86	18.861
415.22	18.839
415.58	18.865
415.94	18.808
416.3	18.997
416.66	19.065
417.02	19.069
417.38	19
417.74	19.015
418.1	19.014
418.46	18.944
418.82	18.907
419.18	18.912
419.54	18.829
419.9	18.725
420.26	18.591
420.61	18.458
420.97	18.381
421.33	18.444
421.69	18.405
422.05	18.423
422.41	18.386
422.77	18.342
423.13	18.265
423.49	18.285
423.85	18.369
424.21	18.388
424.57	18.421
424.93	18.446
425.29	18.364
425.65	18.349
426.01	18.306
426.36	18.32
426.72	18.344
427.08	18.36
427.44	18.301
427.8	18.206
428.16	18.135
428.52	18.05
428.88	18.05
429.24	18.056
429.59	17.986
429.95	17.941
430.31	17.897
430.67	17.915
431.03	17.884
431.39	17.817
431.75	17.765
432.1	17.779
432.46	17.718
432.82	17.632
433.18	17.58
433.54	17.557
433.9	17.415
434.25	17.329
434.61	17.194
434.97	17.176
435.33	17.177
435.69	17.194
436.04	17.134
436.4	17.192
436.76	17.205
437.12	17.213
437.48	17.266
437.83	17.346
438.19	17.432
438.55	17.458
438.91	17.518
439.27	17.617
439.62	17.631
439.98	17.632
440.34	17.64
440.7	17.592
441.05	17.563
441.41	17.541
441.77	17.576
442.13	17.598
442.48	17.638
442.84	17.66
443.2	17.622
443.56	17.6
443.91	17.711
444.27	17.72
444.63	17.845
444.98	17.952
445.34	18.018
445.7	18.049
446.05	18.079
446.41	18.168
446.77	18.182
447.13	18.272
447.48	18.415
447.84	18.494
448.2	18.565
448.55	18.613
448.91	18.678
449.27	18.736
449.62	18.81
449.98	18.896
450.34	18.946
450.69	18.987
451.05	19.038
451.4	19.082
451.76	19.072
452.12	19.169
452.47	19.23
452.83	19.26
453.19	19.324
453.54	19.406
453.9	19.477
454.25	19.566
454.61	19.679
454.97	19.71
455.32	19.736
455.68	19.827
456.03	19.926
456.39	20.023
456.75	20.039
457.1	20.092
457.46	20.207
457.81	20.289
458.17	20.363
458.52	20.426
458.88	20.491
459.24	20.57
459.59	20.571
459.95	20.635
460.3	20.685
460.66	20.798
461.01	20.834
461.37	20.828
461.72	20.864
462.08	20.888
462.43	20.919
462.79	21.036
463.14	21.022
463.5	21.104
463.85	21.06
464.21	21.091
464.56	21.158
464.92	21.318
465.27	21.329
465.63	21.333
465.98	21.332
466.34	21.386
466.69	21.287
467.05	21.322
467.4	21.325
467.76	21.341
468.11	21.372
468.47	21.341
468.82	21.276
469.18	21.262
469.53	21.285
469.88	21.316
470.24	21.344
470.59	21.4
470.95	21.379
471.3	21.396
471.66	21.424
472.01	21.428
472.36	21.454
472.72	21.399
473.07	21.431
473.43	21.441
473.78	21.411
474.13	21.337
474.49	21.358
474.84	21.404
475.19	21.43
475.55	21.448
475.9	21.421
476.26	21.39
476.61	21.437
476.96	21.436
477.32	21.44
477.67	21.525
