190.56	-3.03
190.94	-3.03
191.32	-3.03
191.7	-233.333
192.08	-9.375
192.46	27.586
192.84	40
193.22	-2.381
193.6	20.93
193.98	-53.247
194.36	-96
194.74	552.941
195.13	147.619
195.51	-970
195.89	-47.863
196.27	-52.532
196.65	-154.331
197.03	-236.782
197.4	-363.333
197.78	-1194.737
198.16	4375
198.54	-1275
198.92	-267.742
199.3	-143.939
199.68	337.037
200.06	82.564
200.44	37.327
200.82	-17.874
201.2	-18.284
201.58	-5.974
201.96	-6.319
202.34	-34.109
202.72	-2.02
203.1	-1.176
203.48	-2.717
203.86	12.321
204.24	16.716
204.62	37.838
205	42.151
205.38	51.732
205.76	56.724
206.13	72.846
206.51	82.16
206.89	59.773
207.27	56.869
207.65	51.659
208.03	41.057
208.41	-2.247
208.79	-56.579
209.17	-10.465
209.55	-0.714
209.93	0.317
210.3	-2.484
210.68	8.264
211.06	34.266
211.44	34.639
211.82	32.495
212.2	41.6
212.58	52.439
212.96	62.586
213.33	75.488
213.71	62.899
214.09	62.562
214.47	58.161
214.85	50.23
215.23	35.197
215.61	39.81
215.98	33.721
216.36	29.056
216.74	19.408
217.12	17.288
217.5	8.629
217.88	20.808
218.25	9.342
218.63	1.117
219.01	-0.983
219.39	4.959
219.77	-5.968
220.14	3.15
220.52	-4.272
220.9	-4.286
221.28	-10.078
221.66	-4.535
222.03	-4.185
222.41	3.31
222.79	6.696
223.17	9.005
223.55	9.906
223.92	17.147
224.3	19.029
224.68	19.352
225.06	18.696
225.43	19.231
225.81	15.707
226.19	13.354
226.57	10.847
226.95	8.674
227.32	7.81
227.7	6.693
228.08	5.237
228.46	4.036
228.83	3.48
229.21	3.35
229.59	3.531
229.96	3.577
230.34	2.865
230.72	2.742
231.1	2.796
231.47	1.448
231.85	0.877
232.23	-0.318
232.6	-1.265
232.98	-1.169
233.36	-0.155
233.74	-0.427
234.11	-0.434
234.49	0.985
234.87	1.983
235.24	2.457
235.62	3.979
236	3.722
236.37	5.139
236.75	6.275
237.13	5.24
237.5	4.822
237.88	5.139
238.26	5.538
238.63	5.87
239.01	4.528
239.39	4.036
239.76	3.535
240.14	3.827
240.52	3.407
240.89	2.988
241.27	3.005
241.65	2.316
242.02	2.044
242.4	2.025
242.77	1.719
243.15	1.538
243.53	1.845
243.9	1.759
244.28	1.754
244.66	1.591
245.03	1.565
245.41	1.788
245.78	2.426
246.16	2.263
246.54	2.307
246.91	2.181
247.29	2.539
247.66	2.437
248.04	2.628
248.41	2.929
248.79	2.958
249.17	2.865
249.54	2.828
249.92	2.442
250.29	2.806
250.67	2.804
251.04	2.685
251.42	2.586
251.8	2.492
252.17	2.266
252.55	1.256
252.92	1.263
253.3	1.815
253.67	2.07
254.05	2.501
254.42	2.601
254.8	2.288
255.17	2.641
255.55	2.617
255.92	2.466
256.3	2.411
256.67	2.67
257.05	2.686
257.42	2.243
257.8	1.838
258.17	1.513
258.55	1.294
258.92	1.625
259.3	1.368
259.67	1.312
260.05	1.316
260.42	1.519
260.8	1.743
261.17	1.629
261.55	1.652
261.92	1.81
262.3	1.997
262.67	1.872
263.05	1.751
