190.56	19.231
190.94	19.231
191.32	19.231
191.7	247.826
192.08	-64
192.46	246.341
192.84	2280
193.22	-51.908
193.6	-56.291
193.98	6.857
194.36	35.075
194.74	47.761
195.13	58.824
195.51	106.736
195.89	200.87
196.27	201.653
196.65	3475
197.03	2787.5
197.4	-79.021
197.78	-152.475
198.16	-125.833
198.54	-268.116
198.92	-1808.333
199.3	-759.259
199.68	-380.851
200.06	388.889
200.44	159.292
200.82	145.455
201.2	92
201.58	91.262
201.96	82.086
202.34	64.062
202.72	68.91
203.1	35.95
203.48	32.906
203.86	21.037
204.24	24.845
204.62	-15
205	-33.546
205.38	-28.912
205.76	-17.347
206.13	-18.132
206.51	29.317
206.89	4.24
207.27	20.333
207.65	11.869
208.03	24.29
208.41	12.195
208.79	29.864
209.17	43.684
209.55	36.612
209.93	33.495
210.3	23.875
210.68	23.689
211.06	26.696
211.44	10.222
211.82	16.803
212.2	29.63
212.58	38.835
212.96	41.394
213.33	45.889
213.71	36.024
214.09	30.769
214.47	31.102
214.85	9.263
215.23	5.893
215.61	16.797
215.98	12.191
216.36	2.564
216.74	-7.508
217.12	-4.149
217.5	-18.142
217.88	-4.787
218.25	-1.304
218.63	-10.36
219.01	6.199
219.39	8.942
219.77	0.517
220.14	3.529
220.52	11.021
220.9	13.9
221.28	17.472
221.66	17.108
222.03	10.083
222.41	6.266
222.79	9.258
223.17	4.632
223.55	0.201
223.92	3.498
224.3	4.902
224.68	3.043
225.06	-0.576
225.43	-1.487
225.81	-1.002
226.19	1.427
226.57	3.128
226.95	2.191
227.32	2.416
227.7	2.502
228.08	2.312
228.46	0.516
228.83	-0.207
229.21	1.513
229.59	1.103
229.96	0.819
230.34	0.877
230.72	-0.114
231.1	-0.29
231.47	-1.049
231.85	-0.583
232.23	-0.799
232.6	0.35
232.98	1.123
233.36	0.803
233.74	0.407
234.11	0.698
234.49	0.729
234.87	0.997
235.24	1.205
235.62	1.306
236	0.378
236.37	0.709
236.75	-0.029
237.13	0.664
237.5	-0.159
237.88	1.201
238.26	0.515
238.63	-0.75
239.01	-0.382
239.39	-0.77
239.76	-0.498
240.14	0.094
240.52	0.066
240.89	0.366
241.27	-0.195
241.65	0.097
242.02	0.214
242.4	0.841
242.77	1.295
243.15	1.448
243.53	1.852
243.9	1.753
244.28	1.868
244.66	1.768
245.03	1.731
245.41	1.524
245.78	1.268
246.16	0.851
246.54	0.577
246.91	0.609
247.29	0.534
247.66	0.549
248.04	0.493
248.41	0.62
248.79	0.593
249.17	0.679
249.54	0.642
249.92	0.565
250.29	0.795
250.67	0.85
251.04	0.847
251.42	0.722
251.8	0.934
252.17	1.215
252.55	0.97
252.92	0.617
253.3	0.992
253.67	0.916
254.05	1.193
254.42	0.84
254.8	1.049
255.17	0.579
255.55	1.015
255.92	0.566
256.3	0.673
256.67	0.084
257.05	0.391
257.42	-0.077
