190.56	-8.696
190.94	-8.696
191.32	-8.696
191.7	600
192.08	-128.571
192.46	0
192.84	42.045
193.22	-11.494
193.6	-76.087
193.98	-135.417
194.36	-1000
194.74	122.727
195.13	2400
195.51	-57.692
195.89	-2075
196.27	-525
196.65	393.103
197.03	103.175
197.4	50
197.78	-68.317
198.16	-51.136
198.54	508.333
198.92	-66.667
199.3	1633.333
199.68	188.889
200.06	-112.821
200.44	-21.538
200.82	-38.532
201.2	-27.517
201.58	-57.937
201.96	-102.013
202.34	-72.024
202.72	-61.29
203.1	-15.859
203.48	-17.736
203.86	-23.469
204.24	-12.355
204.62	-40.458
205	-30.034
205.38	-53.455
205.76	-28.283
206.13	-13.505
206.51	7.254
206.89	-40
207.27	-42.975
207.65	-45.174
208.03	-9.315
208.41	-3.415
208.79	-9.375
209.17	-15.432
209.55	-6.053
209.93	-21.357
210.3	-30.676
210.68	-44.776
211.06	-25.87
211.44	-25.99
211.82	-2.231
212.2	-6.095
212.58	-1.446
212.96	5.674
213.33	8.673
213.71	6.25
214.09	4.886
214.47	17.517
214.85	18.653
215.23	31.28
215.61	24.387
215.98	21.739
216.36	12.438
216.74	4.631
217.12	18.605
217.5	11.797
217.88	20.405
218.25	23.917
218.63	26.904
219.01	24.963
219.39	18.077
219.77	11.293
220.14	2.065
220.52	5.914
220.9	8.294
221.28	0.763
221.66	8.239
222.03	3.742
222.41	0.336
222.79	-11.286
223.17	-11.111
223.55	-9.23
223.92	-0.825
224.3	0.262
224.68	-4.049
225.06	-0.982
225.43	-3.498
225.81	-8.073
226.19	-3.702
226.57	-3.556
226.95	0.407
227.32	0.35
227.7	-1.741
228.08	-2.848
228.46	-1.957
228.83	-2.851
229.21	-2.435
229.59	-1.505
229.96	-0.437
230.34	-0.696
230.72	1.015
231.1	0.854
231.47	-0.407
231.85	1.203
232.23	2.659
232.6	3.226
232.98	5.403
233.36	2.885
233.74	3.136
234.11	2.531
234.49	2.699
234.87	0.733
235.24	-0.126
235.62	1.81
236	1.331
236.37	-0.462
236.75	-1.779
237.13	-0.072
237.5	0.751
237.88	-0.429
238.26	-0.301
238.63	-1.245
239.01	0.045
239.39	0.348
239.76	-0.773
240.14	0.114
240.52	0.57
240.89	0.952
241.27	1.089
241.65	1.736
242.02	2.206
242.4	2.808
242.77	2.924
243.15	2.97
243.53	3.343
243.9	3.649
244.28	2.931
244.66	3.084
245.03	3.179
245.41	3.028
245.78	2.539
246.16	2.889
246.54	2.481
246.91	2.467
247.29	2.275
247.66	2.209
248.04	2.687
248.41	3.152
248.79	3.158
249.17	3.113
249.54	3.253
249.92	3.449
250.29	2.909
250.67	3.315
251.04	3.423
251.42	3.364
251.8	3.783
252.17	3.158
252.55	3.026
252.92	3.271
253.3	3.036
253.67	3.102
254.05	3.257
254.42	3.494
254.8	3.405
255.17	3.465
255.55	3.399
255.92	2.33
256.3	2.268
256.67	1.826
257.05	1.997
257.42	2.536
257.8	2.2
258.17	2.143
258.55	2.169
258.92	1.981
259.3	1.994
259.67	2.165
260.05	2.45
260.42	2.437
260.8	2.799
261.17	2.843
261.55	2.879
261.92	2.763
262.3	2.77
262.67	2.8
263.05	3.067
263.42	3.101
263.79	2.888
264.17	2.913
264.54	3.036
264.92	2.879
265.29	2.686
265.67	2.322
266.04	2.488
266.42	2.555
266.79	2.71
267.16	2.706
267.54	2.687
267.91	2.759
268.29	2.463
268.66	2.388
269.03	2.117
269.41	2.187
269.78	2.239
270.16	2.208
270.53	2.314
270.9	2.203
271.28	2.328
271.65	2.391
272.03	2.422
272.4	2.446
272.77	2.415
273.15	2.663
273.52	2.584
273.89	2.726
274.27	2.737
274.64	2.975
275.01	3.107
275.39	2.768
275.76	2.651
276.14	2.523
276.51	2.749
276.88	3.049
277.26	3
277.63	3.156
278	3.051
278.38	2.961
278.75	2.72
279.12	2.529
279.49	2.891
279.87	2.876
280.24	2.913
280.61	2.774
280.99	2.47
281.36	2.335
281.73	2.305
282.11	2.381
282.48	2.414
282.85	2.246
283.22	2.335
283.6	2.048
283.97	2.163
284.34	2.092
284.71	2.082
285.09	2.195
285.46	2.224
285.83	2.178
286.21	2.132
286.58	2.288
286.95	2.413
287.32	2.385
287.7	2.334
288.07	2.398
288.44	2.544
288.81	2.647
289.18	2.645
289.56	2.635
289.93	2.591
290.3	2.789
290.67	2.635
291.05	2.487
291.42	2.45
291.79	2.706
292.16	2.602
292.53	2.684
292.91	2.635
293.28	2.663
293.65	2.678
294.02	2.844
294.39	2.715
294.76	2.782
295.14	2.85
295.51	2.839
295.88	2.834
296.25	2.935
296.62	2.787
297	2.893
297.37	2.971
297.74	3.071
298.11	2.938
298.48	2.839
298.85	2.953
299.22	2.929
299.6	2.903
299.97	2.993
300.34	3.104
300.71	3.035
301.08	2.986
301.45	2.954
301.82	2.883
302.19	2.955
302.56	3.232
302.94	3.28
303.31	3.292
303.68	3.354
304.05	3.308
304.42	3.13
304.79	3.325
305.16	3.322
305.53	3.295
305.9	3.487
306.27	3.846
306.64	3.809
307.02	3.724
307.39	3.845
307.76	3.972
308.13	3.871
308.5	3.817
308.87	3.909
309.24	3.945
309.61	3.904
309.98	3.773
310.35	3.496
310.72	3.303
311.09	3.175
311.46	3.109
311.83	3.255
312.2	3.26
312.57	3.396
312.94	3.377
313.31	3.04
313.68	3.056
314.05	2.903
314.42	2.874
314.79	3.058
315.16	3.338
315.53	3.388
315.9	3.432
316.27	3.552
316.64	3.436
317.01	3.243
317.38	3.42
317.75	3.748
318.12	3.938
318.49	3.963
318.86	3.934
319.23	3.857
319.6	3.94
319.97	4.09
320.34	4.34
320.71	4.778
321.08	4.947
321.45	5.365
321.82	5.4
322.19	5.676
322.55	5.672
322.92	6.056
323.29	6.289
323.66	6.607
324.03	6.884
324.4	7.261
324.77	7.439
325.14	8.021
325.51	8.586
325.88	8.927
326.25	9.527
326.61	10.163
326.98	10.871
327.35	11.482
327.72	12.111
328.09	12.695
328.46	12.996
328.83	13.556
329.2	14.199
329.56	14.623
329.93	15.103
330.3	15.415
330.67	16.217
331.04	16.393
331.41	17.092
331.78	17.607
332.14	18.07
332.51	18.538
332.88	18.891
333.25	19.217
333.62	19.511
333.99	19.846
334.35	20.39
334.72	20.682
335.09	21.089
335.46	21.232
335.83	21.286
336.19	21.249
336.56	21.554
336.93	22.011
337.3	22.291
