190.56	24.286
190.94	24.286
191.32	24.286
191.7	-566.667
192.08	43.243
192.46	-86.765
192.84	-200
193.22	-279.221
193.6	3325
193.98	-597.436
194.36	592.453
194.74	854.167
195.13	1058.824
195.51	1816.667
195.89	780.769
196.27	-2028.571
196.65	-220.455
197.03	-272.222
197.4	-545.455
197.78	192.593
198.16	267.5
198.54	-150
198.92	-550
199.3	-185.185
199.68	-77.6
200.06	-35.754
200.44	-7.727
200.82	-15.385
201.2	11.314
201.58	-61.905
201.96	-45.098
202.34	-32.821
202.72	-27.596
203.1	-21.818
203.48	-1.023
203.86	-10.541
204.24	-9.769
204.62	-34.132
205	-14.439
205.38	-7.863
205.76	15.878
206.13	28.912
206.51	14.343
206.89	18.675
207.27	16.564
207.65	6.735
208.03	13.566
208.41	4.605
208.79	13.899
209.17	11.647
209.55	11.357
209.93	13.661
210.3	-17.927
210.68	-18.066
211.06	-32.17
211.44	-60.807
211.82	-83.056
212.2	-86.218
212.58	-57.52
212.96	-59.375
213.33	-57.494
213.71	-52.144
214.09	-63.393
214.47	-60.759
214.85	-32.007
215.23	-9.562
215.61	-4.601
215.98	1.3
216.36	5.506
216.74	7.347
217.12	7.143
217.5	7.919
217.88	5.018
218.25	4.954
218.63	2.32
219.01	-0.112
219.39	-2.553
219.77	8.068
220.14	10.798
220.52	8.935
220.9	9.255
221.28	2.31
221.66	-0.855
222.03	-0.947
222.41	-4.945
222.79	-4.658
223.17	-9.615
223.55	-13.578
223.92	-10.288
224.3	-6.989
224.68	-10.146
225.06	-13.184
225.43	-6.042
225.81	-6.303
226.19	-4.738
226.57	-1.992
226.95	1.346
227.32	1.646
227.7	1.39
228.08	-0.786
228.46	-1.302
228.83	-1.336
229.21	-1.245
229.59	-1.901
229.96	-1.672
230.34	-2.416
230.72	-2.433
231.1	-2.964
231.47	-2.522
231.85	-2.891
232.23	-2.504
232.6	-3.301
232.98	-3.087
233.36	-1.852
233.74	-1.973
234.11	-1.344
234.49	0.678
234.87	1.824
235.24	1.029
235.62	0.052
236	0.866
236.37	0.526
236.75	-0.584
237.13	0.017
237.5	-0.545
237.88	-0.613
238.26	-1.607
238.63	-0.964
239.01	-0.205
239.39	0.774
239.76	2.517
240.14	2.304
240.52	2.845
240.89	3.545
241.27	3.206
241.65	2.746
242.02	2.532
242.4	2.952
242.77	2.351
243.15	1.49
243.53	1.074
243.9	0.069
244.28	-0.254
244.66	-0.331
