190.56	-873.333
190.94	-873.333
191.32	-873.333
191.7	-1800
192.08	172.477
192.46	1363.107
192.84	1700
193.22	1471.579
193.6	1494.845
193.98	1095.07
194.36	1962.963
194.74	5641.379
195.13	-14490.909
195.51	-2655.172
195.89	-11471.429
196.27	-3778.049
196.65	-51700
197.03	9468.75
197.4	4225.714
197.78	2897.959
198.16	2794
198.54	-3588.889
198.92	-3742.424
199.3	-1640
199.68	-1507.407
200.06	-667.582
200.44	-641.667
200.82	-397.436
201.2	-381.845
201.58	-309.732
201.96	-244.444
202.34	-221.507
202.72	-216.171
203.1	-242.6
203.48	-233.397
203.86	-296.983
204.24	-293.347
204.62	-294.523
205	-325.229
205.38	-322.146
205.76	-317.857
206.13	-343.794
206.51	-331.981
206.89	-344.418
207.27	-286.29
207.65	-266.157
208.03	-236.348
208.41	-293.817
208.79	-263.508
209.17	-228.119
209.55	-248.627
209.93	-202.967
210.3	-212.23
210.68	-196.694
211.06	-190.032
211.44	-169.817
211.82	-186.496
212.2	-175.296
212.58	-155.124
212.96	-175.57
213.33	-221.296
213.71	-180.614
214.09	-218.547
214.47	-213.993
214.85	-245.493
215.23	-233.881
215.61	-275.632
215.98	-257.669
216.36	-287.805
216.74	-261.088
217.12	-268.094
217.5	-229.837
217.88	-229.982
218.25	-209.844
218.63	-227.524
219.01	-196.755
219.39	-214.012
219.77	-197.602
220.14	-181.2
220.52	-175.806
220.9	-152.005
221.28	-134.56
221.66	-116.07
222.03	-115.628
222.41	-118.439
222.79	-102.881
223.17	-90.63
223.55	-88.382
223.92	-86.317
224.3	-77.667
224.68	-73.258
225.06	-74.471
225.43	-62.465
225.81	-58.654
226.19	-50.018
226.57	-43.706
226.95	-33.022
227.32	-27.838
227.7	-22.007
228.08	-17.573
228.46	-16.133
228.83	-14.86
229.21	-12.598
229.59	-12.657
229.96	-12.813
230.34	-13.498
230.72	-13.298
231.1	-14.159
231.47	-15.981
231.85	-16.056
232.23	-18.515
232.6	-18.642
232.98	-18.498
233.36	-20.024
233.74	-20.854
234.11	-19.421
234.49	-18.148
234.87	-16.422
235.24	-16.178
235.62	-16.863
236	-16.536
236.37	-17.226
236.75	-18.169
237.13	-18.716
237.5	-17.448
237.88	-17.016
238.26	-16.087
238.63	-16.281
239.01	-15.697
239.39	-14.985
239.76	-13.589
240.14	-12.54
240.52	-10.499
240.89	-9.419
241.27	-8.403
241.65	-8.079
242.02	-7.777
242.4	-7.116
242.77	-6.755
243.15	-6.618
243.53	-6.458
243.9	-6.439
244.28	-6.241
244.66	-5.699
245.03	-5.594
245.41	-4.576
245.78	-3.999
246.16	-3.427
246.54	-3.636
246.91	-3.188
247.29	-3.159
247.66	-3.012
248.04	-2.631
248.41	-2.61
248.79	-2.75
249.17	-2.708
249.54	-3.494
249.92	-4.333
250.29	-5.166
250.67	-5.2
251.04	-6.066
251.42	-6.131
251.8	-6.961
252.17	-7.158
252.55	-7.444
252.92	-7.561
253.3	-7.977
253.67	-7.939
254.05	-7.495
254.42	-6.737
254.8	-7.291
255.17	-6.763
255.55	-6.961
255.92	-6.672
256.3	-6.245
256.67	-5.787
257.05	-5.303
257.42	-4.543
257.8	-4.111
258.17	-3.951
258.55	-3.575
258.92	-3.119
259.3	-2.911
259.67	-2.637
260.05	-2.405
260.42	-2.634
260.8	-2.608
261.17	-2.801
261.55	-2.958
261.92	-2.92
262.3	-2.998
262.67	-3.512
263.05	-3.671
263.42	-4.224
263.79	-4.385
264.17	-4.474
264.54	-4.195
264.92	-4.332
265.29	-4.059
265.67	-3.823
266.04	-3.766
266.42	-3.351
266.79	-2.952
267.16	-3.042
267.54	-2.749
267.91	-2.633
268.29	-2.701
268.66	-2.582
269.03	-2.329
269.41	-2.251
269.78	-2.174
270.16	-2.201
270.53	-2.339
270.9	-2.409
271.28	-2.482
271.65	-2.548
272.03	-2.928
272.4	-2.829
272.77	-2.782
273.15	-2.958
273.52	-3.175
273.89	-3.226
274.27	-3.199
274.64	-3.2
275.01	-3.213
275.39	-2.839
275.76	-2.884
276.14	-2.583
276.51	-2.678
276.88	-2.823
277.26	-2.78
277.63	-2.529
278	-2.682
278.38	-2.366
278.75	-2.421
279.12	-2.493
279.49	-2.73
279.87	-2.257
280.24	-2.136
280.61	-1.911
280.99	-1.59
281.36	-1.451
281.73	-1.417
282.11	-1.245
282.48	-1.411
282.85	-1.219
283.22	-1.26
283.6	-1.192
283.97	-1.514
284.34	-1.325
284.71	-1.256
285.09	-1.303
285.46	-1.366
285.83	-1.391
286.21	-1.445
286.58	-1.469
286.95	-1.502
287.32	-1.212
287.7	-1.043
288.07	-0.75
288.44	-0.787
288.81	-0.873
289.18	-0.838
289.56	-0.396
289.93	-0.218
290.3	0.104
290.67	0.403
291.05	0.513
291.42	0.6
291.79	0.653
292.16	0.749
292.53	0.847
292.91	1.245
293.28	1.468
293.65	1.425
294.02	1.45
294.39	1.652
294.76	1.674
295.14	1.821
295.51	1.999
295.88	2.243
296.25	2.459
296.62	2.562
297	2.568
297.37	2.669
297.74	2.797
298.11	3.073
298.48	3.034
298.85	3.23
299.22	3.316
299.6	3.369
299.97	3.331
300.34	3.361
300.71	3.491
301.08	3.625
301.45	3.565
301.82	3.526
302.19	3.428
302.56	3.503
302.94	3.254
303.31	3.308
303.68	3.366
304.05	3.46
304.42	3.473
304.79	3.506
305.16	3.638
305.53	3.66
305.9	3.885
306.27	4.166
306.64	4.319
307.02	4.647
307.39	4.855
307.76	4.912
308.13	4.919
308.5	4.985
308.87	5.14
309.24	5.177
309.61	5.445
309.98	5.461
310.35	5.398
310.72	5.459
311.09	5.505
311.46	5.698
311.83	5.85
312.2	5.95
312.57	6.051
312.94	6.197
313.31	6.413
313.68	6.486
314.05	6.494
314.42	6.616
314.79	6.779
315.16	6.921
315.53	6.78
315.9	6.894
316.27	7.319
316.64	7.508
317.01	7.605
317.38	7.706
317.75	7.991
318.12	8.193
