190.56	422.727
190.94	422.727
191.32	422.727
191.7	-74.766
192.08	542.5
192.46	2073.75
192.84	-2956.604
193.22	-1228.814
193.6	-1096.032
193.98	-37525
194.36	-2958.333
194.74	-2172.308
195.13	-8335.294
195.51	-1936.232
195.89	-2017.91
196.27	-18100
196.65	8382.353
197.03	962.745
197.4	744.076
197.78	786.829
198.16	723.963
198.54	620.784
198.92	883.051
199.3	1067.361
199.68	1403.636
200.06	4388.571
200.44	-4271.429
200.82	-1729.545
201.2	-769.588
201.58	-739.899
201.96	-403.152
202.34	-299.351
202.72	-239.199
203.1	-233.114
203.48	-236.098
203.86	-290.403
204.24	-303.527
204.62	-239.206
205	-240.246
205.38	-205.573
205.76	-183.772
206.13	-213.706
206.51	-252.988
206.89	-304.577
207.27	-374.644
207.65	-421.154
208.03	-395.846
208.41	-415.205
208.79	-616.461
209.17	-714.545
209.55	-1162.411
209.93	-1155.556
210.3	-1021.341
210.68	-779.439
211.06	-707.589
211.44	-601.894
211.82	-652.756
212.2	-485.542
212.58	-419.459
212.96	-419.467
213.33	-314.009
213.71	-317.447
214.09	-360.9
214.47	-324.948
214.85	-294.664
215.23	-272.902
215.61	-264.249
215.98	-254.561
216.36	-282.149
216.74	-326.839
217.12	-285.219
217.5	-268.971
217.88	-268.937
218.25	-255.13
218.63	-270.759
219.01	-299.313
219.39	-268.943
219.77	-238.136
220.14	-209.848
220.52	-179.33
220.9	-147.599
221.28	-140.099
221.66	-144.933
222.03	-127.7
222.41	-112.21
222.79	-116.41
223.17	-118.968
223.55	-116.907
223.92	-107.837
224.3	-93.696
224.68	-93.577
225.06	-85.507
225.43	-81.319
225.81	-74.728
226.19	-69.607
226.57	-56.4
226.95	-41.546
227.32	-33.333
227.7	-28.586
228.08	-26.26
228.46	-24.127
228.83	-22.829
229.21	-22.582
229.59	-20.619
229.96	-19.167
230.34	-18.374
230.72	-19.258
231.1	-21.458
231.47	-22.341
231.85	-23.186
232.23	-23.683
232.6	-22.897
232.98	-21.942
233.36	-20.382
233.74	-20.733
234.11	-20.924
234.49	-21.465
234.87	-18.987
235.24	-18.933
235.62	-17.971
236	-19.016
236.37	-20.371
236.75	-20.824
237.13	-20.651
237.5	-20.718
237.88	-22.237
238.26	-21.409
238.63	-21.094
239.01	-22.087
239.39	-20.344
239.76	-19.125
240.14	-16.665
240.52	-14.309
240.89	-12.976
241.27	-11.692
241.65	-10.995
242.02	-9.529
242.4	-9.184
242.77	-8.321
243.15	-7.989
243.53	-8.433
243.9	-8.466
244.28	-8.705
244.66	-8.777
245.03	-8.514
245.41	-8.491
245.78	-7.751
246.16	-7.61
246.54	-7.422
246.91	-7.051
247.29	-7.218
247.66	-6.661
248.04	-6.58
248.41	-6.736
248.79	-7.043
249.17	-7.659
249.54	-7.951
249.92	-8.715
250.29	-9.473
250.67	-9.442
251.04	-9.51
251.42	-9.626
251.8	-9.55
252.17	-9.428
252.55	-9.021
252.92	-8.463
253.3	-8.246
253.67	-7.792
254.05	-7.841
254.42	-7.462
254.8	-8.072
255.17	-8.644
255.55	-8.137
255.92	-8.94
256.3	-8.731
256.67	-8.095
257.05	-8.031
257.42	-7.32
257.8	-7.096
258.17	-6.392
258.55	-5.644
258.92	-5.036
259.3	-4.759
259.67	-4.56
260.05	-4.248
260.42	-4.404
260.8	-4.294
261.17	-4.06
261.55	-4.225
261.92	-4.633
262.3	-4.994
262.67	-5.563
263.05	-6.018
263.42	-6.395
263.79	-6.751
264.17	-6.672
264.54	-6.399
264.92	-6.759
265.29	-6.633
265.67	-6.306
266.04	-5.865
266.42	-5.428
266.79	-5.207
267.16	-5.063
267.54	-4.802
267.91	-4.572
268.29	-4.665
268.66	-4.547
269.03	-4.326
269.41	-4.186
269.78	-4.282
270.16	-4.118
270.53	-4.2
270.9	-4.312
271.28	-4.112
271.65	-4.073
272.03	-4.003
272.4	-3.907
272.77	-4.113
273.15	-4.096
273.52	-4.228
273.89	-4.276
274.27	-4.278
274.64	-4.09
275.01	-3.88
275.39	-4.016
275.76	-3.947
276.14	-3.998
276.51	-3.915
276.88	-3.652
277.26	-3.658
277.63	-3.773
278	-3.576
278.38	-3.701
278.75	-3.698
279.12	-3.665
279.49	-3.569
279.87	-3.472
280.24	-3.221
280.61	-3.082
280.99	-2.864
281.36	-2.751
281.73	-2.658
282.11	-2.598
282.48	-2.573
282.85	-2.513
283.22	-2.415
283.6	-2.505
283.97	-2.582
284.34	-2.649
284.71	-2.904
285.09	-3.062
285.46	-3.311
285.83	-3.399
286.21	-3.477
286.58	-3.333
286.95	-3.54
287.32	-3.56
287.7	-3.498
288.07	-3.258
288.44	-3.322
288.81	-3.209
289.18	-3.106
289.56	-2.866
289.93	-2.635
290.3	-2.517
290.67	-2.455
291.05	-2.344
291.42	-2.326
291.79	-2.211
292.16	-2.31
292.53	-2.173
292.91	-1.883
293.28	-1.658
293.65	-1.471
294.02	-1.498
294.39	-1.362
294.76	-1.242
295.14	-0.973
295.51	-0.779
295.88	-0.673
296.25	-0.466
296.62	-0.399
297	-0.253
297.37	-0.168
297.74	-0.005
298.11	0.272
298.48	0.523
298.85	0.678
299.22	0.869
299.6	1.281
299.97	1.778
300.34	1.95
300.71	2.462
301.08	2.691
301.45	2.896
301.82	3.304
302.19	3.757
302.56	4.1
302.94	4.73
303.31	5.208
303.68	5.732
304.05	6.044
304.42	6.674
304.79	7.093
305.16	7.715
305.53	8.693
305.9	9.27
306.27	9.965
306.64	10.592
307.02	11.218
307.39	11.859
307.76	12.229
308.13	13.039
308.5	13.751
308.87	14.176
309.24	14.752
309.61	14.932
309.98	15.442
310.35	15.579
310.72	16.017
311.09	16.326
311.46	16.539
311.83	17.005
312.2	17.171
312.57	17.341
312.94	17.788
313.31	17.876
313.68	18.11
314.05	18.206
314.42	18.65
314.79	18.716
315.16	18.767
315.53	19.045
315.9	19.144
316.27	19.313
316.64	19.409
317.01	19.504
317.38	19.552
317.75	19.706
318.12	19.695
318.49	19.75
318.86	19.8
319.23	19.747
319.6	19.579
319.97	19.271
320.34	19.083
320.71	19.085
321.08	19.045
321.45	19.022
321.82	19.178
322.19	19.237
322.55	19.012
322.92	19.054
323.29	19.089
323.66	19.234
324.03	19.226
324.4	19.237
324.77	19.234
325.14	19.241
325.51	19.365
325.88	19.143
326.25	19.265
326.61	19.272
326.98	19.399
327.35	19.602
327.72	19.588
328.09	19.695
328.46	19.665
328.83	19.736
329.2	19.788
329.56	19.812
329.93	19.959
330.3	19.802
330.67	20.099
331.04	19.98
331.41	19.85
331.78	19.709
332.14	19.667
332.51	19.771
332.88	19.586
333.25	19.541
333.62	19.375
333.99	19.302
334.35	19.228
334.72	18.989
335.09	18.913
335.46	18.934
335.83	19.004
336.19	19.124
336.56	19.081
336.93	19.051
337.3	19.084
337.67	19.163
338.03	19.04
338.4	18.863
338.77	18.817
339.14	18.794
339.5	18.524
339.87	18.408
340.24	17.988
340.61	17.735
340.97	17.814
341.34	17.507
341.71	17.54
342.08	17.537
342.44	17.646
342.81	17.679
343.18	17.604
343.55	17.799
343.91	17.843
344.28	18.302
344.65	18.413
345.02	18.336
345.38	18.547
345.75	18.419
346.12	18.455
346.48	18.459
346.85	18.434
347.22	18.529
347.59	18.352
347.95	18.254
348.32	18.016
348.69	18.151
349.05	18.146
349.42	18.049
349.79	18.182
350.15	18.198
350.52	18.148
350.89	18.097
351.25	17.997
351.62	18.063
351.99	17.974
352.35	17.834
352.72	17.72
353.09	17.817
353.45	17.909
353.82	17.858
354.18	17.787
354.55	17.808
354.92	17.775
355.28	17.69
355.65	17.856
356.02	17.885
356.38	17.992
356.75	17.885
357.11	17.808
357.48	17.704
357.85	17.655
358.21	17.711
358.58	17.773
358.94	17.779
359.31	17.796
359.67	17.696
360.04	17.674
