190.56	80.000
190.94	80.000
191.32	80.000
191.70	73.333
192.08	1550.000
192.46	123.858
192.84	173.826
193.22	201.887
193.60	281.579
193.98	684.848
194.36	1686.667
194.74	1706.667
195.13	658.000
195.51	-872.222
195.89	-335.714
196.27	-420.000
196.65	-144.615
197.03	-168.571
197.40	-151.000
197.78	-132.710
198.16	-74.850
198.54	-161.207
198.92	-86.127
199.30	-38.174
199.68	-19.214
200.06	7.240
200.44	37.795
200.82	22.951
201.20	0.441
201.58	-2.304
201.96	-7.027
202.34	14.094
202.72	33.000
203.10	48.969
203.48	52.023
203.86	-5.769
204.24	-108.621
204.62	-176.364
205.00	-60.000
205.38	-27.014
205.76	-22.500
206.13	3.053
206.51	14.414
206.89	-11.340
207.27	14.035
207.65	6.393
208.03	39.739
208.41	70.144
208.79	55.805
209.17	50.424
209.55	14.211
209.93	3.012
210.30	-10.000
210.68	-31.250
211.06	31.746
211.44	35.783
211.82	28.704
212.20	-4.962
212.58	-25.641
212.96	1.075
213.33	-12.132
213.71	28.615
214.09	45.214
214.47	40.000
214.85	41.127
215.23	16.422
215.61	-3.077
215.98	3.023
216.36	20.588
216.74	13.183
217.12	3.030
217.50	14.309
217.88	7.032
218.25	-9.703
218.63	-7.692
219.01	-2.262
219.39	8.748
219.77	11.573
220.14	16.060
220.52	16.623
220.90	20.892
221.28	23.245
221.66	19.196
222.03	19.645
222.41	19.901
222.79	16.895
223.17	15.481
223.55	7.250
223.92	7.195
224.30	5.170
224.68	6.972
225.06	6.132
225.43	3.683
225.81	4.160
226.19	2.233
226.57	2.783
226.95	3.085
227.32	3.732
227.70	4.707
228.08	4.140
228.46	3.490
228.83	2.604
229.21	4.042
229.59	4.495
229.96	3.917
230.34	3.472
230.72	2.471
231.10	1.841
231.47	1.414
231.85	1.462
232.23	1.754
232.60	1.302
232.98	1.513
233.36	-0.480
233.74	-1.233
234.11	-0.998
234.49	-1.049
234.87	-0.450
235.24	0.219
235.62	-0.470
236.00	-0.604
236.37	-2.076
236.75	-1.994
237.13	-2.791
237.50	-3.908
237.88	-2.111
238.26	-2.888
238.63	-2.503
239.01	-1.222
239.39	-1.031
239.76	-0.636
240.14	-0.824
240.52	0.050
240.89	0.288
241.27	0.333
241.65	0.640
242.02	-0.172
242.40	-0.470
242.77	-0.203
243.15	-0.936
243.53	-0.582
243.90	-0.413
244.28	-0.260
244.66	-0.124
245.03	-0.247
245.41	0.115
245.78	0.533
246.16	0.414
246.54	0.606
246.91	0.468
247.29	0.460
247.66	0.136
248.04	0.094
248.41	-0.100
248.79	-0.103
249.17	0.272
249.54	0.419
249.92	0.047
250.29	0.610
250.67	0.400
251.04	0.868
251.42	1.039
251.80	1.264
252.17	1.557
252.55	2.100
252.92	2.150
253.30	1.801
253.67	1.505
254.05	1.563
254.42	0.858
254.80	0.768
255.17	0.072
255.55	0.186
255.92	-0.035
256.30	-0.379
256.67	-0.497
257.05	-0.517
257.42	-0.584
257.80	-0.921
258.17	-0.819
258.55	-0.709
258.92	-0.430
259.30	-0.479
259.67	-0.394
260.05	-0.190
260.42	-0.228
260.80	-0.237
261.17	-0.316
261.55	-0.055
261.92	0.242
262.30	0.307
262.67	0.515
263.05	0.448
263.42	0.571
263.79	0.188
264.17	0.166
264.54	0.128
264.92	0.009
265.29	0.101
265.67	0.000
266.04	-0.268
266.42	-0.129
266.79	0.025
267.16	0.184
267.54	0.264
267.91	0.322
268.29	-0.066
268.66	-0.031
269.03	-0.022
269.41	0.116
269.78	0.118
270.16	0.060
270.53	-0.081
270.90	-0.173
271.28	-0.369
271.65	-0.207
272.03	-0.373
272.40	-0.082
272.77	-0.006
273.15	-0.094
273.52	-0.232
273.89	-0.397
274.27	-0.352
274.64	-0.395
275.01	-0.038
275.39	0.210
275.76	0.223
276.14	0.646
276.51	0.871
276.88	0.716
277.26	0.661
277.63	0.897
278.00	0.948
278.38	0.922
278.75	0.765
279.12	0.338
279.49	0.036
279.87	-0.038
280.24	0.126
280.61	-0.058
280.99	0.164
281.36	0.155
281.73	-0.199
282.11	-0.334
282.48	-0.193
282.85	-0.047
283.22	0.088
283.60	0.232
283.97	0.286
284.34	-0.031
284.71	0.028
285.09	-0.204
285.46	-0.115
285.83	0.113
286.21	0.075
286.58	-0.041
286.95	0.064
287.32	-0.030
287.70	-0.025
288.07	-0.206
288.44	-0.149
288.81	-0.144
289.18	0.060
289.56	0.012
289.93	-0.071
290.30	0.271
290.67	0.340
291.05	0.300
291.42	0.331
291.79	0.380
292.16	0.446
292.53	0.452
292.91	0.339
293.28	0.349
293.65	0.435
294.02	0.334
294.39	0.245
294.76	0.412
295.14	0.385
295.51	0.478
295.88	0.521
296.25	0.586
296.62	0.758
297.00	0.663
297.37	0.622
297.74	0.605
298.11	0.780
298.48	0.782
298.85	0.591
299.22	0.680
299.60	0.623
299.97	0.556
300.34	0.582
300.71	0.298
301.08	0.544
301.45	0.580
301.82	0.724
302.19	0.542
302.56	0.547
302.94	0.577
303.31	0.477
303.68	0.614
304.05	0.457
304.42	0.455
304.79	0.525
305.16	0.444
305.53	0.635
305.90	0.418
306.27	0.580
306.64	0.602
307.02	0.660
307.39	0.713
307.76	0.290
308.13	0.494
308.50	0.547
308.87	0.715
309.24	0.732
309.61	0.500
309.98	0.865
310.35	1.048
310.72	1.032
311.09	1.183
311.46	0.997
311.83	1.195
312.20	1.135
312.57	0.886
312.94	0.733
313.31	0.793
313.68	1.020
314.05	0.706
314.42	0.539
314.79	0.385
315.16	0.387
315.53	0.683
315.90	0.661
316.27	0.899
316.64	1.011
317.01	1.235
317.38	1.300
317.75	1.182
318.12	1.172
318.49	1.088
318.86	1.169
319.23	1.049
319.60	0.935
319.97	1.086
320.34	1.021
320.71	1.181
321.08	1.304
321.45	1.315
321.82	1.347
322.19	1.480
322.55	1.572
322.92	1.843
323.29	1.981
323.66	2.086
324.03	2.192
324.40	2.287
324.77	2.462
325.14	2.352
325.51	2.347
325.88	2.511
326.25	2.690
326.61	2.824
326.98	2.941
327.35	2.901
327.72	3.193
328.09	3.308
328.46	3.337
328.83	3.375
329.20	3.574
329.56	3.766
329.93	3.878
330.30	3.898
330.67	4.166
331.04	4.360
331.41	4.723
331.78	4.806
332.14	4.893
332.51	5.131
332.88	5.337
333.25	5.437
333.62	5.487
333.99	5.597
334.35	5.652
334.72	5.855
335.09	5.798
335.46	5.889
335.83	5.902
336.19	6.084
336.56	6.235
336.93	6.214
337.30	6.238
337.67	6.407
338.03	6.437
338.40	6.692
338.77	6.584
339.14	6.566
339.50	6.312
339.87	6.197
340.24	6.204
340.61	6.109
340.97	5.911
341.34	5.997
341.71	5.952
342.08	6.030
342.44	5.930
342.81	5.756
343.18	5.768
343.55	5.797
343.91	5.809
344.28	5.636
344.65	5.456
345.02	5.537
345.38	5.492
345.75	5.522
346.12	5.472
346.48	5.413
346.85	5.495
347.22	5.595
347.59	5.491
347.95	5.503
348.32	5.499
348.69	5.422
349.05	5.488
349.42	5.508
349.79	5.339
350.15	5.039
350.52	4.742
350.89	4.514
351.25	4.256
351.62	4.378
351.99	4.222
352.35	4.207
352.72	4.201
353.09	4.143
353.45	3.878
353.82	3.843
354.18	4.010
354.55	4.291
354.92	4.395
355.28	4.431
355.65	4.354
356.02	4.334
356.38	4.263
356.75	4.266
357.11	4.311
357.48	4.348
357.85	4.339
358.21	4.208
358.58	3.980
358.94	3.970
359.31	3.835
359.67	3.783
360.04	3.810
360.41	3.783
360.77	3.899
361.14	3.800
361.50	3.776
361.87	3.716
362.23	3.742
362.60	3.748
362.97	3.648
363.33	3.627
363.70	3.655
364.06	3.661
364.43	3.760
364.79	3.669
365.16	3.549
365.52	3.581
365.89	3.575
366.25	3.653
366.62	3.623
366.98	3.533
367.35	3.637
367.71	3.802
368.08	3.884
368.44	3.777
368.81	3.743
369.17	3.985
369.54	4.072
369.90	4.083
370.27	3.946
370.63	4.069
371.00	4.355
371.36	4.551
371.73	4.495
372.09	4.379
372.45	4.540
372.82	4.418
373.18	4.475
373.55	4.453
373.91	4.537
374.28	4.606
374.64	4.718
375.01	4.595
375.37	4.550
375.73	4.558
376.10	4.598
376.46	4.573
376.83	4.818
377.19	4.836
377.55	4.904
377.92	5.016
378.28	5.177
378.65	5.145
379.01	5.343
379.37	5.466
379.74	5.571
380.10	5.682
380.47	5.895
380.83	5.852
381.19	5.873
381.56	6.001
381.92	6.119
382.28	6.224
382.65	6.450
383.01	6.465
383.37	6.472
383.74	6.605
384.10	6.770
384.46	6.794
384.83	7.007
385.19	7.043
385.55	7.131
385.92	7.063
386.28	7.024
386.64	6.986
387.01	7.041
387.37	7.242
387.73	7.273
388.10	7.278
388.46	7.405
388.82	7.382
389.18	7.459
389.55	7.477
389.91	7.604
390.27	7.817
390.64	7.954
391.00	8.164
391.36	8.075
391.72	8.103
392.09	8.158
392.45	8.138
392.81	8.203
393.17	8.288
393.54	8.396
393.90	8.570
394.26	8.560
394.62	8.677
394.99	8.667
395.35	8.815
395.71	8.964
396.07	9.011
396.43	9.118
396.80	9.423
397.16	9.554
397.52	9.648
397.88	9.627
398.24	9.781
398.61	9.804
398.97	9.873
399.33	9.892
399.69	9.975
400.05	10.219
400.42	10.274
400.78	10.198
401.14	10.331
401.50	10.310
401.86	10.339
402.22	10.295
402.59	10.427
402.95	10.479
403.31	10.607
403.67	10.552
404.03	10.500
404.39	10.687
404.75	10.658
405.12	10.605
405.48	10.636
405.84	10.785
406.20	10.899
406.56	11.009
406.92	11.166
407.28	11.201
407.64	11.368
408.00	11.550
408.36	11.460
408.73	11.669
409.09	11.814
409.45	12.056
409.81	12.222
410.17	12.310
410.53	12.228
410.89	12.179
411.25	12.209
411.61	12.271
411.97	12.268
412.33	12.428
412.69	12.475
413.05	12.442
413.41	12.517
413.77	12.445
414.13	12.596
414.50	12.661
414.86	12.812
415.22	12.953
415.58	13.076
415.94	13.129
416.30	13.170
416.66	13.154
417.02	13.329
417.38	13.304
417.74	13.341
418.10	13.367
418.46	13.428
418.82	13.456
419.18	13.476
419.54	13.503
419.90	13.566
420.26	13.696
420.61	13.770
420.97	13.819
421.33	13.936
421.69	14.070
422.05	14.098
422.41	14.190
422.77	14.279
423.13	14.429
423.49	14.511
423.85	14.636
424.21	14.700
424.57	14.823
424.93	14.909
425.29	14.963
425.65	15.062
426.01	15.138
426.36	15.201
426.72	15.303
427.08	15.295
427.44	15.349
427.80	15.433
428.16	15.443
428.52	15.559
428.88	15.556
429.24	15.621
429.59	15.570
429.95	15.720
430.31	15.836
430.67	15.808
431.03	15.995
431.39	16.138
431.75	16.227
432.10	16.337
432.46	16.325
432.82	16.442
433.18	16.462
433.54	16.681
433.90	16.664
434.25	16.754
434.61	16.930
434.97	16.909
435.33	16.953
435.69	17.128
436.04	17.249
436.40	17.478
436.76	17.642
437.12	17.767
437.48	17.803
437.83	17.836
438.19	17.950
438.55	17.962
438.91	18.101
439.27	18.221
439.62	18.245
439.98	18.325
440.34	18.316
440.70	18.408
441.05	18.562
441.41	18.691
441.77	18.857
442.13	18.982
442.48	19.160
442.84	19.348
443.20	19.443
443.56	19.534
443.91	19.652
444.27	19.738
444.63	19.859
444.98	19.909
445.34	20.037
445.70	20.174
446.05	20.291
446.41	20.406
446.77	20.414
447.13	20.573
447.48	20.638
447.84	20.718
