190.56	400.000
190.94	400.000
191.32	400.000
191.70	394.118
192.08	0.000
192.46	-26.531
192.84	-48.148
193.22	-37.349
193.60	-159.091
193.98	-78.571
194.36	-2000.000
194.74	-85.937
195.13	-424.138
195.51	-90.000
195.89	-65.789
196.27	-150.000
196.65	-77.778
197.03	-164.474
197.40	-95.833
197.78	-41.322
198.16	-35.870
198.54	-101.600
198.92	-82.209
199.30	-175.532
199.68	-118.750
200.06	-24.057
200.44	-1.345
200.82	-10.714
201.20	1.923
201.58	-45.055
201.96	-179.310
202.34	-1012.500
202.72	-320.588
203.10	-210.000
203.48	-123.923
203.86	-92.937
204.24	-145.596
204.62	-139.614
205.00	-109.259
205.38	-121.145
205.76	-54.517
206.13	-46.099
206.51	-69.068
206.89	-92.614
207.27	-50.867
207.65	-178.761
208.03	-163.281
208.41	-160.403
208.79	-225.175
209.17	-632.787
209.55	-372.277
209.93	-227.119
210.30	-168.571
210.68	-115.758
211.06	-103.039
211.44	-102.985
211.82	-25.631
212.20	-18.919
212.58	-9.533
212.96	2.549
213.33	9.107
213.71	3.733
214.09	-1.180
214.47	0.345
214.85	3.549
215.23	5.744
215.61	0.811
215.98	-13.287
216.36	-21.156
216.74	-26.236
217.12	-38.223
217.50	-38.784
217.88	-55.902
218.25	-53.303
218.63	-45.833
219.01	-42.760
219.39	-43.250
219.77	-40.566
220.14	-51.531
220.52	-47.402
220.90	-45.077
221.28	-29.232
221.66	-22.252
222.03	-12.138
222.41	-8.560
222.79	-6.988
223.17	-10.233
223.55	-7.577
223.92	-13.746
224.30	-8.777
224.68	-10.930
225.06	-8.317
225.43	-8.310
225.81	-5.085
226.19	-4.836
226.57	-4.520
226.95	-2.607
227.32	-1.500
227.70	-0.514
228.08	1.277
228.46	0.539
228.83	1.215
229.21	1.837
229.59	1.254
229.96	-0.342
230.34	-1.128
230.72	-1.143
231.10	-1.105
231.47	-0.458
231.85	-0.763
232.23	-1.345
232.60	-1.051
232.98	-0.857
233.36	-0.657
233.74	-0.035
234.11	-1.716
234.49	-0.686
234.87	-0.855
235.24	-0.651
235.62	-1.179
236.00	-0.230
236.37	-0.178
236.75	-0.823
237.13	-1.892
237.50	-2.810
237.88	-2.976
238.26	-0.627
238.63	0.336
239.01	0.385
239.39	-0.348
239.76	-0.045
240.14	-0.361
240.52	0.488
240.89	1.091
241.27	1.363
241.65	1.536
242.02	1.657
242.40	1.699
242.77	0.942
243.15	0.941
243.53	0.769
243.90	1.001
244.28	0.927
244.66	0.193
245.03	0.060
245.41	-0.492
245.78	-0.094
246.16	0.132
246.54	-0.121
246.91	-0.012
247.29	-0.031
247.66	0.053
248.04	-0.315
248.41	-0.654
248.79	-0.650
249.17	-0.593
249.54	-0.088
249.92	-0.741
250.29	-0.809
250.67	-0.605
251.04	-0.377
251.42	-0.121
251.80	-0.062
252.17	0.097
252.55	0.506
252.92	0.789
253.30	0.878
253.67	1.033
254.05	1.231
254.42	0.792
254.80	0.734
255.17	0.354
255.55	0.228
255.92	0.388
256.30	0.337
256.67	0.052
257.05	-0.103
257.42	-0.500
257.80	-0.770
258.17	-0.536
258.55	-0.358
258.92	-0.485
259.30	-0.270
259.67	-0.413
260.05	-0.549
260.42	-0.527
260.80	-0.330
261.17	-0.293
261.55	0.088
261.92	-0.080
262.30	-0.224
262.67	-0.190
263.05	-0.054
263.42	-0.214
263.79	-0.034
264.17	-0.082
264.54	-0.227
264.92	-0.498
265.29	-0.372
265.67	-0.818
266.04	-0.378
266.42	-0.262
266.79	-0.371
267.16	-0.392
267.54	-0.417
267.91	-0.173
268.29	0.064
268.66	0.168
269.03	0.472
269.41	0.385
269.78	0.430
270.16	0.291
270.53	0.321
270.90	0.077
271.28	-0.028
271.65	0.079
272.03	-0.059
272.40	-0.106
272.77	-0.200
273.15	-0.425
273.52	-0.316
273.89	-0.264
274.27	-0.491
274.64	-0.536
275.01	-0.092
275.39	0.037
275.76	-0.006
276.14	0.127
276.51	0.222
276.88	0.367
277.26	0.482
277.63	0.564
278.00	0.468
278.38	0.481
278.75	0.532
279.12	0.405
279.49	0.371
279.87	0.536
280.24	0.457
280.61	0.495
280.99	0.425
281.36	0.437
281.73	0.264
282.11	0.300
282.48	0.426
282.85	0.315
283.22	0.107
283.60	0.359
283.97	0.430
284.34	0.443
284.71	0.400
285.09	0.568
285.46	0.484
285.83	0.660
286.21	0.786
286.58	0.931
286.95	1.150
287.32	1.420
287.70	1.149
288.07	1.000
288.44	1.006
288.81	1.036
289.18	0.931
289.56	0.901
289.93	0.753
290.30	0.612
290.67	0.742
291.05	0.684
291.42	0.582
291.79	0.604
292.16	0.721
292.53	0.742
292.91	0.483
293.28	0.474
293.65	0.513
294.02	0.622
294.39	0.790
294.76	0.624
295.14	0.622
295.51	0.548
295.88	0.543
296.25	0.541
296.62	0.548
297.00	0.762
297.37	0.720
297.74	0.755
298.11	0.742
298.48	0.738
298.85	0.835
299.22	0.751
299.60	0.695
299.97	0.754
300.34	0.693
300.71	0.659
301.08	0.695
301.45	0.753
301.82	0.726
302.19	0.663
302.56	0.574
302.94	0.556
303.31	0.836
303.68	1.153
304.05	1.178
304.42	1.184
304.79	1.058
305.16	0.872
305.53	0.948
305.90	1.142
306.27	1.184
306.64	1.191
307.02	0.998
307.39	0.789
307.76	0.709
308.13	0.916
308.50	0.979
308.87	1.111
309.24	1.209
309.61	1.271
309.98	1.115
310.35	1.069
310.72	1.034
311.09	1.072
311.46	1.057
311.83	1.086
312.20	0.889
312.57	0.914
312.94	0.994
313.31	1.050
313.68	0.921
314.05	1.060
314.42	1.154
314.79	1.253
315.16	1.251
315.53	1.262
315.90	1.153
316.27	1.241
316.64	1.113
317.01	1.155
317.38	1.108
317.75	1.157
318.12	0.988
318.49	0.838
318.86	0.706
319.23	0.632
319.60	0.555
319.97	0.618
320.34	0.668
320.71	0.819
321.08	0.695
321.45	0.826
321.82	0.774
322.19	0.902
322.55	0.889
322.92	1.133
323.29	1.441
323.66	1.425
324.03	1.558
324.40	1.396
324.77	1.130
325.14	0.975
325.51	0.835
325.88	0.963
326.25	0.958
326.61	1.013
326.98	0.890
327.35	0.602
327.72	0.770
328.09	0.605
328.46	0.674
328.83	0.926
329.20	1.074
329.56	1.147
329.93	1.096
330.30	1.229
330.67	1.259
331.04	0.997
331.41	1.205
331.78	1.002
332.14	0.980
332.51	0.995
332.88	0.879
333.25	0.909
333.62	0.849
333.99	0.849
334.35	0.718
334.72	0.747
335.09	0.924
335.46	0.861
335.83	1.178
336.19	1.256
336.56	1.106
336.93	1.109
337.30	0.940
337.67	0.992
338.03	0.898
338.40	0.760
338.77	0.704
339.14	0.493
339.50	0.424
339.87	0.397
340.24	0.385
340.61	0.546
340.97	0.834
341.34	1.090
341.71	1.160
342.08	1.349
342.44	1.489
342.81	1.490
343.18	1.676
343.55	1.758
343.91	1.604
344.28	1.528
344.65	1.424
345.02	1.292
345.38	1.201
345.75	1.043
346.12	0.908
346.48	0.863
346.85	0.890
347.22	0.898
347.59	0.851
347.95	0.850
348.32	0.819
348.69	0.984
349.05	0.912
349.42	0.960
349.79	1.020
350.15	1.141
350.52	1.100
350.89	0.939
351.25	0.880
351.62	0.899
351.99	0.941
352.35	0.978
352.72	0.916
353.09	0.853
353.45	0.688
353.82	0.594
354.18	0.496
354.55	0.528
354.92	0.662
355.28	0.663
355.65	0.676
356.02	0.670
356.38	0.741
356.75	0.665
357.11	0.651
357.48	0.788
357.85	0.804
358.21	0.684
358.58	0.704
358.94	0.654
359.31	0.739
359.67	0.779
360.04	0.795
360.41	0.711
360.77	0.785
361.14	0.900
361.50	0.853
361.87	0.872
362.23	0.905
362.60	0.990
362.97	1.026
363.33	0.968
363.70	0.939
364.06	0.882
364.43	0.897
364.79	0.845
365.16	0.694
365.52	0.675
365.89	0.760
366.25	0.753
366.62	0.616
366.98	0.620
367.35	0.555
367.71	0.387
368.08	0.365
368.44	0.436
368.81	0.504
369.17	0.538
369.54	0.476
369.90	0.427
370.27	0.418
370.63	0.491
371.00	0.327
371.36	0.333
371.73	0.415
372.09	0.469
372.45	0.447
372.82	0.451
373.18	0.429
373.55	0.639
373.91	0.686
374.28	0.787
374.64	0.740
375.01	0.957
375.37	1.124
375.73	1.065
376.10	1.036
376.46	1.037
376.83	1.073
377.19	1.182
377.55	1.085
377.92	1.134
378.28	1.205
378.65	1.268
379.01	1.235
379.37	1.119
379.74	1.194
380.10	1.162
380.47	1.257
380.83	1.364
381.19	1.354
381.56	1.408
381.92	1.378
382.28	1.314
382.65	1.243
383.01	1.278
383.37	1.382
383.74	1.449
384.10	1.527
384.46	1.486
384.83	1.398
385.19	1.378
385.55	1.365
385.92	1.365
386.28	1.425
386.64	1.555
387.01	1.505
387.37	1.524
387.73	1.524
388.10	1.548
388.46	1.562
388.82	1.606
389.18	1.699
389.55	1.662
389.91	1.632
390.27	1.658
390.64	1.535
391.00	1.612
391.36	1.606
391.72	1.650
392.09	1.699
392.45	1.743
392.81	1.644
393.17	1.561
393.54	1.552
393.90	1.642
394.26	1.510
394.62	1.619
394.99	1.641
395.35	1.618
395.71	1.585
396.07	1.637
396.43	1.671
396.80	1.805
397.16	1.921
397.52	2.017
397.88	1.958
398.24	2.091
398.61	2.079
398.97	2.044
399.33	2.075
399.69	2.074
400.05	1.934
400.42	1.983
400.78	1.936
401.14	1.949
401.50	1.924
401.86	1.957
402.22	1.991
402.59	2.024
402.95	2.097
403.31	2.128
403.67	2.120
404.03	2.264
404.39	2.167
404.75	2.217
405.12	2.175
405.48	2.290
405.84	2.373
406.20	2.425
406.56	2.467
406.92	2.483
407.28	2.466
407.64	2.567
408.00	2.515
408.36	2.604
408.73	2.651
409.09	2.637
409.45	2.648
409.81	2.624
410.17	2.588
410.53	2.623
410.89	2.595
411.25	2.665
411.61	2.740
411.97	2.841
412.33	2.809
412.69	2.770
413.05	2.833
413.41	2.812
413.77	2.890
414.13	2.933
414.50	2.859
414.86	2.885
415.22	2.933
415.58	2.883
415.94	2.877
416.30	2.879
416.66	2.859
417.02	2.891
417.38	2.981
417.74	2.948
418.10	2.955
418.46	3.012
418.82	3.033
419.18	3.000
419.54	3.042
419.90	3.029
420.26	3.098
420.61	3.140
420.97	3.152
421.33	3.096
421.69	3.111
422.05	3.099
422.41	3.109
422.77	3.135
423.13	3.131
423.49	3.095
423.85	3.141
424.21	3.106
424.57	3.140
424.93	3.126
425.29	3.148
