190.56	150.980
190.94	150.980
191.32	150.980
191.70	172.727
192.08	68.182
192.46	155.172
192.84	210.000
193.22	-350.000
193.60	-112.000
193.98	72.603
194.36	42.353
194.74	0.000
195.13	147.826
195.51	163.077
195.89	62.727
196.27	192.105
196.65	-209.756
197.03	-381.818
197.40	102.632
197.78	800.000
198.16	-285.714
198.54	36.842
198.92	51.515
199.30	-56.757
199.68	-26.282
200.06	2.740
200.44	-6.218
200.82	12.709
201.20	23.450
201.58	8.519
201.96	7.917
202.34	5.833
202.72	-20.891
203.10	-22.284
203.48	-9.133
203.86	-9.669
204.24	-29.766
204.62	-17.500
205.00	-27.297
205.38	-34.140
205.76	-52.308
206.13	-42.368
206.51	-40.351
206.89	-18.771
207.27	-42.916
207.65	-57.442
208.03	-42.391
208.41	-22.592
208.79	-44.167
209.17	-42.545
209.55	-58.161
209.93	-38.105
210.30	-32.278
210.68	-37.296
211.06	-20.682
211.44	-0.696
211.82	10.502
212.20	6.870
212.58	0.175
212.96	17.698
213.33	16.460
213.71	10.580
214.09	-3.814
214.47	-15.517
214.85	-2.113
215.23	-13.612
215.61	-28.602
215.98	-33.126
216.36	-33.895
216.74	-31.306
217.12	-21.429
217.50	-31.144
217.88	-8.007
218.25	5.663
218.63	4.403
219.01	4.651
219.39	1.611
219.77	5.643
220.14	5.512
220.52	1.115
220.90	1.132
221.28	-11.869
221.66	-2.351
222.03	-3.549
222.41	-1.235
222.79	2.541
223.17	-4.177
223.55	-3.922
223.92	-10.805
224.30	-10.557
224.68	-12.206
225.06	-11.044
225.43	-5.282
225.81	-6.685
226.19	-7.522
226.57	-7.068
226.95	-5.533
227.32	-2.076
227.70	-2.115
228.08	-1.273
228.46	-0.107
228.83	1.054
229.21	1.296
229.59	0.762
229.96	1.394
230.34	1.847
230.72	2.168
231.10	2.941
231.47	2.522
231.85	3.616
232.23	4.279
232.60	5.656
232.98	5.547
233.36	5.531
233.74	6.329
234.11	5.366
234.49	5.742
234.87	5.013
235.24	4.662
235.62	2.844
236.00	1.693
236.37	1.545
236.75	-0.656
237.13	-1.796
237.50	-1.765
237.88	-1.781
238.26	-2.327
238.63	-2.363
239.01	-1.155
239.39	-1.982
239.76	-0.597
240.14	-0.127
240.52	1.053
240.89	2.268
241.27	2.504
241.65	2.218
242.02	2.203
242.40	2.402
242.77	2.756
243.15	2.494
243.53	2.589
243.90	2.770
244.28	2.839
244.66	2.835
245.03	2.265
245.41	2.688
245.78	2.893
246.16	2.934
246.54	3.069
246.91	2.734
247.29	2.848
247.66	2.965
248.04	2.982
248.41	3.135
248.79	2.896
249.17	3.079
249.54	2.670
249.92	2.416
250.29	1.979
250.67	1.740
251.04	1.609
251.42	1.494
251.80	1.570
252.17	1.517
252.55	1.200
252.92	1.561
253.30	1.286
253.67	1.566
254.05	1.874
254.42	2.245
254.80	1.914
255.17	2.143
255.55	1.528
255.92	1.696
256.30	1.774
256.67	1.625
257.05	1.387
257.42	1.501
257.80	1.520
258.17	1.630
258.55	1.555
258.92	1.780
259.30	1.584
259.67	1.677
260.05	1.534
260.42	1.433
260.80	1.579
261.17	1.645
261.55	1.527
261.92	1.339
262.30	0.955
262.67	0.904
263.05	0.576
263.42	0.835
263.79	0.869
264.17	0.976
264.54	1.202
264.92	0.770
265.29	0.354
265.67	0.360
266.04	0.556
266.42	0.419
266.79	0.290
267.16	0.205
267.54	0.047
267.91	0.401
268.29	0.580
268.66	0.537
269.03	1.095
269.41	1.303
269.78	1.432
270.16	1.472
270.53	1.488
270.90	1.542
271.28	1.693
271.65	1.695
272.03	1.524
272.40	1.418
272.77	1.306
273.15	1.210
273.52	1.237
273.89	1.137
274.27	0.977
274.64	1.026
275.01	1.207
275.39	1.251
275.76	1.328
276.14	1.314
276.51	1.085
276.88	1.013
277.26	0.851
277.63	0.743
278.00	0.838
278.38	0.814
278.75	1.027
279.12	0.788
279.49	0.934
279.87	0.720
280.24	0.698
280.61	0.695
280.99	0.777
281.36	1.016
281.73	1.251
282.11	1.234
282.48	1.436
282.85	1.315
283.22	1.474
283.60	1.478
283.97	1.473
284.34	1.399
284.71	1.379
285.09	1.533
285.46	1.427
285.83	1.242
286.21	1.197
286.58	1.122
286.95	1.168
287.32	1.216
287.70	1.135
288.07	1.234
288.44	1.175
288.81	1.265
289.18	1.325
289.56	1.310
289.93	1.453
290.30	1.468
290.67	1.305
291.05	1.516
291.42	1.349
291.79	1.435
292.16	1.407
292.53	1.650
292.91	1.640
293.28	1.422
293.65	1.418
294.02	1.413
294.39	1.642
294.76	1.929
295.14	1.752
295.51	1.900
295.88	1.933
296.25	1.988
296.62	1.982
297.00	2.090
297.37	2.041
297.74	2.071
298.11	1.932
298.48	1.768
298.85	1.660
299.22	1.671
299.60	1.614
299.97	1.354
300.34	1.448
300.71	1.472
301.08	1.568
301.45	1.668
301.82	1.584
302.19	1.567
302.56	1.733
302.94	1.738
303.31	1.578
303.68	1.452
304.05	1.667
304.42	1.750
304.79	1.671
305.16	1.225
305.53	1.490
305.90	1.368
306.27	1.689
306.64	1.656
307.02	1.682
307.39	1.945
307.76	2.067
308.13	2.023
308.50	1.994
308.87	1.982
309.24	2.237
309.61	1.998
309.98	2.235
310.35	2.033
310.72	1.806
311.09	1.776
311.46	1.639
311.83	1.666
312.20	1.612
312.57	1.489
312.94	1.475
