190.56	92.157
190.94	92.157
191.32	92.157
191.70	70.455
192.08	103.030
192.46	125.000
192.84	81.667
193.22	116.667
193.60	-92.000
193.98	63.014
194.36	44.706
194.74	198.039
195.13	-245.652
195.51	-153.846
195.89	-10.909
196.27	-10.526
196.65	197.561
197.03	240.909
197.40	2.632
197.78	-1800.000
198.16	485.714
198.54	-47.368
198.92	50.000
199.30	-141.892
199.68	11.538
200.06	46.119
200.44	5.181
200.82	-22.742
201.20	-26.146
201.58	-18.256
201.96	-13.958
202.34	-22.083
202.72	-50.975
203.10	-58.774
203.48	-11.007
203.86	-30.939
204.24	-46.488
204.62	-20.500
205.00	-14.698
205.38	0.242
205.76	-1.538
206.13	9.474
206.51	7.675
206.89	18.439
207.27	8.624
207.65	-26.279
208.03	-29.783
208.41	-12.259
208.79	-19.167
209.17	-33.598
209.55	-55.632
209.93	-43.368
210.30	-43.671
210.68	-63.170
211.06	-57.045
211.44	-33.217
211.82	-17.398
212.20	-12.061
212.58	-33.275
212.96	-30.241
213.33	-25.310
213.71	-24.232
214.09	-29.187
214.47	-46.935
214.85	-29.930
215.23	-43.920
215.61	-65.591
215.98	-68.737
216.36	-75.158
216.74	-83.333
217.12	-58.494
217.50	-66.737
217.88	-44.840
218.25	-45.307
218.63	-41.619
219.01	-39.099
219.39	-38.799
219.77	-35.696
220.14	-25.066
220.52	-25.084
220.90	-16.226
221.28	-27.992
221.66	-18.445
222.03	-19.654
222.41	-11.640
222.79	-5.246
223.17	-7.871
223.55	-4.299
223.92	-2.973
224.30	-5.181
224.68	-0.191
225.06	0.960
225.43	4.759
225.81	5.096
226.19	1.045
226.57	0.766
226.95	1.341
227.32	3.102
227.70	1.315
228.08	1.875
228.46	1.914
228.83	1.400
229.21	2.133
229.59	1.820
229.96	0.854
230.34	1.240
230.72	1.529
231.10	1.470
231.47	0.747
231.85	1.528
232.23	1.284
232.60	2.204
232.98	1.844
233.36	2.225
233.74	1.529
234.11	1.739
234.49	2.371
234.87	1.807
235.24	0.811
235.62	0.415
236.00	-0.320
236.37	-0.734
236.75	-2.547
237.13	-2.546
237.50	-3.232
237.88	-1.658
238.26	-1.336
238.63	-0.971
239.01	-0.110
239.39	0.051
239.76	0.597
240.14	1.441
240.52	2.566
240.89	3.710
241.27	3.402
241.65	2.511
242.02	2.050
242.40	1.595
242.77	1.618
243.15	1.100
243.53	0.839
243.90	0.959
244.28	0.760
244.66	0.689
245.03	0.489
245.41	0.694
245.78	1.269
246.16	1.456
246.54	1.653
246.91	1.610
247.29	1.954
247.66	2.131
248.04	1.973
248.41	1.852
248.79	1.733
249.17	1.308
249.54	1.091
249.92	0.940
250.29	0.904
250.67	0.763
251.04	0.298
251.42	0.065
251.80	0.173
252.17	0.199
252.55	0.629
252.92	0.769
253.30	0.848
253.67	1.173
254.05	1.291
254.42	1.031
254.80	1.293
255.17	1.898
255.55	1.379
255.92	1.558
256.30	1.568
256.67	1.047
257.05	1.235
257.42	1.506
257.80	1.253
258.17	1.205
258.55	1.226
258.92	1.397
259.30	1.123
259.67	1.119
260.05	1.128
260.42	1.017
260.80	1.025
261.17	0.905
261.55	0.876
261.92	0.868
262.30	0.778
262.67	0.797
263.05	0.290
263.42	0.532
263.79	0.740
264.17	0.691
264.54	0.966
264.92	0.935
265.29	0.649
265.67	0.274
266.04	0.216
266.42	0.078
266.79	0.202
267.16	0.253
267.54	0.376
267.91	0.452
268.29	0.389
268.66	0.213
269.03	0.311
269.41	0.317
269.78	0.496
270.16	0.689
270.53	1.071
270.90	1.041
271.28	1.076
271.65	0.834
272.03	0.788
272.40	0.814
272.77	0.910
273.15	1.104
273.52	1.218
273.89	1.362
274.27	1.145
274.64	0.827
275.01	0.782
275.39	0.844
275.76	1.166
276.14	1.235
276.51	1.160
276.88	1.103
277.26	0.914
277.63	0.864
278.00	0.887
278.38	1.099
278.75	1.191
279.12	0.951
279.49	1.051
279.87	0.619
280.24	0.361
280.61	0.303
280.99	0.411
281.36	0.539
281.73	0.597
282.11	0.393
282.48	0.402
282.85	0.350
283.22	0.497
283.60	0.530
283.97	0.470
284.34	0.623
284.71	0.620
285.09	0.701
285.46	0.653
285.83	0.742
286.21	0.827
286.58	0.801
286.95	0.979
287.32	1.011
287.70	1.052
288.07	1.283
288.44	1.320
288.81	1.414
289.18	1.370
289.56	1.460
289.93	1.569
290.30	1.669
290.67	1.637
291.05	1.643
291.42	1.744
291.79	1.724
292.16	1.806
292.53	1.938
292.91	2.049
293.28	2.098
293.65	2.034
294.02	2.006
294.39	2.047
294.76	2.229
295.14	2.280
295.51	2.379
295.88	2.383
296.25	2.361
296.62	2.353
297.00	2.361
297.37	2.289
297.74	2.383
298.11	2.271
298.48	2.345
298.85	2.264
299.22	2.052
299.60	2.027
299.97	2.060
300.34	2.133
300.71	2.281
301.08	2.299
301.45	2.417
301.82	2.334
302.19	2.429
302.56	2.543
302.94	2.581
303.31	2.704
303.68	2.636
304.05	2.664
304.42	2.744
304.79	2.631
305.16	2.595
305.53	2.895
305.90	2.883
306.27	3.161
306.64	2.960
307.02	3.002
307.39	3.067
307.76	3.002
308.13	3.090
308.50	3.069
308.87	3.027
309.24	3.153
309.61	2.895
309.98	3.090
310.35	3.038
310.72	3.109
311.09	3.093
311.46	2.987
311.83	3.123
312.20	2.828
312.57	2.770
312.94	2.711
313.31	2.477
313.68	2.570
314.05	2.500
314.42	2.392
314.79	2.341
315.16	2.356
315.53	2.493
315.90	2.334
316.27	2.439
316.64	2.448
317.01	2.411
317.38	2.443
317.75	2.238
