190.56	-74.359
190.94	-74.359
191.32	-74.359
191.70	-40.909
192.08	-822.222
192.46	-18.202
192.84	-17.512
193.22	-7.294
193.60	-27.859
193.98	-51.254
194.36	-38.168
194.74	-95.109
195.13	-166.667
195.51	-461.702
195.89	-661.290
196.27	-3912.500
196.65	982.857
197.03	2525.000
197.40	485.135
197.78	0.000
198.16	-1216.000
198.54	-390.741
198.92	-121.769
199.30	-120.321
199.68	-123.377
200.06	-178.534
200.44	-157.746
200.82	-174.286
201.20	-189.655
201.58	-118.410
201.96	-189.637
202.34	-127.193
202.72	-142.735
203.10	-151.598
203.48	-92.708
203.86	-167.241
204.24	-61.940
204.62	-88.889
205.00	-109.705
205.38	-129.108
205.76	-168.852
206.13	-135.088
206.51	-318.898
206.89	-733.333
207.27	-1361.905
207.65	-2690.476
208.03	-1341.667
208.41	2445.455
208.79	-1888.889
209.17	-680.519
209.55	-755.072
209.93	-346.405
210.30	-253.125
210.68	-129.630
211.06	-86.133
211.44	-52.643
211.82	-59.497
212.20	-64.072
212.58	-50.174
212.96	-64.022
213.33	-53.765
213.71	-32.067
214.09	-16.327
214.47	-11.688
214.85	-11.167
215.23	-7.240
215.61	-23.366
215.98	-17.156
216.36	-15.462
216.74	-30.468
217.12	-24.205
217.50	-18.329
217.88	-33.662
218.25	-42.877
218.63	-50.622
219.01	-41.307
219.39	-39.553
219.77	-32.848
220.14	-36.462
220.52	-20.966
220.90	-15.536
221.28	-13.582
221.66	-22.753
222.03	-24.333
222.41	-20.556
222.79	-16.324
223.17	-15.334
223.55	-14.666
223.92	-19.305
224.30	-16.853
224.68	-16.809
225.06	-13.872
225.43	-11.846
225.81	-12.683
226.19	-7.615
226.57	-6.583
226.95	-6.918
227.32	-5.169
227.70	-4.906
228.08	-2.057
228.46	-1.602
228.83	-1.014
229.21	-1.347
229.59	-0.851
229.96	-0.190
230.34	-1.281
230.72	-1.097
231.10	-0.331
231.47	-0.340
231.85	-0.300
232.23	-1.705
232.60	-1.667
232.98	-4.175
233.36	-3.780
233.74	-4.152
234.11	-3.060
234.49	-2.280
234.87	-2.759
235.24	-3.558
235.62	-4.408
236.00	-4.060
236.37	-3.446
236.75	-3.723
237.13	-1.679
237.50	-2.012
237.88	-2.491
238.26	-3.833
238.63	-4.129
239.01	-3.251
239.39	-2.730
239.76	-2.353
240.14	-1.683
240.52	-1.804
240.89	-1.643
241.27	-2.323
241.65	-2.044
242.02	-1.952
242.40	-1.060
242.77	-0.679
243.15	-0.577
243.53	-0.685
243.90	-0.588
244.28	-0.751
244.66	-0.424
245.03	-0.748
245.41	-0.276
245.78	-0.142
246.16	-0.013
246.54	-0.423
246.91	-0.234
247.29	-0.234
247.66	-0.290
248.04	-0.107
248.41	-0.045
248.79	-0.251
249.17	-0.078
249.54	-0.097
249.92	-0.307
250.29	-0.387
250.67	-0.232
251.04	-0.242
251.42	-0.259
251.80	-0.550
252.17	-1.029
252.55	-1.488
252.92	-1.333
253.30	-1.268
253.67	-1.885
254.05	-1.990
254.42	-1.891
254.80	-1.988
255.17	-2.424
255.55	-3.254
255.92	-1.730
256.30	-1.759
256.67	-2.047
257.05	-1.868
257.42	-1.109
257.80	-0.543
258.17	-0.466
